song,artist,start_date,end_date,rank,ranking_list
Moon Walk Part 1,Joe Simon,1970-01-17,1970-01-23,69,Billboard Hot 100
Rainy Night In Georgia/Rubberneckin',Brook Benton,1970-01-17,1970-01-23,70,Billboard Hot 100
Breaking Up Is Hard To Do,Lenny Welch,1970-01-17,1970-01-23,71,Billboard Hot 100
Can't Take My Eyes Off You,Nancy Wilson,1970-01-17,1970-01-23,72,Billboard Hot 100
I'm Just A Prisoner (Of Your Good Lovin'),Candi Staton,1970-01-17,1970-01-23,73,Billboard Hot 100
"He Ain't Heavy, He's My Brother",The Hollies,1970-01-17,1970-01-23,74,Billboard Hot 100
Jennifer Tomkins,Street People,1970-01-17,1970-01-23,75,Billboard Hot 100
"To Be Young, Gifted And Black",Nina Simone,1970-01-17,1970-01-23,76,Billboard Hot 100
Didn't I (Blow Your Mind This Time),The Delfonics,1970-01-17,1970-01-23,77,Billboard Hot 100
Honey Come Back,Glen Campbell,1970-01-17,1970-01-23,78,Billboard Hot 100
Six White Horses,Tommy Cash,1970-01-17,1970-01-23,79,Billboard Hot 100
Won't Find Better (Than Me),The New Hope,1970-01-17,1970-01-23,80,Billboard Hot 100
How Can I Tell My Mom & Dad,The Lovelites,1970-01-17,1970-01-23,81,Billboard Hot 100
Groovin' (Out On Life),The Newbeats,1970-01-17,1970-01-23,82,Billboard Hot 100
Hello It's Me,Nazz,1970-01-17,1970-01-23,83,Billboard Hot 100
The Touch Of You,Brenda & The Tabulations,1970-01-17,1970-01-23,84,Billboard Hot 100
Give Me Just A Little More Time,Chairman Of The Board,1970-01-17,1970-01-23,85,Billboard Hot 100
I Started Loving You Again,Al Martino,1970-01-17,1970-01-23,86,Billboard Hot 100
Come Saturday Morning,The Sandpipers,1970-01-17,1970-01-23,87,Billboard Hot 100
The Gangs Back Again,Kool & The Gang,1970-01-17,1970-01-23,88,Billboard Hot 100
She Lets Her Hair Down (Early In The Morning),Gene Pitney,1970-01-17,1970-01-23,89,Billboard Hot 100
"Barbara, I Love You",New Colony Six,1970-01-17,1970-01-23,90,Billboard Hot 100
Compared To What,Les McCann & Eddie Harris,1970-01-17,1970-01-23,91,Billboard Hot 100
"Theme Music For The Film ""2001"" A Space Odyssey from Also Sprach Zarathustr",Berlin Philharmonic,1970-01-17,1970-01-23,92,Billboard Hot 100
Johnny B. Goode,Johnny Winter,1970-01-17,1970-01-23,93,Billboard Hot 100
If I Never Knew Your Name,Vic Dana,1970-01-17,1970-01-23,94,Billboard Hot 100
Psychedelic Shack,The Temptations,1970-01-17,1970-01-23,95,Billboard Hot 100
Mornin Mornin,Bobby Goldsboro,1970-01-17,1970-01-23,96,Billboard Hot 100
If Walls Could Talk,Little Milton,1970-01-17,1970-01-23,97,Billboard Hot 100
Country Preacher,Cannonball Adderley,1970-01-17,1970-01-23,98,Billboard Hot 100
The Ghetto-Part 1,Donny Hathaway,1970-01-17,1970-01-23,99,Billboard Hot 100
Shades Of Green,The Flaming Ember,1970-01-17,1970-01-23,100,Billboard Hot 100
