song,artist,start_date,end_date,rank,ranking_list
Shake A Tail Feather,The Five Du-Tones,1963-06-29,1963-07-05,62,Billboard Hot 100
There Goes (My Heart Again),Fats Domino,1963-06-29,1963-07-05,63,Billboard Hot 100
I'm Movin' On,Matt Lucas,1963-06-29,1963-07-05,64,Billboard Hot 100
Gypsy Woman,Rick Nelson,1963-06-29,1963-07-05,65,Billboard Hot 100
Sting Ray,The Routers,1963-06-29,1963-07-05,66,Billboard Hot 100
Not Too Young To Get Married,Bob B. Soxx And The Blue Jeans,1963-06-29,1963-07-05,67,Billboard Hot 100
Denise,Randy & The Rainbows,1963-06-29,1963-07-05,68,Billboard Hot 100
If You Need Me,Solomon Burke,1963-06-29,1963-07-05,69,Billboard Hot 100
Give Us Your Blessing,Ray Peterson,1963-06-29,1963-07-05,70,Billboard Hot 100
Till Then,The Classics,1963-06-29,1963-07-05,71,Billboard Hot 100
Hootenanny,The Glencoves,1963-06-29,1963-07-05,72,Billboard Hot 100
Rat Race,The Drifters,1963-06-29,1963-07-05,73,Billboard Hot 100
Summer's Comin',Kirby St. Romain,1963-06-29,1963-07-05,74,Billboard Hot 100
My Block,The Four Pennies,1963-06-29,1963-07-05,75,Billboard Hot 100
Get Him,The Exciters,1963-06-29,1963-07-05,76,Billboard Hot 100
Tips Of My Fingers,Roy Clark,1963-06-29,1963-07-05,77,Billboard Hot 100
Like The Big Guys Do,The Rocky Fellers,1963-06-29,1963-07-05,78,Billboard Hot 100
Abilene,George Hamilton IV,1963-06-29,1963-07-05,79,Billboard Hot 100
Jack The Ripper,Link Wray And The Wraymen,1963-06-29,1963-07-05,80,Billboard Hot 100
Say Wonderful Things,Patti Page,1963-06-29,1963-07-05,81,Billboard Hot 100
Mockingbird,Inez Foxx with Charlie Foxx,1963-06-29,1963-07-05,82,Billboard Hot 100
"Green, Green",The New Christy Minstrels,1963-06-29,1963-07-05,83,Billboard Hot 100
(You're the) Devil In Disguise,Elvis Presley With The Jordanaires,1963-06-29,1963-07-05,84,Billboard Hot 100
I Can't Stop Loving You,Count Basie,1963-06-29,1963-07-05,85,Billboard Hot 100
Blowin' In The Wind,"Peter, Paul & Mary",1963-06-29,1963-07-05,86,Billboard Hot 100
Antony And Cleopatra Theme,Ferrante & Teicher,1963-06-29,1963-07-05,87,Billboard Hot 100
Graduation Day,Bobby Pickett,1963-06-29,1963-07-05,88,Billboard Hot 100
Scarlett O'Hara,Lawrence Welk,1963-06-29,1963-07-05,89,Billboard Hot 100
Cottonfields,Ace Cannon,1963-06-29,1963-07-05,90,Billboard Hot 100
Guilty,Jim Reeves,1963-06-29,1963-07-05,91,Billboard Hot 100
I'm Afraid To Go Home,Brian Hyland,1963-06-29,1963-07-05,92,Billboard Hot 100
Land Of 1000 Dances,Chris Kenner,1963-06-29,1963-07-05,93,Billboard Hot 100
A Letter From Betty,Bobby Vee,1963-06-29,1963-07-05,94,Billboard Hot 100
Summertime,Chris Columbo Quintet,1963-06-29,1963-07-05,95,Billboard Hot 100
From Me To You,Del Shannon,1963-06-29,1963-07-05,96,Billboard Hot 100
Hello Jim,Paul Anka,1963-06-29,1963-07-05,97,Billboard Hot 100
Say Wonderful Things,Ronnie Carroll,1963-06-29,1963-07-05,98,Billboard Hot 100
I (Who Have Nothing),Ben E. King,1963-06-29,1963-07-05,99,Billboard Hot 100
Rock Me In The Cradle Of Love,Dee Dee Sharp,1963-06-29,1963-07-05,100,Billboard Hot 100
