song,artist,start_date,end_date,rank,ranking_list
I Feel The Earth Move,Martika,1989-09-16,1989-09-22,51,Billboard Hot 100
So Alive,Love And Rockets,1989-09-16,1989-09-22,52,Billboard Hot 100
What About Me,Moving Pictures,1989-09-16,1989-09-22,53,Billboard Hot 100
Toy Soldiers,Martika,1989-09-16,1989-09-22,54,Billboard Hot 100
If You Don't Know Me By Now,Simply Red,1989-09-16,1989-09-22,55,Billboard Hot 100
Love Shack,The B-52s,1989-09-16,1989-09-22,56,Billboard Hot 100
Lay Down Your Arms,The Graces,1989-09-16,1989-09-22,57,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1989-09-16,1989-09-22,58,Billboard Hot 100
Glamour Boys,Living Colour,1989-09-16,1989-09-22,59,Billboard Hot 100
Hey Ladies,Beastie Boys,1989-09-16,1989-09-22,60,Billboard Hot 100
Headed For A Heartbreak,Winger,1989-09-16,1989-09-22,61,Billboard Hot 100
Cover Girl,New Kids On The Block,1989-09-16,1989-09-22,62,Billboard Hot 100
Forget Me Not,Bad English,1989-09-16,1989-09-22,63,Billboard Hot 100
Puss N' Boots/These Boots (Are Made For Walkin'),Kon Kan,1989-09-16,1989-09-22,64,Billboard Hot 100
My Heart Skips A Beat,The Cover Girls,1989-09-16,1989-09-22,65,Billboard Hot 100
Sunshine,Dino,1989-09-16,1989-09-22,66,Billboard Hot 100
The Prisoner,Howard Jones,1989-09-16,1989-09-22,67,Billboard Hot 100
Didn't I (Blow Your Mind),New Kids On The Block,1989-09-16,1989-09-22,68,Billboard Hot 100
Congratulations,Vesta,1989-09-16,1989-09-22,69,Billboard Hot 100
Talk To Myself,Christopher Williams,1989-09-16,1989-09-22,70,Billboard Hot 100
Stand Up,Underworld,1989-09-16,1989-09-22,71,Billboard Hot 100
When I See You Smile,Bad English,1989-09-16,1989-09-22,72,Billboard Hot 100
I'm That Type Of Guy,LL Cool J,1989-09-16,1989-09-22,73,Billboard Hot 100
Oh Daddy,Adrian Belew,1989-09-16,1989-09-22,74,Billboard Hot 100
On The Line,Tangier,1989-09-16,1989-09-22,75,Billboard Hot 100
Little Fighter,White Lion,1989-09-16,1989-09-22,76,Billboard Hot 100
Don't Say You Love Me,Billy Squier,1989-09-16,1989-09-22,77,Billboard Hot 100
In My Eyes,Stevie B,1989-09-16,1989-09-22,78,Billboard Hot 100
Don't Close Your Eyes,KIX,1989-09-16,1989-09-22,79,Billboard Hot 100
Hooked On You,Sweet Sensation,1989-09-16,1989-09-22,80,Billboard Hot 100
Gypsy Road,Cinderella,1989-09-16,1989-09-22,81,Billboard Hot 100
Lay Your Hands On Me,Bon Jovi,1989-09-16,1989-09-22,82,Billboard Hot 100
When The Radio Is On,Paul Shaffer,1989-09-16,1989-09-22,83,Billboard Hot 100
Me So Horny,The 2 Live Crew,1989-09-16,1989-09-22,84,Billboard Hot 100
I Don't Want A Lover,Texas,1989-09-16,1989-09-22,85,Billboard Hot 100
Closer To Fine,Indigo Girls,1989-09-16,1989-09-22,86,Billboard Hot 100
Baby Don't Forget My Number,Milli Vanilli,1989-09-16,1989-09-22,87,Billboard Hot 100
Smooth Up,BulletBoys,1989-09-16,1989-09-22,88,Billboard Hot 100
Love's About to Change My Heart,Donna Summer,1989-09-16,1989-09-22,89,Billboard Hot 100
Dressed For Success,Roxette,1989-09-16,1989-09-22,90,Billboard Hot 100
Lay All Your Love On Me,Information Society,1989-09-16,1989-09-22,91,Billboard Hot 100
Walkin' Shoes,Tora Tora,1989-09-16,1989-09-22,92,Billboard Hot 100
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-09-16,1989-09-22,93,Billboard Hot 100
This One,Paul McCartney,1989-09-16,1989-09-22,94,Billboard Hot 100
Me Myself And I,De La Soul,1989-09-16,1989-09-22,95,Billboard Hot 100
I Love The Bass,Bardeux,1989-09-16,1989-09-22,96,Billboard Hot 100
Let The Day Begin,The Call,1989-09-16,1989-09-22,97,Billboard Hot 100
Express Yourself,Madonna,1989-09-16,1989-09-22,98,Billboard Hot 100
Hey Baby,Henry Lee Summer,1989-09-16,1989-09-22,99,Billboard Hot 100
No More Rhyme,Debbie Gibson,1989-09-16,1989-09-22,100,Billboard Hot 100
