song,artist,start_date,end_date,rank,ranking_list
Groove Thang,Zhane,1994-02-12,1994-02-18,35,Billboard Hot 100
Having A Party,Rod Stewart,1994-02-12,1994-02-18,36,Billboard Hot 100
(Lay Your Head On My) Pillow,Tony Toni Tone,1994-02-12,1994-02-18,37,Billboard Hot 100
Everyday,Phil Collins,1994-02-12,1994-02-18,38,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-02-12,1994-02-18,39,Billboard Hot 100
Keep Ya Head Up,2Pac,1994-02-12,1994-02-18,40,Billboard Hot 100
Life (Everybody Needs Somebody To Love),Haddaway,1994-02-12,1994-02-18,41,Billboard Hot 100
Gangsta Lean,DRS,1994-02-12,1994-02-18,42,Billboard Hot 100
What Is Love,Haddaway,1994-02-12,1994-02-18,43,Billboard Hot 100
Mary Jane's Last Dance,Tom Petty And The Heartbreakers,1994-02-12,1994-02-18,44,Billboard Hot 100
I'm In The Mood,CeCe Peniston,1994-02-12,1994-02-18,45,Billboard Hot 100
Miss You In A Heartbeat,Def Leppard,1994-02-12,1994-02-18,46,Billboard Hot 100
What's My Name?,Snoop Dogg,1994-02-12,1994-02-18,47,Billboard Hot 100
Dreamlover,Mariah Carey,1994-02-12,1994-02-18,48,Billboard Hot 100
Cannonball,The Breeders,1994-02-12,1994-02-18,49,Billboard Hot 100
I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1994-02-12,1994-02-18,50,Billboard Hot 100
All About Soul,Billy Joel,1994-02-12,1994-02-18,51,Billboard Hot 100
Loser,Beck,1994-02-12,1994-02-18,52,Billboard Hot 100
Goody Goody,Lisette Melendez,1994-02-12,1994-02-18,53,Billboard Hot 100
Gin And Juice,Snoop Doggy Dogg,1994-02-12,1994-02-18,54,Billboard Hot 100
U Send Me Swingin',Mint Condition,1994-02-12,1994-02-18,55,Billboard Hot 100
Bump N' Grind,R. Kelly,1994-02-12,1994-02-18,56,Billboard Hot 100
Slow And Easy,Zapp & Roger,1994-02-12,1994-02-18,57,Billboard Hot 100
Always On My Mind,SWV,1994-02-12,1994-02-18,58,Billboard Hot 100
I'll Be Loving You,Collage,1994-02-12,1994-02-18,59,Billboard Hot 100
Sex Me (Parts I & II),R. Kelly,1994-02-12,1994-02-18,60,Billboard Hot 100
Dunkie Butt (Please Please Please),12 Gauge,1994-02-12,1994-02-18,61,Billboard Hot 100
Time And Chance,Color Me Badd,1994-02-12,1994-02-18,62,Billboard Hot 100
You Don't Have To Worry,Mary J. Blige,1994-02-12,1994-02-18,63,Billboard Hot 100
Award Tour,A Tribe Called Quest,1994-02-12,1994-02-18,64,Billboard Hot 100
Funk Dat/Why Is It?,Sagat,1994-02-12,1994-02-18,65,Billboard Hot 100
"Stay (Faraway, So Close!)",U2,1994-02-12,1994-02-18,66,Billboard Hot 100
"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,1994-02-12,1994-02-18,67,Billboard Hot 100
Zunga Zeng,K7,1994-02-12,1994-02-18,68,Billboard Hot 100
Wild World,Mr. Big,1994-02-12,1994-02-18,69,Billboard Hot 100
Betcha'll Never Find,Chantay Savage,1994-02-12,1994-02-18,70,Billboard Hot 100
(I Know I Got) Skillz,Shaquille O'Neal,1994-02-12,1994-02-18,71,Billboard Hot 100
Dirty Dawg,NKOTB,1994-02-12,1994-02-18,72,Billboard Hot 100
Mmm Mmm Mmm Mmm,Crash Test Dummies,1994-02-12,1994-02-18,73,Billboard Hot 100
Laid,James,1994-02-12,1994-02-18,74,Billboard Hot 100
Higher Ground,UB40,1994-02-12,1994-02-18,75,Billboard Hot 100
It's All Good,M.C. Hammer,1994-02-12,1994-02-18,76,Billboard Hot 100
John Deere Green,Joe Diffie,1994-02-12,1994-02-18,77,Billboard Hot 100
If That's Your Boyfriend (He Wasn't Last Night),MeShell Ndegeocello,1994-02-12,1994-02-18,78,Billboard Hot 100
One On One,To Be Continued...,1994-02-12,1994-02-18,79,Billboard Hot 100
Real Muthaphuckkin G's,Eazy-E,1994-02-12,1994-02-18,80,Billboard Hot 100
I Swear,John Michael Montgomery,1994-02-12,1994-02-18,81,Billboard Hot 100
Give It Up,The Goodmen,1994-02-12,1994-02-18,82,Billboard Hot 100
Both Sides Of The Story,Phil Collins,1994-02-12,1994-02-18,83,Billboard Hot 100
Boom Shak A-Tack,Born Jamericans,1994-02-12,1994-02-18,84,Billboard Hot 100
Yours,Shai,1994-02-12,1994-02-18,85,Billboard Hot 100
"A Deeper Love (From ""Sister Act 2"")",Aretha Franklin,1994-02-12,1994-02-18,86,Billboard Hot 100
I Never Knew Love,Doug Stone,1994-02-12,1994-02-18,87,Billboard Hot 100
Runaway Love,Johnny O,1994-02-12,1994-02-18,88,Billboard Hot 100
We Ain't Goin' Out Like That,Cypress Hill,1994-02-12,1994-02-18,89,Billboard Hot 100
Sound Of Da Police,KRS-One,1994-02-12,1994-02-18,90,Billboard Hot 100
Krazy,Blackgirl,1994-02-12,1994-02-18,91,Billboard Hot 100
What Might Have Been,Little Texas,1994-02-12,1994-02-18,92,Billboard Hot 100
Come Clean,Jeru The Damaja,1994-02-12,1994-02-18,93,Billboard Hot 100
Big Time Sensuality,Bjork,1994-02-12,1994-02-18,94,Billboard Hot 100
You Know How We Do It,Ice Cube,1994-02-12,1994-02-18,95,Billboard Hot 100
Mother,Danzig,1994-02-12,1994-02-18,96,Billboard Hot 100
Fast As You,Dwight Yoakam,1994-02-12,1994-02-18,97,Billboard Hot 100
True Love,Elton John & Kiki Dee,1994-02-12,1994-02-18,98,Billboard Hot 100
Sentimental,Kenny G,1994-02-12,1994-02-18,99,Billboard Hot 100
Into Your Arms,The Lemonheads,1994-02-12,1994-02-18,100,Billboard Hot 100
