song,artist,start_date,end_date,rank,ranking_list
Ding-A-Ling,Hi-Town DJs,1998-07-11,1998-07-17,61,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1998-07-11,1998-07-17,62,Billboard Hot 100
Freak Out,Nutta Butta Featuring Teddy Riley And Anonymous,1998-07-11,1998-07-17,63,Billboard Hot 100
I'm Alright,Jo Dee Messina,1998-07-11,1998-07-17,64,Billboard Hot 100
"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],1998-07-11,1998-07-17,65,Billboard Hot 100
Push It,Garbage,1998-07-11,1998-07-17,66,Billboard Hot 100
Wishlist,Pearl Jam,1998-07-11,1998-07-17,67,Billboard Hot 100
Imagination,Tamia,1998-07-11,1998-07-17,68,Billboard Hot 100
Ninety Nine [Flash The Message],John Forte,1998-07-11,1998-07-17,69,Billboard Hot 100
There You Are,Sam Salter,1998-07-11,1998-07-17,70,Billboard Hot 100
One Heart At A Time,Various Artists,1998-07-11,1998-07-17,71,Billboard Hot 100
Recover Your Soul,Elton John,1998-07-11,1998-07-17,72,Billboard Hot 100
Can't We Try,Rockell [Duet With Collage],1998-07-11,1998-07-17,73,Billboard Hot 100
Bitter Sweet Symphony,The Verve,1998-07-11,1998-07-17,74,Billboard Hot 100
If You Ever Have Forever In Mind,Vince Gill,1998-07-11,1998-07-17,75,Billboard Hot 100
2 Way Street,Missjones,1998-07-11,1998-07-17,76,Billboard Hot 100
Money Ain't A Thang,JD Featuring Jay-Z,1998-07-11,1998-07-17,77,Billboard Hot 100
I Honestly Love You (David Foster Vers.),Olivia Newton-John,1998-07-11,1998-07-17,78,Billboard Hot 100
Now That I Found You,Terri Clark,1998-07-11,1998-07-17,79,Billboard Hot 100
I Do [Cherish You],Mark Wills,1998-07-11,1998-07-17,80,Billboard Hot 100
Second Round K.O.,Canibus,1998-07-11,1998-07-17,81,Billboard Hot 100
Do For Love,2Pac Featuring Eric Williams,1998-07-11,1998-07-17,82,Billboard Hot 100
I Just Want To Dance With You,George Strait,1998-07-11,1998-07-17,83,Billboard Hot 100
A Man Holdin' On (To A Woman Lettin' Go),Ty Herndon,1998-07-11,1998-07-17,84,Billboard Hot 100
Whatuon,LaTanya Featuring Twista,1998-07-11,1998-07-17,85,Billboard Hot 100
Clock Strikes,Timbaland & Magoo,1998-07-11,1998-07-17,86,Billboard Hot 100
The Actual,All City,1998-07-11,1998-07-17,87,Billboard Hot 100
You Only Have To Say You Love Me,Hannah Jones,1998-07-11,1998-07-17,88,Billboard Hot 100
Love The Way,EOL,1998-07-11,1998-07-17,89,Billboard Hot 100
The Mummers' Dance,Loreena McKennitt,1998-07-11,1998-07-17,90,Billboard Hot 100
How Do I Say I'm Sorry,Tami Davis,1998-07-11,1998-07-17,91,Billboard Hot 100
The Unforgiven II,Metallica,1998-07-11,1998-07-17,92,Billboard Hot 100
Sin So Well,Rebekah,1998-07-11,1998-07-17,93,Billboard Hot 100
Stepping Stone,Lari White,1998-07-11,1998-07-17,94,Billboard Hot 100
Party Ain't A Party,"Queen Pen Featuring Teddy Riley, Nutta Butta, Markell & Jesse Wes",1998-07-11,1998-07-17,95,Billboard Hot 100
Know What You Mean,Sister 7,1998-07-11,1998-07-17,96,Billboard Hot 100
I'm From The Country,Tracy Byrd,1998-07-11,1998-07-17,97,Billboard Hot 100
The Party Continues,JD Featuring Da Brat,1998-07-11,1998-07-17,98,Billboard Hot 100
A Rose Is Still A Rose,Aretha Franklin,1998-07-11,1998-07-17,99,Billboard Hot 100
Baby Be There,Nu Flavor,1998-07-11,1998-07-17,100,Billboard Hot 100
