song,artist,start_date,end_date,rank,ranking_list
Us And Love (We Go Together),Kenny Nolan,1980-02-16,1980-02-22,63,Billboard Hot 100
Years,Wayne Newton,1980-02-16,1980-02-22,64,Billboard Hot 100
Wait For Me,Daryl Hall John Oates,1980-02-16,1980-02-22,65,Billboard Hot 100
Lost In Love,Air Supply,1980-02-16,1980-02-22,66,Billboard Hot 100
And The Beat Goes On,The Whispers,1980-02-16,1980-02-22,67,Billboard Hot 100
I Don't Want To Talk About It,Rod Stewart,1980-02-16,1980-02-22,68,Billboard Hot 100
Even It Up,Heart,1980-02-16,1980-02-22,69,Billboard Hot 100
Goodnight My Love,Mike Pinera,1980-02-16,1980-02-22,70,Billboard Hot 100
Sexy Eyes,Dr. Hook,1980-02-16,1980-02-22,71,Billboard Hot 100
Better Love Next Time,Dr. Hook,1980-02-16,1980-02-22,72,Billboard Hot 100
Voice Of Freedom,Jim Kirk And The Tm Singers,1980-02-16,1980-02-22,73,Billboard Hot 100
Where Does The Lovin' Go,David Gates,1980-02-16,1980-02-22,74,Billboard Hot 100
I Don't Like Mondays,The Boomtown Rats,1980-02-16,1980-02-22,75,Billboard Hot 100
My Heroes Have Always Been Cowboys,Willie Nelson,1980-02-16,1980-02-22,76,Billboard Hot 100
Women,Foreigner,1980-02-16,1980-02-22,77,Billboard Hot 100
I Shoulda Loved Ya,Narada Michael Walden,1980-02-16,1980-02-22,78,Billboard Hot 100
"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,1980-02-16,1980-02-22,79,Billboard Hot 100
Call Me,Blondie,1980-02-16,1980-02-22,80,Billboard Hot 100
Cars,Gary Numan,1980-02-16,1980-02-22,81,Billboard Hot 100
Forever Mine,The O'Jays,1980-02-16,1980-02-22,82,Billboard Hot 100
Peanut Butter,Twennynine Featuring Lenny White,1980-02-16,1980-02-22,83,Billboard Hot 100
The Hardest Part,Blondie,1980-02-16,1980-02-22,84,Billboard Hot 100
What I Like About You,The Romantics,1980-02-16,1980-02-22,85,Billboard Hot 100
I Like To Rock,April Wine,1980-02-16,1980-02-22,86,Billboard Hot 100
I Don't Want To Be Lonely,Dana Valery,1980-02-16,1980-02-22,87,Billboard Hot 100
Small Paradise,John Cougar,1980-02-16,1980-02-22,88,Billboard Hot 100
Desire,Rockets,1980-02-16,1980-02-22,89,Billboard Hot 100
Cool Change,Little River Band,1980-02-16,1980-02-22,90,Billboard Hot 100
You Are My Heaven,Roberta Flack With Donny Hathaway,1980-02-16,1980-02-22,91,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-02-16,1980-02-22,92,Billboard Hot 100
Voices,Cheap Trick,1980-02-16,1980-02-22,93,Billboard Hot 100
You Know That I Love You,Santana,1980-02-16,1980-02-22,94,Billboard Hot 100
Can We Still Be Friends,Robert Palmer,1980-02-16,1980-02-22,95,Billboard Hot 100
Lonely Eyes,Robert John,1980-02-16,1980-02-22,96,Billboard Hot 100
Got To Love Somebody,Sister Sledge,1980-02-16,1980-02-22,97,Billboard Hot 100
Last Train To London,Electric Light Orchestra,1980-02-16,1980-02-22,98,Billboard Hot 100
Remember (Walking In The Sand),Aerosmith,1980-02-16,1980-02-22,99,Billboard Hot 100
Please Don't Go,KC And The Sunshine Band,1980-02-16,1980-02-22,100,Billboard Hot 100
