song,artist,start_date,end_date,rank,ranking_list
Stay,Rufus/Chaka Khan,1978-05-27,1978-06-02,40,Billboard Hot 100
Follow You Follow Me,Genesis,1978-05-27,1978-06-02,41,Billboard Hot 100
Almost Summer,Celebration featuring Mike Love,1978-05-27,1978-06-02,42,Billboard Hot 100
The Groove Line,Heatwave,1978-05-27,1978-06-02,43,Billboard Hot 100
Use Ta Be My Girl,The O'Jays,1978-05-27,1978-06-02,44,Billboard Hot 100
I Can't Stand The Rain,Eruption,1978-05-27,1978-06-02,45,Billboard Hot 100
Let's All Chant,The Michael Zager Band,1978-05-27,1978-06-02,46,Billboard Hot 100
Still The Same,Bob Seger & The Silver Bullet Band,1978-05-27,1978-06-02,47,Billboard Hot 100
Everybody Dance,Chic,1978-05-27,1978-06-02,48,Billboard Hot 100
Warm Ride,Rare Earth,1978-05-27,1978-06-02,49,Billboard Hot 100
Even Now,Barry Manilow,1978-05-27,1978-06-02,50,Billboard Hot 100
Running On Empty,Jackson Browne,1978-05-27,1978-06-02,51,Billboard Hot 100
Since You Been Gone,Head East,1978-05-27,1978-06-02,52,Billboard Hot 100
Ca Plane Pour Moi,Plastic Bertrand,1978-05-27,1978-06-02,53,Billboard Hot 100
Ego,Elton John,1978-05-27,1978-06-02,54,Billboard Hot 100
Chattanooga Choo Choo,Tuxedo Junction,1978-05-27,1978-06-02,55,Billboard Hot 100
Dance Across The Floor,"Jimmy ""Bo"" Horne",1978-05-27,1978-06-02,56,Billboard Hot 100
Only The Good Die Young,Billy Joel,1978-05-27,1978-06-02,57,Billboard Hot 100
Thank God It's Friday,Love And Kisses,1978-05-27,1978-06-02,58,Billboard Hot 100
The Wanderer,Leif Garrett,1978-05-27,1978-06-02,59,Billboard Hot 100
You Got It,Diana Ross,1978-05-27,1978-06-02,60,Billboard Hot 100
You Keep Me Dancing,Samantha Sang,1978-05-27,1978-06-02,61,Billboard Hot 100
Weekend Lover,Odyssey,1978-05-27,1978-06-02,62,Billboard Hot 100
Roll With The Changes,REO Speedwagon,1978-05-27,1978-06-02,63,Billboard Hot 100
Wonderful Tonight,Eric Clapton,1978-05-27,1978-06-02,64,Billboard Hot 100
It's The Same Old Song,KC And The Sunshine Band,1978-05-27,1978-06-02,65,Billboard Hot 100
Our Love,Natalie Cole,1978-05-27,1978-06-02,66,Billboard Hot 100
Last Dance,Donna Summer,1978-05-27,1978-06-02,67,Billboard Hot 100
I Want You To Be Mine,Kayak,1978-05-27,1978-06-02,68,Billboard Hot 100
Grease,Frankie Valli,1978-05-27,1978-06-02,69,Billboard Hot 100
Do You Believe In Magic,Shaun Cassidy,1978-05-27,1978-06-02,70,Billboard Hot 100
Stayin' Alive,Bee Gees,1978-05-27,1978-06-02,71,Billboard Hot 100
Darlin',Paul Davis Feat. Susan Collins,1978-05-27,1978-06-02,72,Billboard Hot 100
Take Me Back To Chicago,Chicago,1978-05-27,1978-06-02,73,Billboard Hot 100
It's Late,Queen,1978-05-27,1978-06-02,74,Billboard Hot 100
Stone Blue,Foghat,1978-05-27,1978-06-02,75,Billboard Hot 100
Miss You,The Rolling Stones,1978-05-27,1978-06-02,76,Billboard Hot 100
If Ever I See You Again,Roberta Flack,1978-05-27,1978-06-02,77,Billboard Hot 100
Hold On To The Night,Starz,1978-05-27,1978-06-02,78,Billboard Hot 100
Runaway,Jefferson Starship,1978-05-27,1978-06-02,79,Billboard Hot 100
I Want To Live,John Denver,1978-05-27,1978-06-02,80,Billboard Hot 100
Fantasy,"Earth, Wind & Fire",1978-05-27,1978-06-02,81,Billboard Hot 100
Flash Light,Parliament,1978-05-27,1978-06-02,82,Billboard Hot 100
(I Will Be Your) Shadow In The Street,Allan Clarke,1978-05-27,1978-06-02,83,Billboard Hot 100
He's So Fine,Jane Olivor,1978-05-27,1978-06-02,84,Billboard Hot 100
Can We Still Be Friends,Todd Rundgren,1978-05-27,1978-06-02,85,Billboard Hot 100
"God Knows/Baby, I'm Yours",Debby Boone,1978-05-27,1978-06-02,86,Billboard Hot 100
Magnet And Steel,Walter Egan,1978-05-27,1978-06-02,87,Billboard Hot 100
This Night Won't Last Forever,Bill LaBounty,1978-05-27,1978-06-02,88,Billboard Hot 100
King Tut,Steve Martin And The Toot Uncommons,1978-05-27,1978-06-02,89,Billboard Hot 100
Over The Rainbow,Gary Tanner,1978-05-27,1978-06-02,90,Billboard Hot 100
Wheel In The Sky,Journey,1978-05-27,1978-06-02,91,Billboard Hot 100
Goodbye Girl,David Gates,1978-05-27,1978-06-02,92,Billboard Hot 100
Georgia On My Mind,Willie Nelson,1978-05-27,1978-06-02,93,Billboard Hot 100
Stay Awhile,Continental Miniatures,1978-05-27,1978-06-02,94,Billboard Hot 100
I'm On My Way,Captain & Tennille,1978-05-27,1978-06-02,95,Billboard Hot 100
We'll Never Have To Say Goodbye Again,England Dan & John Ford Coley,1978-05-27,1978-06-02,96,Billboard Hot 100
Where Have You Been All My Life,Fotomaker,1978-05-27,1978-06-02,97,Billboard Hot 100
Runnin' With The Devil,Van Halen,1978-05-27,1978-06-02,98,Billboard Hot 100
I Go Crazy,Paul Davis,1978-05-27,1978-06-02,99,Billboard Hot 100
Mama Let Him Play,Doucette,1978-05-27,1978-06-02,100,Billboard Hot 100
