song,artist,start_date,end_date,rank,ranking_list
Square Biz,Teena Marie,1981-09-12,1981-09-18,50,Billboard Hot 100
All I Have To Do Is Dream,Andy Gibb & Victoria Principal,1981-09-12,1981-09-18,51,Billboard Hot 100
Burnin' For You,Blue Oyster Cult,1981-09-12,1981-09-18,52,Billboard Hot 100
Elvira,The Oak Ridge Boys,1981-09-12,1981-09-18,53,Billboard Hot 100
Silly,Deniece Williams,1981-09-12,1981-09-18,54,Billboard Hot 100
Heavy Metal (Takin' A Ride),Don Felder,1981-09-12,1981-09-18,55,Billboard Hot 100
The Sun Ain't Gonna Shine Anymore,Nielsen/Pearson,1981-09-12,1981-09-18,56,Billboard Hot 100
The Theme From Hill Street Blues,Mike Post featuring Larry Carlton,1981-09-12,1981-09-18,57,Billboard Hot 100
Love All The Hurt Away,Aretha Franklin And George Benson,1981-09-12,1981-09-18,58,Billboard Hot 100
It's Now Or Never,John Schneider,1981-09-12,1981-09-18,59,Billboard Hot 100
Don't Give It Up,Robbie Patton,1981-09-12,1981-09-18,60,Billboard Hot 100
Tryin' To Live My Life Without You,Bob Seger,1981-09-12,1981-09-18,61,Billboard Hot 100
The Stroke,Billy Squier,1981-09-12,1981-09-18,62,Billboard Hot 100
Alien,Atlanta Rhythm Section,1981-09-12,1981-09-18,63,Billboard Hot 100
Falling In Love Again,Michael Stanley Band,1981-09-12,1981-09-18,64,Billboard Hot 100
Dedicated To The One I Love,Bernadette Peters,1981-09-12,1981-09-18,65,Billboard Hot 100
Our Lips Are Sealed,Go-Go's,1981-09-12,1981-09-18,66,Billboard Hot 100
Nicole,Point Blank,1981-09-12,1981-09-18,67,Billboard Hot 100
A Heart In New York,Art Garfunkel,1981-09-12,1981-09-18,68,Billboard Hot 100
Just Be My Lady,Larry Graham,1981-09-12,1981-09-18,69,Billboard Hot 100
Say Goodbye To Hollywood,Billy Joel,1981-09-12,1981-09-18,70,Billboard Hot 100
You're My Girl,Franke & The Knockouts,1981-09-12,1981-09-18,71,Billboard Hot 100
Everlasting Love,Rex Smith/Rachel Sweet,1981-09-12,1981-09-18,72,Billboard Hot 100
Not Fade Away,Eric Hine,1981-09-12,1981-09-18,73,Billboard Hot 100
In The Air Tonight,Phil Collins,1981-09-12,1981-09-18,74,Billboard Hot 100
You Don't Know Me,Mickey Gilley,1981-09-12,1981-09-18,75,Billboard Hot 100
Touch Me When We're Dancing,Carpenters,1981-09-12,1981-09-18,76,Billboard Hot 100
Working In The Coal Mine,Devo,1981-09-12,1981-09-18,77,Billboard Hot 100
Shake It Up Tonight,Cheryl Lynn,1981-09-12,1981-09-18,78,Billboard Hot 100
The One That You Love,Air Supply,1981-09-12,1981-09-18,79,Billboard Hot 100
Magic Man,Herb Alpert,1981-09-12,1981-09-18,80,Billboard Hot 100
Double Dutch Bus,Frankie Smith,1981-09-12,1981-09-18,81,Billboard Hot 100
Steal The Night,Stevie Woods,1981-09-12,1981-09-18,82,Billboard Hot 100
You Saved My Soul,Burton Cummings,1981-09-12,1981-09-18,83,Billboard Hot 100
Time,The Alan Parsons Project,1981-09-12,1981-09-18,84,Billboard Hot 100
In The Dark,Billy Squier,1981-09-12,1981-09-18,85,Billboard Hot 100
Sausalito Summernight,Diesel,1981-09-12,1981-09-18,86,Billboard Hot 100
The Sensitive Kind,Santana,1981-09-12,1981-09-18,87,Billboard Hot 100
(Want You) Back In My Life Again,Carpenters,1981-09-12,1981-09-18,88,Billboard Hot 100
You've Got A Good Love Coming,Van Stephenson,1981-09-12,1981-09-18,89,Billboard Hot 100
Stay Awake,Ronnie Laws,1981-09-12,1981-09-18,90,Billboard Hot 100
Let's Dance (Make Your Body Move),West Street Mob,1981-09-12,1981-09-18,91,Billboard Hot 100
Stranger,Jefferson Starship,1981-09-12,1981-09-18,92,Billboard Hot 100
Bette Davis Eyes,Kim Carnes,1981-09-12,1981-09-18,93,Billboard Hot 100
You Make My Dreams,Daryl Hall John Oates,1981-09-12,1981-09-18,94,Billboard Hot 100
We Can Get Together,Icehouse,1981-09-12,1981-09-18,95,Billboard Hot 100
Sweet Baby,Stanley Clarke/George Duke,1981-09-12,1981-09-18,96,Billboard Hot 100
Rock And Roll Dreams Come Through,Jim Steinman,1981-09-12,1981-09-18,97,Billboard Hot 100
Gemini Dream,The Moody Blues,1981-09-12,1981-09-18,98,Billboard Hot 100
Very Special,Debra Laws,1981-09-12,1981-09-18,99,Billboard Hot 100
Don't Let Him Go,REO Speedwagon,1981-09-12,1981-09-18,100,Billboard Hot 100
