song,artist,start_date,end_date,rank,ranking_list
Morning Girl,The Neon Philharmonic,1969-05-10,1969-05-16,36,Billboard Hot 100
I Can Hear Music,The Beach Boys,1969-05-10,1969-05-16,37,Billboard Hot 100
Brother Love's Travelling Salvation Show,Neil Diamond,1969-05-10,1969-05-16,38,Billboard Hot 100
Mercy,Ohio Express,1969-05-10,1969-05-16,39,Billboard Hot 100
Don't Let Me Down,The Beatles With Billy Preston,1969-05-10,1969-05-16,40,Billboard Hot 100
In The Ghetto,Elvis Presley,1969-05-10,1969-05-16,41,Billboard Hot 100
The River Is Wide,The Grass Roots,1969-05-10,1969-05-16,42,Billboard Hot 100
Seattle,Perry Como,1969-05-10,1969-05-16,43,Billboard Hot 100
Where's The Playground Susie,Glen Campbell,1969-05-10,1969-05-16,44,Billboard Hot 100
Earth Angel (Will You Be Mine),The Vogues,1969-05-10,1969-05-16,45,Billboard Hot 100
Nothing But A Heartache,The Flirtations,1969-05-10,1969-05-16,46,Billboard Hot 100
Cissy Strut,The Meters,1969-05-10,1969-05-16,47,Billboard Hot 100
Buying A Book,Joe Tex,1969-05-10,1969-05-16,48,Billboard Hot 100
Don't Touch Me,Bettye Swann,1969-05-10,1969-05-16,49,Billboard Hot 100
Day Is Done,"Peter, Paul & Mary",1969-05-10,1969-05-16,50,Billboard Hot 100
Heather Honey,Tommy Roe,1969-05-10,1969-05-16,51,Billboard Hot 100
"In The Bad, Bad Old Days (Before You Loved Me)",The Foundations,1969-05-10,1969-05-16,52,Billboard Hot 100
Proud Mary,Solomon Burke,1969-05-10,1969-05-16,53,Billboard Hot 100
Bad Moon Rising,Creedence Clearwater Revival,1969-05-10,1969-05-16,54,Billboard Hot 100
The Way It Used To Be,Engelbert Humperdinck,1969-05-10,1969-05-16,55,Billboard Hot 100
It's Only Love,B.J. Thomas,1969-05-10,1969-05-16,56,Billboard Hot 100
Foolish Fool,Dee Dee Warwick,1969-05-10,1969-05-16,57,Billboard Hot 100
One,Three Dog Night,1969-05-10,1969-05-16,58,Billboard Hot 100
Lodi,Creedence Clearwater Revival,1969-05-10,1969-05-16,59,Billboard Hot 100
I've Been Hurt,Bill Deal & The Rhondels,1969-05-10,1969-05-16,60,Billboard Hot 100
Sorry Suzanne,The Hollies,1969-05-10,1969-05-16,61,Billboard Hot 100
Happy Heart,Petula Clark,1969-05-10,1969-05-16,62,Billboard Hot 100
Everyday With You Girl,Classics IV Featuring Dennis Yost,1969-05-10,1969-05-16,63,Billboard Hot 100
I'm A Drifter,Bobby Goldsboro,1969-05-10,1969-05-16,64,Billboard Hot 100
(We've Got) Honey Love,Martha Reeves & The Vandellas,1969-05-10,1969-05-16,65,Billboard Hot 100
Medicine Man (Part I),Buchanan Brothers,1969-05-10,1969-05-16,66,Billboard Hot 100
The Windmills Of Your Mind,Dusty Springfield,1969-05-10,1969-05-16,67,Billboard Hot 100
Love Is All I Have To Give,"The Checkmates, Ltd.",1969-05-10,1969-05-16,68,Billboard Hot 100
I Shall Be Released,The Box Tops,1969-05-10,1969-05-16,69,Billboard Hot 100
Where Do You Go To (My Lovely),Peter Sarstedt,1969-05-10,1969-05-16,70,Billboard Hot 100
Love Theme From Romeo & Juliet,Henry Mancini,1969-05-10,1969-05-16,71,Billboard Hot 100
Rhythm Of The Rain,Gary Lewis And The Playboys,1969-05-10,1969-05-16,72,Billboard Hot 100
Testify (I Wonna),Johnnie Taylor,1969-05-10,1969-05-16,73,Billboard Hot 100
I Could Never Lie To You,The New Colony Six,1969-05-10,1969-05-16,74,Billboard Hot 100
Black Pearl,"Sonny Charles And The Checkmates, Ltd.",1969-05-10,1969-05-16,75,Billboard Hot 100
It's Never Too Late,Steppenwolf,1969-05-10,1969-05-16,76,Billboard Hot 100
Gentle On My Mind,Aretha Franklin,1969-05-10,1969-05-16,77,Billboard Hot 100
I Can't Say No To You,Betty Everett,1969-05-10,1969-05-16,78,Billboard Hot 100
Marley Purt Drive,Jose Feliciano,1969-05-10,1969-05-16,79,Billboard Hot 100
"Mr. Walker, It's All Over",Billie Jo Spears,1969-05-10,1969-05-16,80,Billboard Hot 100
With Pen In Hand,Vikki Carr,1969-05-10,1969-05-16,81,Billboard Hot 100
I Want To Love You Baby,Peggy Scott & Jo Jo Benson,1969-05-10,1969-05-16,82,Billboard Hot 100
Pretty World,Sergio Mendes & Brasil '66,1969-05-10,1969-05-16,83,Billboard Hot 100
Seven Years,The Impressions,1969-05-10,1969-05-16,84,Billboard Hot 100
Someday Man,The Monkees,1969-05-10,1969-05-16,85,Billboard Hot 100
Love Is Just A Four-Letter Word,Joan Baez,1969-05-10,1969-05-16,86,Billboard Hot 100
Singing My Song,Tammy Wynette,1969-05-10,1969-05-16,87,Billboard Hot 100
"Friend, Lover, Woman, Wife",O.C. Smith,1969-05-10,1969-05-16,88,Billboard Hot 100
Special Delivery,1910 Fruitgum Co.,1969-05-10,1969-05-16,89,Billboard Hot 100
Truck Stop,Jerry Smith and his Pianos,1969-05-10,1969-05-16,90,Billboard Hot 100
I've Been Loving You Too Long,Ike & Tina Turner,1969-05-10,1969-05-16,91,Billboard Hot 100
Sunday,The Moments,1969-05-10,1969-05-16,92,Billboard Hot 100
Welcome Me Love,The Brooklyn Bridge Featuring Johnny Maestro,1969-05-10,1969-05-16,93,Billboard Hot 100
What Is A Man,Four Tops,1969-05-10,1969-05-16,94,Billboard Hot 100
Never Gonna Let Him Know,Debbie Taylor,1969-05-10,1969-05-16,95,Billboard Hot 100
Turn Around And Love You,Rita Coolidge,1969-05-10,1969-05-16,96,Billboard Hot 100
Ivory,Bob Seger System,1969-05-10,1969-05-16,97,Billboard Hot 100
Just A Little Bit,Little Milton,1969-05-10,1969-05-16,98,Billboard Hot 100
I'm Gonna Do All I Can (To Do Right By My Man),Ike & Tina Turner,1969-05-10,1969-05-16,99,Billboard Hot 100
Born To Be Wild,Wilson Pickett,1969-05-10,1969-05-16,100,Billboard Hot 100
