song,artist,start_date,end_date,rank,ranking_list
I Think It's Love,Jermaine Jackson,1986-05-17,1986-05-23,50,Billboard Hot 100
Saturday Love,Cherrelle With Alexander O'Neal,1986-05-17,1986-05-23,51,Billboard Hot 100
Secret Lovers,Atlantic Starr,1986-05-17,1986-05-23,52,Billboard Hot 100
When The Heart Rules The Mind,GTR,1986-05-17,1986-05-23,53,Billboard Hot 100
Out Of Mind Out Of Sight,Models,1986-05-17,1986-05-23,54,Billboard Hot 100
Restless,Starpoint,1986-05-17,1986-05-23,55,Billboard Hot 100
Under The Influence,Vanity,1986-05-17,1986-05-23,56,Billboard Hot 100
So Far Away,Dire Straits,1986-05-17,1986-05-23,57,Billboard Hot 100
If Your Heart Isn't In It,Atlantic Starr,1986-05-17,1986-05-23,58,Billboard Hot 100
I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,1986-05-17,1986-05-23,59,Billboard Hot 100
Danger Zone,Kenny Loggins,1986-05-17,1986-05-23,60,Billboard Hot 100
The Heat Of Heat,Patti Austin,1986-05-17,1986-05-23,61,Billboard Hot 100
Mutual Surrender (What A Wonderful World),Bourgeois Tagg,1986-05-17,1986-05-23,62,Billboard Hot 100
If She Knew What She Wants,The Bangles,1986-05-17,1986-05-23,63,Billboard Hot 100
Digging Your Scene,The Blow Monkeys,1986-05-17,1986-05-23,64,Billboard Hot 100
Hands Across America,Voices Of America,1986-05-17,1986-05-23,65,Billboard Hot 100
Absolute Beginners,David Bowie,1986-05-17,1986-05-23,66,Billboard Hot 100
Chain Reaction,Diana Ross,1986-05-17,1986-05-23,67,Billboard Hot 100
Lead A Double Life,Loverboy,1986-05-17,1986-05-23,68,Billboard Hot 100
I Must Be Dreaming,Giuffria,1986-05-17,1986-05-23,69,Billboard Hot 100
Call Me,Dennis DeYoung,1986-05-17,1986-05-23,70,Billboard Hot 100
One Hit (To The Body),The Rolling Stones,1986-05-17,1986-05-23,71,Billboard Hot 100
"Say It, Say It",E.G. Daily,1986-05-17,1986-05-23,72,Billboard Hot 100
R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,1986-05-17,1986-05-23,73,Billboard Hot 100
Nasty,Janet Jackson,1986-05-17,1986-05-23,74,Billboard Hot 100
Don Quichotte,Magazine 60,1986-05-17,1986-05-23,75,Billboard Hot 100
Sledgehammer,Peter Gabriel,1986-05-17,1986-05-23,76,Billboard Hot 100
These Dreams,Heart,1986-05-17,1986-05-23,77,Billboard Hot 100
Listen Like Thieves,INXS,1986-05-17,1986-05-23,78,Billboard Hot 100
Living On Video,Trans-X,1986-05-17,1986-05-23,79,Billboard Hot 100
Has Anyone Ever Written Anything For You,Stevie Nicks,1986-05-17,1986-05-23,80,Billboard Hot 100
Is That It?,Katrina And The Waves,1986-05-17,1986-05-23,81,Billboard Hot 100
The Finest,The S.O.S. Band,1986-05-17,1986-05-23,82,Billboard Hot 100
A Little Bit Of Love (Is All It Takes),New Edition,1986-05-17,1986-05-23,83,Billboard Hot 100
Innocent Eyes,Graham Nash,1986-05-17,1986-05-23,84,Billboard Hot 100
Don't Walk Away,Robert Tepper,1986-05-17,1986-05-23,85,Billboard Hot 100
Mad About You,Belinda Carlisle,1986-05-17,1986-05-23,86,Billboard Hot 100
I Want You,Animotion,1986-05-17,1986-05-23,87,Billboard Hot 100
Peter Gunn,The Art Of Noise Featuring Duane Eddy,1986-05-17,1986-05-23,88,Billboard Hot 100
Fire With Fire,Wild Blue,1986-05-17,1986-05-23,89,Billboard Hot 100
We Don't Have To Take Our Clothes Off,Jermaine Stewart,1986-05-17,1986-05-23,90,Billboard Hot 100
This Could Be The Night,Loverboy,1986-05-17,1986-05-23,91,Billboard Hot 100
Vanity Kills,ABC,1986-05-17,1986-05-23,92,Billboard Hot 100
Night Moves,Marilyn Martin,1986-05-17,1986-05-23,93,Billboard Hot 100
I Can't Wait,Stevie Nicks,1986-05-17,1986-05-23,94,Billboard Hot 100
Where Are You Now?,Jimmy Harnen With Synch,1986-05-17,1986-05-23,95,Billboard Hot 100
If You Were A Woman (And I Was A Man),Bonnie Tyler,1986-05-17,1986-05-23,96,Billboard Hot 100
Shot in the Dark,Ozzy Osbourne,1986-05-17,1986-05-23,97,Billboard Hot 100
For America,Jackson Browne,1986-05-17,1986-05-23,98,Billboard Hot 100
Nikita,Elton John,1986-05-17,1986-05-23,99,Billboard Hot 100
Overjoyed,Stevie Wonder,1986-05-17,1986-05-23,100,Billboard Hot 100
