song,artist,start_date,end_date,rank,ranking_list
Crossover,EPMD,1992-08-22,1992-08-28,44,Billboard Hot 100
Hold On My Heart,Genesis,1992-08-22,1992-08-28,45,Billboard Hot 100
Jump,Kris Kross,1992-08-22,1992-08-28,46,Billboard Hot 100
People Everyday,Arrested Development,1992-08-22,1992-08-28,47,Billboard Hot 100
Good Stuff,The B-52s,1992-08-22,1992-08-28,48,Billboard Hot 100
Twilight Zone,2 Unlimited,1992-08-22,1992-08-28,49,Billboard Hot 100
Just For Tonight,Vanessa Williams,1992-08-22,1992-08-28,50,Billboard Hot 100
"Mr. Loverman (From ""Deep Cover"")",Shabba Ranks,1992-08-22,1992-08-28,51,Billboard Hot 100
I Will Remember You,Amy Grant,1992-08-22,1992-08-28,52,Billboard Hot 100
Give It Up,Wilson Phillips,1992-08-22,1992-08-28,53,Billboard Hot 100
Slow Motion,Color Me Badd,1992-08-22,1992-08-28,54,Billboard Hot 100
I Miss You,Joe Public,1992-08-22,1992-08-28,55,Billboard Hot 100
Tequila,A.L.T. And The Lost Civilization,1992-08-22,1992-08-28,56,Billboard Hot 100
We Are The Champions,Queen,1992-08-22,1992-08-28,57,Billboard Hot 100
When I Look Into Your Eyes,Firehouse,1992-08-22,1992-08-28,58,Billboard Hot 100
"Money Can't Buy You Love (From ""Mo' Money"")",Ralph Tresvant,1992-08-22,1992-08-28,59,Billboard Hot 100
Nothing Broken But My Heart,Celine Dion,1992-08-22,1992-08-28,60,Billboard Hot 100
Honey Love,R. Kelly & Public Announcement,1992-08-22,1992-08-28,61,Billboard Hot 100
Jump!,The Movement,1992-08-22,1992-08-28,62,Billboard Hot 100
Boot Scootin' Boogie,Brooks & Dunn,1992-08-22,1992-08-28,63,Billboard Hot 100
They Reminisce Over You (T.R.O.Y.),Pete Rock & C.L. Smooth,1992-08-22,1992-08-28,64,Billboard Hot 100
Kickin' It,After 7,1992-08-22,1992-08-28,65,Billboard Hot 100
Just Take My Heart,Mr. Big,1992-08-22,1992-08-28,66,Billboard Hot 100
Divine Thing,The Soup Dragons,1992-08-22,1992-08-28,67,Billboard Hot 100
Jus Lyke Compton,DJ Quik,1992-08-22,1992-08-28,68,Billboard Hot 100
Why,Annie Lennox,1992-08-22,1992-08-28,69,Billboard Hot 100
Lithium,Nirvana,1992-08-22,1992-08-28,70,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-08-22,1992-08-28,71,Billboard Hot 100
Not Enough Time,INXS,1992-08-22,1992-08-28,72,Billboard Hot 100
Nobody Wins In This War,Mitch Malloy,1992-08-22,1992-08-28,73,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-08-22,1992-08-28,74,Billboard Hot 100
Constant Craving,k.d. lang,1992-08-22,1992-08-28,75,Billboard Hot 100
Always The Last To Know,Del Amitri,1992-08-22,1992-08-28,76,Billboard Hot 100
The Hitman,AB Logic,1992-08-22,1992-08-28,77,Billboard Hot 100
Do It To Me,Lionel Richie,1992-08-22,1992-08-28,78,Billboard Hot 100
Sometimes I Rhyme Slow,Nice & Smooth,1992-08-22,1992-08-28,79,Billboard Hot 100
Scenario,A Tribe Called Quest,1992-08-22,1992-08-28,80,Billboard Hot 100
Make Love Like A Man,Def Leppard,1992-08-22,1992-08-28,81,Billboard Hot 100
Give It Away,Red Hot Chili Peppers,1992-08-22,1992-08-28,82,Billboard Hot 100
Would I Lie To You?,Charles & Eddie,1992-08-22,1992-08-28,83,Billboard Hot 100
Real Love,Slaughter,1992-08-22,1992-08-28,84,Billboard Hot 100
Get With U,Lidell Townsell & M.T.F.,1992-08-22,1992-08-28,85,Billboard Hot 100
Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,1992-08-22,1992-08-28,86,Billboard Hot 100
Keep It Comin' (Dance Till You Can't Dance No More!),C+C Music Factory,1992-08-22,1992-08-28,87,Billboard Hot 100
In The Closet,Michael Jackson,1992-08-22,1992-08-28,88,Billboard Hot 100
Rhythm Is A Dancer,Snap!,1992-08-22,1992-08-28,89,Billboard Hot 100
James Brown Is Dead,L.A. Style,1992-08-22,1992-08-28,90,Billboard Hot 100
Strobelite Honey,Black Sheep,1992-08-22,1992-08-28,91,Billboard Hot 100
Victim Of The Ghetto,The College Boyz,1992-08-22,1992-08-28,92,Billboard Hot 100
Brainstorming,M.C. Brains,1992-08-22,1992-08-28,93,Billboard Hot 100
Have You Ever Needed Someone So Bad,Def Leppard,1992-08-22,1992-08-28,94,Billboard Hot 100
Wherever I May Roam,Metallica,1992-08-22,1992-08-28,95,Billboard Hot 100
"All Shook Up (From ""Honeymoon In Vegas"")",Billy Joel,1992-08-22,1992-08-28,96,Billboard Hot 100
1-4-All-4-1,East Coast Family,1992-08-22,1992-08-28,97,Billboard Hot 100
Another Minute,Cause And Effect,1992-08-22,1992-08-28,98,Billboard Hot 100
You Won't See Me Cry,Wilson Phillips,1992-08-22,1992-08-28,99,Billboard Hot 100
The Way I Feel,Tag,1992-08-22,1992-08-28,100,Billboard Hot 100
