song,artist,start_date,end_date,rank,ranking_list
Keep On Running,The Spencer Davis Group,1966-03-05,1966-03-11,83,Billboard Hot 100
Promise Her Anything,Tom Jones,1966-03-05,1966-03-11,84,Billboard Hot 100
Red Hot,Sam The Sham and the Pharaohs,1966-03-05,1966-03-11,85,Billboard Hot 100
Secret Agent Man,The Ventures,1966-03-05,1966-03-11,86,Billboard Hot 100
Sure Gonna Miss Her,Gary Lewis And The Playboys,1966-03-05,1966-03-11,87,Billboard Hot 100
Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,1966-03-05,1966-03-11,88,Billboard Hot 100
Time,Pozo Seco Singers,1966-03-05,1966-03-11,89,Billboard Hot 100
(You're My) Soul And Inspiration,The Righteous Brothers,1966-03-05,1966-03-11,90,Billboard Hot 100
Wait A Minute,Tim Tam And The Turn-Ons,1966-03-05,1966-03-11,91,Billboard Hot 100
Put Yourself In My Place,The Elgins,1966-03-05,1966-03-11,92,Billboard Hot 100
I Want Someone,The Mad Lads,1966-03-05,1966-03-11,93,Billboard Hot 100
Lullaby Of Love,The Poppies,1966-03-05,1966-03-11,94,Billboard Hot 100
Superman,"Dino, Desi & Billy",1966-03-05,1966-03-11,95,Billboard Hot 100
Moulty,The Barbarians,1966-03-05,1966-03-11,96,Billboard Hot 100
Outside The Gates Of Heaven,Lou Christie,1966-03-05,1966-03-11,97,Billboard Hot 100
The Love You Save (May Be Your Own),Joe Tex,1966-03-05,1966-03-11,98,Billboard Hot 100
Shake Hands (And Come Out Crying),The Newbeats,1966-03-05,1966-03-11,99,Billboard Hot 100
Philly Dog,The Mar-Keys,1966-03-05,1966-03-11,100,Billboard Hot 100
