song,artist,start_date,end_date,rank,ranking_list
Music Makes Me High,Lost Boyz,1996-10-19,1996-10-25,51,Billboard Hot 100
Stupid Girl,Garbage,1996-10-19,1996-10-25,52,Billboard Hot 100
Let's Get The Mood Right,Johnny Gill,1996-10-19,1996-10-25,53,Billboard Hot 100
The Things That You Do,Gina Thompson,1996-10-19,1996-10-25,54,Billboard Hot 100
"Bohemian Rhapsody (From ""High School High"")",The Braids,1996-10-19,1996-10-25,55,Billboard Hot 100
Do You Miss Me,Jocelyn Enriquez,1996-10-19,1996-10-25,56,Billboard Hot 100
Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,1996-10-19,1996-10-25,57,Billboard Hot 100
Your Secret Love,Luther Vandross,1996-10-19,1996-10-25,58,Billboard Hot 100
Ready To Go,Republica,1996-10-19,1996-10-25,59,Billboard Hot 100
Tell Me (I'll Be Around),Shades,1996-10-19,1996-10-25,60,Billboard Hot 100
Why I Love You So Much/Ain't Nobody,Monica,1996-10-19,1996-10-25,61,Billboard Hot 100
That Girl,Maxi Priest Featuring Shaggy,1996-10-19,1996-10-25,62,Billboard Hot 100
Steelo,702,1996-10-19,1996-10-25,63,Billboard Hot 100
Tucker's Town,Hootie & The Blowfish,1996-10-19,1996-10-25,64,Billboard Hot 100
"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,1996-10-19,1996-10-25,65,Billboard Hot 100
One And One,Robert Miles Featuring Maria Nayler,1996-10-19,1996-10-25,66,Billboard Hot 100
"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,1996-10-19,1996-10-25,67,Billboard Hot 100
Don't Look Back In Anger,Oasis,1996-10-19,1996-10-25,68,Billboard Hot 100
Blue,LeAnn Rimes,1996-10-19,1996-10-25,69,Billboard Hot 100
If I Ruled The World,Nas,1996-10-19,1996-10-25,70,Billboard Hot 100
"Touch Myself (From ""Fled"")",T-Boz,1996-10-19,1996-10-25,71,Billboard Hot 100
At Night I Pray,Wild Orchid,1996-10-19,1996-10-25,72,Billboard Hot 100
All I See,A+,1996-10-19,1996-10-25,73,Billboard Hot 100
Me And Those Dreamin' Eyes Of Mine,D'Angelo,1996-10-19,1996-10-25,74,Billboard Hot 100
E-Bow The Letter,R.E.M.,1996-10-19,1996-10-25,75,Billboard Hot 100
Shake A Lil' Somethin'...,The 2 Live Crew,1996-10-19,1996-10-25,76,Billboard Hot 100
You'll Be Mine (Party Time),Gloria Estefan,1996-10-19,1996-10-25,77,Billboard Hot 100
Everything Falls Apart/Small Wonders,dog's eye view,1996-10-19,1996-10-25,78,Billboard Hot 100
"Tonight, Tonight",The Smashing Pumpkins,1996-10-19,1996-10-25,79,Billboard Hot 100
Jellyhead,Crush,1996-10-19,1996-10-25,80,Billboard Hot 100
Gettin' It,Too Short Featuring Parliament Funkadelic,1996-10-19,1996-10-25,81,Billboard Hot 100
Strawberry Wine,Deana Carter,1996-10-19,1996-10-25,82,Billboard Hot 100
"I Like (From ""The Nutty Professor"")",Montell Jordan Featuring Slick Rick,1996-10-19,1996-10-25,83,Billboard Hot 100
Blackberry Molasses,Mista,1996-10-19,1996-10-25,84,Billboard Hot 100
The Child (Inside),Qkumba Zoo,1996-10-19,1996-10-25,85,Billboard Hot 100
DJ Girl,Katalina,1996-10-19,1996-10-25,86,Billboard Hot 100
Like A Woman,The Tony Rich Project,1996-10-19,1996-10-25,87,Billboard Hot 100
I Luv U Baby,The Original,1996-10-19,1996-10-25,88,Billboard Hot 100
Can't Knock The Hustle,JAY-Z,1996-10-19,1996-10-25,89,Billboard Hot 100
Tonight Is The Night,Le Click,1996-10-19,1996-10-25,90,Billboard Hot 100
Like I Do,For Real,1996-10-19,1996-10-25,91,Billboard Hot 100
"Wu-Wear: The Garment Renaissance (From ""High School High"")",RZA Feat. Method Man & Cappadonna,1996-10-19,1996-10-25,92,Billboard Hot 100
Where It's At,Beck,1996-10-19,1996-10-25,93,Billboard Hot 100
Guys Do It All The Time,Mindy McCready,1996-10-19,1996-10-25,94,Billboard Hot 100
Missing You,Tina Turner,1996-10-19,1996-10-25,95,Billboard Hot 100
"Get Ready, Here It Comes (It's The Choo-Choo)",Southsyde B.O.I.Z.,1996-10-19,1996-10-25,96,Billboard Hot 100
I Don't Need Your Love,Angelina,1996-10-19,1996-10-25,97,Billboard Hot 100
Maria,Ricky Martin,1996-10-19,1996-10-25,98,Billboard Hot 100
Until It Sleeps,Metallica,1996-10-19,1996-10-25,99,Billboard Hot 100
"Walls (From ""She's The One"")",Tom Petty And The Heartbreakers,1996-10-19,1996-10-25,100,Billboard Hot 100
