song,artist,start_date,end_date,rank,ranking_list
Out Of Left Field,Percy Sledge,1967-04-29,1967-05-05,63,Billboard Hot 100
I Was Kaiser Bill's Batman,Whistling Jack Smith,1967-04-29,1967-05-05,64,Billboard Hot 100
Him Or Me - What's It Gonna Be?,Paul Revere & The Raiders,1967-04-29,1967-05-05,65,Billboard Hot 100
Little Games,The Yardbirds,1967-04-29,1967-05-05,66,Billboard Hot 100
Precious Memories,The Romeos,1967-04-29,1967-05-05,67,Billboard Hot 100
Happy Jack,The Who,1967-04-29,1967-05-05,68,Billboard Hot 100
Mirage,Tommy James And The Shondells,1967-04-29,1967-05-05,69,Billboard Hot 100
Alfie,Dionne Warwick,1967-04-29,1967-05-05,70,Billboard Hot 100
When You're Young And In Love,The Marvelettes,1967-04-29,1967-05-05,71,Billboard Hot 100
The Whole World Is A Stage,The Fantastic Four,1967-04-29,1967-05-05,72,Billboard Hot 100
Why? (Am I Treated So Bad),Cannonball Adderley,1967-04-29,1967-05-05,73,Billboard Hot 100
My Babe,Ronnie Dove,1967-04-29,1967-05-05,74,Billboard Hot 100
Just Look What You've Done,Brenda Holloway,1967-04-29,1967-05-05,75,Billboard Hot 100
Too Many Fish In The Sea & Three Little Fishes,Mitch Ryder And The Detroit Wheels,1967-04-29,1967-05-05,76,Billboard Hot 100
The Oogum Boogum Song,Brenton Wood,1967-04-29,1967-05-05,77,Billboard Hot 100
One Hurt Deserves Another,The Raelets/Ray Charles Orchestra,1967-04-29,1967-05-05,78,Billboard Hot 100
It's So Hard Being A Loser,The Contours,1967-04-29,1967-05-05,79,Billboard Hot 100
Lay Some Happiness On Me,Dean Martin,1967-04-29,1967-05-05,80,Billboard Hot 100
All I Need,The Temptations,1967-04-29,1967-05-05,81,Billboard Hot 100
I'll Make Him Love Me,Barbara Lewis,1967-04-29,1967-05-05,82,Billboard Hot 100
Creeque Alley,The Mamas & The Papas,1967-04-29,1967-05-05,83,Billboard Hot 100
It's All Over Now,Casinos,1967-04-29,1967-05-05,84,Billboard Hot 100
Can't Seem To Make You Mine,The Seeds,1967-04-29,1967-05-05,85,Billboard Hot 100
A Beautiful Story,Sonny & Cher,1967-04-29,1967-05-05,86,Billboard Hot 100
"Another Day, Another Heartache",The 5th Dimension,1967-04-29,1967-05-05,87,Billboard Hot 100
You're All I Need,Bobby Bland,1967-04-29,1967-05-05,88,Billboard Hot 100
Funky Broadway Part I,Dyke And The Blazers,1967-04-29,1967-05-05,89,Billboard Hot 100
Six O'Clock,The Lovin' Spoonful,1967-04-29,1967-05-05,90,Billboard Hot 100
I Could Be So Good To You,Don And The Goodtimes,1967-04-29,1967-05-05,91,Billboard Hot 100
I'm Indestructible,Jack Jones,1967-04-29,1967-05-05,92,Billboard Hot 100
"Tears, Tears, Tears",Ben E. King,1967-04-29,1967-05-05,93,Billboard Hot 100
Live,The Merry-Go-Round,1967-04-29,1967-05-05,94,Billboard Hot 100
Blue's Theme,Davie Allan And The Arrows,1967-04-29,1967-05-05,95,Billboard Hot 100
Shake Hands And Walk Away Cryin',Lou Christie,1967-04-29,1967-05-05,96,Billboard Hot 100
Hey Love,Stevie Wonder,1967-04-29,1967-05-05,97,Billboard Hot 100
Georgy Girl,Baja Marimba Band,1967-04-29,1967-05-05,98,Billboard Hot 100
I Got What You Need,Kim Weston,1967-04-29,1967-05-05,99,Billboard Hot 100
Together,The Intruders,1967-04-29,1967-05-05,100,Billboard Hot 100
