song,artist,start_date,end_date,rank,ranking_list
Drunk Girl,Chris Janson,2018-10-06,2018-10-12,82,Billboard Hot 100
Noticed,Lil Mosey,2018-10-06,2018-10-12,83,Billboard Hot 100
Yosemite,Travis Scott,2018-10-06,2018-10-12,84,Billboard Hot 100
Hangin' On,Chris Young,2018-10-06,2018-10-12,85,Billboard Hot 100
Best Shot,Jimmie Allen,2018-10-06,2018-10-12,86,Billboard Hot 100
Stargazing,Travis Scott,2018-10-06,2018-10-12,87,Billboard Hot 100
BEBE,6ix9ine Featuring Anuel AA,2018-10-06,2018-10-12,88,Billboard Hot 100
Lean Wit Me,Juice WRLD,2018-10-06,2018-10-12,89,Billboard Hot 100
Self Care,Mac Miller,2018-10-06,2018-10-12,90,Billboard Hot 100
OTW,"Khalid, Ty Dolla $ign & 6LACK",2018-10-06,2018-10-12,91,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2018-10-06,2018-10-12,92,Billboard Hot 100
Remind Me To Forget,Kygo Featuring Miguel,2018-10-06,2018-10-12,93,Billboard Hot 100
Desperate Man,Eric Church,2018-10-06,2018-10-12,94,Billboard Hot 100
The Ringer,Eminem,2018-10-06,2018-10-12,95,Billboard Hot 100
Rich,Maren Morris,2018-10-06,2018-10-12,96,Billboard Hot 100
Apes**t,The Carters,2018-10-06,2018-10-12,97,Billboard Hot 100
Hopeless Romantic,Wiz Khalifa Featuring Swae Lee,2018-10-06,2018-10-12,98,Billboard Hot 100
Solo,Clean Bandit Featuring Demi Lovato,2018-10-06,2018-10-12,99,Billboard Hot 100
Vaina Loca,Ozuna x Manuel Turizo,2018-10-06,2018-10-12,100,Billboard Hot 100
