song,artist,start_date,end_date,rank,ranking_list
I'll Always Love You,Taylor Dayne,1988-07-23,1988-07-29,39,Billboard Hot 100
In Your Soul,Corey Hart,1988-07-23,1988-07-29,40,Billboard Hot 100
Together Forever,Rick Astley,1988-07-23,1988-07-29,41,Billboard Hot 100
All Fired Up,Pat Benatar,1988-07-23,1988-07-29,42,Billboard Hot 100
"Nobody's Fool (Theme From ""Caddyshack II"")",Kenny Loggins,1988-07-23,1988-07-29,43,Billboard Hot 100
Here With Me,REO Speedwagon,1988-07-23,1988-07-29,44,Billboard Hot 100
If It Isn't Love,New Edition,1988-07-23,1988-07-29,45,Billboard Hot 100
Kiss Me Deadly,Lita Ford,1988-07-23,1988-07-29,46,Billboard Hot 100
Sayin' Sorry (Don't Make It Right),Denise Lopez,1988-07-23,1988-07-29,47,Billboard Hot 100
One More Try,George Michael,1988-07-23,1988-07-29,48,Billboard Hot 100
Missed Opportunity,Daryl Hall John Oates,1988-07-23,1988-07-29,49,Billboard Hot 100
Beds Are Burning,Midnight Oil,1988-07-23,1988-07-29,50,Billboard Hot 100
Trouble,Nia Peeples,1988-07-23,1988-07-29,51,Billboard Hot 100
Tall Cool One,Robert Plant,1988-07-23,1988-07-29,52,Billboard Hot 100
Say It's Gonna Rain,Will To Power,1988-07-23,1988-07-29,53,Billboard Hot 100
Another Part Of Me,Michael Jackson,1988-07-23,1988-07-29,54,Billboard Hot 100
Supersonic,J.J. Fad,1988-07-23,1988-07-29,55,Billboard Hot 100
It Would Take A Strong Strong Man,Rick Astley,1988-07-23,1988-07-29,56,Billboard Hot 100
Knocked Out,Paula Abdul,1988-07-23,1988-07-29,57,Billboard Hot 100
I Don't Want To Be A Hero,Johnny Hates Jazz,1988-07-23,1988-07-29,58,Billboard Hot 100
Circle In The Sand,Belinda Carlisle,1988-07-23,1988-07-29,59,Billboard Hot 100
Boom! There She Was,Scritti Politti Featuring Roger,1988-07-23,1988-07-29,60,Billboard Hot 100
Hole In My Heart (All The Way To China),Cyndi Lauper,1988-07-23,1988-07-29,61,Billboard Hot 100
Please Don't Go Girl,New Kids On The Block,1988-07-23,1988-07-29,62,Billboard Hot 100
I Hate Myself For Loving You,Joan Jett & the Blackhearts,1988-07-23,1988-07-29,63,Billboard Hot 100
Naughty Girls (Need Love Too),Samantha Fox,1988-07-23,1988-07-29,64,Billboard Hot 100
Tomorrow People,Ziggy Marley And The Melody Makers,1988-07-23,1988-07-29,65,Billboard Hot 100
Better Be Home Soon,Crowded House,1988-07-23,1988-07-29,66,Billboard Hot 100
Spring Love (Come Back To Me),Stevie B,1988-07-23,1988-07-29,67,Billboard Hot 100
Tell Me,White Lion,1988-07-23,1988-07-29,68,Billboard Hot 100
Anything For You,Gloria Estefan & Miami Sound Machine,1988-07-23,1988-07-29,69,Billboard Hot 100
Feelings Of Forever,Tiffany,1988-07-23,1988-07-29,70,Billboard Hot 100
Alphabet St.,Prince,1988-07-23,1988-07-29,71,Billboard Hot 100
One Good Woman,Peter Cetera,1988-07-23,1988-07-29,72,Billboard Hot 100
Heart Turns To Stone,Foreigner,1988-07-23,1988-07-29,73,Billboard Hot 100
Little Walter,Tony Toni Tone,1988-07-23,1988-07-29,74,Billboard Hot 100
Piano In The Dark,Brenda Russell Featuring Joe Esposito,1988-07-23,1988-07-29,75,Billboard Hot 100
Everything Your Heart Desires,Daryl Hall John Oates,1988-07-23,1988-07-29,76,Billboard Hot 100
Look Out Any Window,Bruce Hornsby & The Range,1988-07-23,1988-07-29,77,Billboard Hot 100
What's On Your Mind (Pure Energy),Information Society,1988-07-23,1988-07-29,78,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-07-23,1988-07-29,79,Billboard Hot 100
Cecilia,Times Two,1988-07-23,1988-07-29,80,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-07-23,1988-07-29,81,Billboard Hot 100
The Right Stuff,Vanessa Williams,1988-07-23,1988-07-29,82,Billboard Hot 100
Summergirls,Dino,1988-07-23,1988-07-29,83,Billboard Hot 100
Always There For You,Stryper,1988-07-23,1988-07-29,84,Billboard Hot 100
Forgive Me For Dreaming,Elisa Fiorillo,1988-07-23,1988-07-29,85,Billboard Hot 100
Don't Be Cruel,Bobby Brown,1988-07-23,1988-07-29,86,Billboard Hot 100
Inside Outside,The Cover Girls,1988-07-23,1988-07-29,87,Billboard Hot 100
Promise Me,The Cover Girls,1988-07-23,1988-07-29,88,Billboard Hot 100
Shattered Dreams,Johnny Hates Jazz,1988-07-23,1988-07-29,89,Billboard Hot 100
My Obsession,Icehouse,1988-07-23,1988-07-29,90,Billboard Hot 100
Coming To America,The System,1988-07-23,1988-07-29,91,Billboard Hot 100
Make It Last Forever,Keith Sweat (Duet With Jacci McGhee),1988-07-23,1988-07-29,92,Billboard Hot 100
Nice 'N' Slow,Freddie Jackson,1988-07-23,1988-07-29,93,Billboard Hot 100
Forever Yours,Tony Terry,1988-07-23,1988-07-29,94,Billboard Hot 100
Joy,Teddy Pendergrass,1988-07-23,1988-07-29,95,Billboard Hot 100
Time And Tide,Basia,1988-07-23,1988-07-29,96,Billboard Hot 100
Colors,Ice-T,1988-07-23,1988-07-29,97,Billboard Hot 100
Black And Blue,Van Halen,1988-07-23,1988-07-29,98,Billboard Hot 100
When Will I Be Famous?,Bros,1988-07-23,1988-07-29,99,Billboard Hot 100
Theme From S-Express,S-Express,1988-07-23,1988-07-29,100,Billboard Hot 100
