song,artist,start_date,end_date,rank,ranking_list
Music Makes Me High,Lost Boyz,1996-11-30,1996-12-06,78,Billboard Hot 100
"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,1996-11-30,1996-12-06,79,Billboard Hot 100
Tonight Is The Night,Le Click,1996-11-30,1996-12-06,80,Billboard Hot 100
Stupid Girl,Garbage,1996-11-30,1996-12-06,81,Billboard Hot 100
Let's Get The Mood Right,Johnny Gill,1996-11-30,1996-12-06,82,Billboard Hot 100
Jellyhead,Crush,1996-11-30,1996-12-06,83,Billboard Hot 100
"Touch Myself (From ""Fled"")",T-Boz,1996-11-30,1996-12-06,84,Billboard Hot 100
Barely Breathing,Duncan Sheik,1996-11-30,1996-12-06,85,Billboard Hot 100
Beyond The Invisible,Enigma,1996-11-30,1996-12-06,86,Billboard Hot 100
"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,1996-11-30,1996-12-06,87,Billboard Hot 100
Can't Knock The Hustle,JAY-Z,1996-11-30,1996-12-06,88,Billboard Hot 100
Strawberry Wine,Deana Carter,1996-11-30,1996-12-06,89,Billboard Hot 100
Just The Way (Playas Play),Alfonzo Hunter,1996-11-30,1996-12-06,90,Billboard Hot 100
Let's Ride,Richie Rich,1996-11-30,1996-12-06,91,Billboard Hot 100
Your Secret Love,Luther Vandross,1996-11-30,1996-12-06,92,Billboard Hot 100
Everything Falls Apart/Small Wonders,dog's eye view,1996-11-30,1996-12-06,93,Billboard Hot 100
Like I Do,For Real,1996-11-30,1996-12-06,94,Billboard Hot 100
All I Want,Susanna Hoffs,1996-11-30,1996-12-06,95,Billboard Hot 100
Elevators (Me & You),OutKast,1996-11-30,1996-12-06,96,Billboard Hot 100
Every Light In The House,Trace Adkins,1996-11-30,1996-12-06,97,Billboard Hot 100
Missing You,Tina Turner,1996-11-30,1996-12-06,98,Billboard Hot 100
Devil's Haircut,Beck,1996-11-30,1996-12-06,99,Billboard Hot 100
Snapshot,RuPaul,1996-11-30,1996-12-06,100,Billboard Hot 100
