song,artist,start_date,end_date,rank,ranking_list
Voices Of Babylon,The Outfield,1989-04-08,1989-04-14,60,Billboard Hot 100
Driven Out,The Fixx,1989-04-08,1989-04-14,61,Billboard Hot 100
It's Only Love,Simply Red,1989-04-08,1989-04-14,62,Billboard Hot 100
Somebody Like You,Robbie Nevil,1989-04-08,1989-04-14,63,Billboard Hot 100
The Love In Your Eyes,Eddie Money,1989-04-08,1989-04-14,64,Billboard Hot 100
"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,1989-04-08,1989-04-14,65,Billboard Hot 100
Patience,Guns N' Roses,1989-04-08,1989-04-14,66,Billboard Hot 100
Downtown,One 2 Many,1989-04-08,1989-04-14,67,Billboard Hot 100
The Lover In Me,Sheena Easton,1989-04-08,1989-04-14,68,Billboard Hot 100
Feels So Good,Van Halen,1989-04-08,1989-04-14,69,Billboard Hot 100
Buffalo Stance,Neneh Cherry,1989-04-08,1989-04-14,70,Billboard Hot 100
She Won't Talk To Me,Luther Vandross,1989-04-08,1989-04-14,71,Billboard Hot 100
Do You Believe In Shame?,Duran Duran,1989-04-08,1989-04-14,72,Billboard Hot 100
The Different Story (World Of Lust And Crime),Peter Schilling,1989-04-08,1989-04-14,73,Billboard Hot 100
Can You Stand The Rain,New Edition,1989-04-08,1989-04-14,74,Billboard Hot 100
Working On It,Chris Rea,1989-04-08,1989-04-14,75,Billboard Hot 100
When I'm With You,Sheriff,1989-04-08,1989-04-14,76,Billboard Hot 100
Good Life,Inner City,1989-04-08,1989-04-14,77,Billboard Hot 100
Cry,Waterfront,1989-04-08,1989-04-14,78,Billboard Hot 100
When Love Comes To Town,U2 With B.B. King,1989-04-08,1989-04-14,79,Billboard Hot 100
Circle,Edie Brickell & New Bohemians,1989-04-08,1989-04-14,80,Billboard Hot 100
Walking Through Walls,The Escape Club,1989-04-08,1989-04-14,81,Billboard Hot 100
I Wanna Have Some Fun,Samantha Fox,1989-04-08,1989-04-14,82,Billboard Hot 100
She Wants To Dance With Me,Rick Astley,1989-04-08,1989-04-14,83,Billboard Hot 100
Dial My Heart,The Boys,1989-04-08,1989-04-14,84,Billboard Hot 100
I Can't Face The Fact,Gina Go-Go,1989-04-08,1989-04-14,85,Billboard Hot 100
Repetition,Information Society,1989-04-08,1989-04-14,86,Billboard Hot 100
Come Out Fighting,Easterhouse,1989-04-08,1989-04-14,87,Billboard Hot 100
Baby Baby,Eighth Wonder,1989-04-08,1989-04-14,88,Billboard Hot 100
Run To Paradise,Choirboys,1989-04-08,1989-04-14,89,Billboard Hot 100
Bring Down The Moon,Boy Meets Girl,1989-04-08,1989-04-14,90,Billboard Hot 100
You Ain't Seen Nothing Yet,Figures On A Beach,1989-04-08,1989-04-14,91,Billboard Hot 100
Coming Home,Cinderella,1989-04-08,1989-04-14,92,Billboard Hot 100
I'll Be You,The Replacements,1989-04-08,1989-04-14,93,Billboard Hot 100
Similar Features,Melissa Etheridge,1989-04-08,1989-04-14,94,Billboard Hot 100
End Of The Line,Traveling Wilburys,1989-04-08,1989-04-14,95,Billboard Hot 100
Born To Be My Baby,Bon Jovi,1989-04-08,1989-04-14,96,Billboard Hot 100
Fading Away,Will To Power,1989-04-08,1989-04-14,97,Billboard Hot 100
Livin' Right,Glenn Frey,1989-04-08,1989-04-14,98,Billboard Hot 100
Dear God,Midge Ure,1989-04-08,1989-04-14,99,Billboard Hot 100
When The Children Cry,White Lion,1989-04-08,1989-04-14,100,Billboard Hot 100
