song,artist,start_date,end_date,rank,ranking_list
Strut,Sheena Easton,1985-02-02,1985-02-08,91,Billboard Hot 100
Penny Lover,Lionel Richie,1985-02-02,1985-02-08,92,Billboard Hot 100
I Just Called To Say I Love You,Stevie Wonder,1985-02-02,1985-02-08,93,Billboard Hot 100
(Pride) In The Name Of Love,U2,1985-02-02,1985-02-08,94,Billboard Hot 100
When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,1985-02-02,1985-02-08,95,Billboard Hot 100
It Ain't Enough,Corey Hart,1985-02-02,1985-02-08,96,Billboard Hot 100
Better Be Good To Me,Tina Turner,1985-02-02,1985-02-08,97,Billboard Hot 100
Stranger In Town,Toto,1985-02-02,1985-02-08,98,Billboard Hot 100
Desert Moon,Dennis DeYoung,1985-02-02,1985-02-08,99,Billboard Hot 100
Caribbean Queen (No More Love On The Run),Billy Ocean,1985-02-02,1985-02-08,100,Billboard Hot 100
