song,artist,start_date,end_date,rank,ranking_list
In Your Soul,Corey Hart,1988-07-30,1988-08-05,38,Billboard Hot 100
Here With Me,REO Speedwagon,1988-07-30,1988-08-05,39,Billboard Hot 100
Make It Real,The Jets,1988-07-30,1988-08-05,40,Billboard Hot 100
I Still Believe,Brenda K. Starr,1988-07-30,1988-08-05,41,Billboard Hot 100
Sayin' Sorry (Don't Make It Right),Denise Lopez,1988-07-30,1988-08-05,42,Billboard Hot 100
Another Part Of Me,Michael Jackson,1988-07-30,1988-08-05,43,Billboard Hot 100
It Would Take A Strong Strong Man,Rick Astley,1988-07-30,1988-08-05,44,Billboard Hot 100
Missed Opportunity,Daryl Hall John Oates,1988-07-30,1988-08-05,45,Billboard Hot 100
Please Don't Go Girl,New Kids On The Block,1988-07-30,1988-08-05,46,Billboard Hot 100
One Good Woman,Peter Cetera,1988-07-30,1988-08-05,47,Billboard Hot 100
The Valley Road,Bruce Hornsby & The Range,1988-07-30,1988-08-05,48,Billboard Hot 100
Say It's Gonna Rain,Will To Power,1988-07-30,1988-08-05,49,Billboard Hot 100
I Don't Want To Be A Hero,Johnny Hates Jazz,1988-07-30,1988-08-05,50,Billboard Hot 100
Dirty Diana,Michael Jackson,1988-07-30,1988-08-05,51,Billboard Hot 100
Knocked Out,Paula Abdul,1988-07-30,1988-08-05,52,Billboard Hot 100
I Hate Myself For Loving You,Joan Jett & the Blackhearts,1988-07-30,1988-08-05,53,Billboard Hot 100
Hole In My Heart (All The Way To China),Cyndi Lauper,1988-07-30,1988-08-05,54,Billboard Hot 100
I Should Be So Lucky,Kylie Minogue,1988-07-30,1988-08-05,55,Billboard Hot 100
Spring Love (Come Back To Me),Stevie B,1988-07-30,1988-08-05,56,Billboard Hot 100
Boom! There She Was,Scritti Politti Featuring Roger,1988-07-30,1988-08-05,57,Billboard Hot 100
Kiss Me Deadly,Lita Ford,1988-07-30,1988-08-05,58,Billboard Hot 100
Supersonic,J.J. Fad,1988-07-30,1988-08-05,59,Billboard Hot 100
Better Be Home Soon,Crowded House,1988-07-30,1988-08-05,60,Billboard Hot 100
One More Try,George Michael,1988-07-30,1988-08-05,61,Billboard Hot 100
Tell Me,White Lion,1988-07-30,1988-08-05,62,Billboard Hot 100
Trouble,Nia Peeples,1988-07-30,1988-08-05,63,Billboard Hot 100
Heart Turns To Stone,Foreigner,1988-07-30,1988-08-05,64,Billboard Hot 100
Look Out Any Window,Bruce Hornsby & The Range,1988-07-30,1988-08-05,65,Billboard Hot 100
Together Forever,Rick Astley,1988-07-30,1988-08-05,66,Billboard Hot 100
Naughty Girls (Need Love Too),Samantha Fox,1988-07-30,1988-08-05,67,Billboard Hot 100
Beds Are Burning,Midnight Oil,1988-07-30,1988-08-05,68,Billboard Hot 100
What's On Your Mind (Pure Energy),Information Society,1988-07-30,1988-08-05,69,Billboard Hot 100
Tall Cool One,Robert Plant,1988-07-30,1988-08-05,70,Billboard Hot 100
Anything For You,Gloria Estefan & Miami Sound Machine,1988-07-30,1988-08-05,71,Billboard Hot 100
Summergirls,Dino,1988-07-30,1988-08-05,72,Billboard Hot 100
Fallen Angel,Poison,1988-07-30,1988-08-05,73,Billboard Hot 100
A Nightmare On My Street,D.J. Jazzy Jeff & The Fresh Prince,1988-07-30,1988-08-05,74,Billboard Hot 100
The Right Stuff,Vanessa Williams,1988-07-30,1988-08-05,75,Billboard Hot 100
Circle In The Sand,Belinda Carlisle,1988-07-30,1988-08-05,76,Billboard Hot 100
Make It Last Forever,Keith Sweat (Duet With Jacci McGhee),1988-07-30,1988-08-05,77,Billboard Hot 100
Always There For You,Stryper,1988-07-30,1988-08-05,78,Billboard Hot 100
Cecilia,Times Two,1988-07-30,1988-08-05,79,Billboard Hot 100
Inside Outside,The Cover Girls,1988-07-30,1988-08-05,80,Billboard Hot 100
Don't Be Cruel,Bobby Brown,1988-07-30,1988-08-05,81,Billboard Hot 100
Tomorrow People,Ziggy Marley And The Melody Makers,1988-07-30,1988-08-05,82,Billboard Hot 100
"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1988-07-30,1988-08-05,83,Billboard Hot 100
Piano In The Dark,Brenda Russell Featuring Joe Esposito,1988-07-30,1988-08-05,84,Billboard Hot 100
Time And Tide,Basia,1988-07-30,1988-08-05,85,Billboard Hot 100
"Mary, Mary",Run-D.M.C.,1988-07-30,1988-08-05,86,Billboard Hot 100
Nice 'N' Slow,Freddie Jackson,1988-07-30,1988-08-05,87,Billboard Hot 100
Feelings Of Forever,Tiffany,1988-07-30,1988-08-05,88,Billboard Hot 100
Little Walter,Tony Toni Tone,1988-07-30,1988-08-05,89,Billboard Hot 100
Skin Deep,Cher,1988-07-30,1988-08-05,90,Billboard Hot 100
Chains Of Love,Erasure,1988-07-30,1988-08-05,91,Billboard Hot 100
Don't Be Cruel,Cheap Trick,1988-07-30,1988-08-05,92,Billboard Hot 100
Coming To America,The System,1988-07-30,1988-08-05,93,Billboard Hot 100
I Feel Free,Belinda Carlisle,1988-07-30,1988-08-05,94,Billboard Hot 100
Promise Me,The Cover Girls,1988-07-30,1988-08-05,95,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-07-30,1988-08-05,96,Billboard Hot 100
My Obsession,Icehouse,1988-07-30,1988-08-05,97,Billboard Hot 100
Black Leather,Kings Of The Sun,1988-07-30,1988-08-05,98,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-07-30,1988-08-05,99,Billboard Hot 100
Everything Your Heart Desires,Daryl Hall John Oates,1988-07-30,1988-08-05,100,Billboard Hot 100
