song,artist,start_date,end_date,rank,ranking_list
Never Gonna Let You Down,Surface,1991-07-13,1991-07-19,23,Billboard Hot 100
I'll Be There,The Escape Club,1991-07-13,1991-07-19,24,Billboard Hot 100
Fading Like A Flower (Every Time You Leave),Roxette,1991-07-13,1991-07-19,25,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-07-13,1991-07-19,26,Billboard Hot 100
Playground,Another Bad Creation,1991-07-13,1991-07-19,27,Billboard Hot 100
Wind Of Change,Scorpions,1991-07-13,1991-07-19,28,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-07-13,1991-07-19,29,Billboard Hot 100
Love And Understanding,Cher,1991-07-13,1991-07-19,30,Billboard Hot 100
Strike It Up,Black Box,1991-07-13,1991-07-19,31,Billboard Hot 100
"Nights Like This (From ""The Five Heartbeats"")",After 7,1991-07-13,1991-07-19,32,Billboard Hot 100
I Can't Wait Another Minute,Hi-Five,1991-07-13,1991-07-19,33,Billboard Hot 100
Motownphilly,Boyz II Men,1991-07-13,1991-07-19,34,Billboard Hot 100
I Don't Wanna Cry,Mariah Carey,1991-07-13,1991-07-19,35,Billboard Hot 100
3 A.M. Eternal,The KLF,1991-07-13,1991-07-19,36,Billboard Hot 100
You Can't Play With My Yo-Yo,Yo-Yo Featuring Ice Cube,1991-07-13,1991-07-19,37,Billboard Hot 100
Crazy,Seal,1991-07-13,1991-07-19,38,Billboard Hot 100
Love Is A Wonderful Thing,Michael Bolton,1991-07-13,1991-07-19,39,Billboard Hot 100
Kissing You,Keith Washington,1991-07-13,1991-07-19,40,Billboard Hot 100
Elevate My Mind,Stereo MC's,1991-07-13,1991-07-19,41,Billboard Hot 100
My Body Says Yes,Titiyo,1991-07-13,1991-07-19,42,Billboard Hot 100
Exclusivity,Damian Dame,1991-07-13,1991-07-19,43,Billboard Hot 100
I Like The Way (The Kissing Game),Hi-Five,1991-07-13,1991-07-19,44,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-07-13,1991-07-19,45,Billboard Hot 100
Only Time Will Tell,Nelson,1991-07-13,1991-07-19,46,Billboard Hot 100
Now That We Found Love,Heavy D & The Boyz,1991-07-13,1991-07-19,47,Billboard Hot 100
Can't Forget You,Gloria Estefan,1991-07-13,1991-07-19,48,Billboard Hot 100
Love Desire,Sandee,1991-07-13,1991-07-19,49,Billboard Hot 100
The Motown Song,Rod Stewart,1991-07-13,1991-07-19,50,Billboard Hot 100
Ooh La La,David Hallyday,1991-07-13,1991-07-19,51,Billboard Hot 100
Higher Than Hope,Daryl Braithwaite,1991-07-13,1991-07-19,52,Billboard Hot 100
Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,1991-07-13,1991-07-19,53,Billboard Hot 100
Too Many Walls,Cathy Dennis,1991-07-13,1991-07-19,54,Billboard Hot 100
Dirty Love,Thunder,1991-07-13,1991-07-19,55,Billboard Hot 100
Mama Said Knock You Out,LL Cool J,1991-07-13,1991-07-19,56,Billboard Hot 100
Love On A Rooftop,Desmond Child,1991-07-13,1991-07-19,57,Billboard Hot 100
Can I Call You My Girl,PC Quest,1991-07-13,1991-07-19,58,Billboard Hot 100
"Time, Love And Tenderness",Michael Bolton,1991-07-13,1991-07-19,59,Billboard Hot 100
What A Price To Pay,Michael Damian,1991-07-13,1991-07-19,60,Billboard Hot 100
Life Goes On,Poison,1991-07-13,1991-07-19,61,Billboard Hot 100
Love Of A Lifetime,Firehouse,1991-07-13,1991-07-19,62,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-07-13,1991-07-19,63,Billboard Hot 100
You Could Be Mine,Guns N' Roses,1991-07-13,1991-07-19,64,Billboard Hot 100
Couple Days Off,Huey Lewis & The News,1991-07-13,1991-07-19,65,Billboard Hot 100
Just Like You,Robbie Nevil,1991-07-13,1991-07-19,66,Billboard Hot 100
Learning To Fly,Tom Petty And The Heartbreakers,1991-07-13,1991-07-19,67,Billboard Hot 100
Unforgettable,Natalie Cole,1991-07-13,1991-07-19,68,Billboard Hot 100
Can You Stop The Rain,Peabo Bryson,1991-07-13,1991-07-19,69,Billboard Hot 100
See The Lights,Simple Minds,1991-07-13,1991-07-19,70,Billboard Hot 100
Your Love,Keith Sweat,1991-07-13,1991-07-19,71,Billboard Hot 100
Surrender,Trixter,1991-07-13,1991-07-19,72,Billboard Hot 100
With You,Tony Terry,1991-07-13,1991-07-19,73,Billboard Hot 100
"Part Of Me, Part Of You",Glenn Frey,1991-07-13,1991-07-19,74,Billboard Hot 100
Does Anybody Really Fall In Love Anymore?,Kane Roberts,1991-07-13,1991-07-19,75,Billboard Hot 100
Break Up To Make Up,Cynthia,1991-07-13,1991-07-19,76,Billboard Hot 100
Forever Amo'r,D'zyre,1991-07-13,1991-07-19,77,Billboard Hot 100
Love At First Sight,Styx,1991-07-13,1991-07-19,78,Billboard Hot 100
Borrowed Love,Bingo Boys,1991-07-13,1991-07-19,79,Billboard Hot 100
Pump It (Nice An' Hard),Icy Blu,1991-07-13,1991-07-19,80,Billboard Hot 100
Someone,The Rembrandts,1991-07-13,1991-07-19,81,Billboard Hot 100
Pop Goes The Weasel,3rd Bass,1991-07-13,1991-07-19,82,Billboard Hot 100
Move Right Out,Rick Astley,1991-07-13,1991-07-19,83,Billboard Hot 100
Here We Go,C+C Music Factory/F. Williams,1991-07-13,1991-07-19,84,Billboard Hot 100
Touch Me (All Night Long),Cathy Dennis,1991-07-13,1991-07-19,85,Billboard Hot 100
Monster,Fred Schneider,1991-07-13,1991-07-19,86,Billboard Hot 100
Got A Love For You,Jomanda,1991-07-13,1991-07-19,87,Billboard Hot 100
Kisses In The Night,Brandon,1991-07-13,1991-07-19,88,Billboard Hot 100
Going Through The Motions,Aftershock,1991-07-13,1991-07-19,89,Billboard Hot 100
Perfect World,Alias,1991-07-13,1991-07-19,90,Billboard Hot 100
Silent Lucidity,Queensryche,1991-07-13,1991-07-19,91,Billboard Hot 100
Blind Faith,Warrant,1991-07-13,1991-07-19,92,Billboard Hot 100
Baby Baby,Amy Grant,1991-07-13,1991-07-19,93,Billboard Hot 100
We Want The Funk,Gerardo,1991-07-13,1991-07-19,94,Billboard Hot 100
Summer Vacation,The Party,1991-07-13,1991-07-19,95,Billboard Hot 100
Shake It (Like A White Girl),Jesse Jaymes,1991-07-13,1991-07-19,96,Billboard Hot 100
My Fallen Angel,Coro,1991-07-13,1991-07-19,97,Billboard Hot 100
Rhythm Of My Heart,Rod Stewart,1991-07-13,1991-07-19,98,Billboard Hot 100
Miracle,Whitney Houston,1991-07-13,1991-07-19,99,Billboard Hot 100
The Sound Of Your Voice,38 Special,1991-07-13,1991-07-19,100,Billboard Hot 100
