song,artist,start_date,end_date,rank,ranking_list
Just Don't Want To Be Lonely,Ronnie Dyson,1973-09-08,1973-09-14,64,Billboard Hot 100
Slick,Willie Hutch,1973-09-08,1973-09-14,65,Billboard Hot 100
Knockin' On Heaven's Door,Bob Dylan,1973-09-08,1973-09-14,66,Billboard Hot 100
Ashes To Ashes,The 5th Dimension,1973-09-08,1973-09-14,67,Billboard Hot 100
Twisting The Night Away,Rod Stewart,1973-09-08,1973-09-14,68,Billboard Hot 100
The Last Thing On My Mind,Neil Diamond,1973-09-08,1973-09-14,69,Billboard Hot 100
Muskrat Love,America,1973-09-08,1973-09-14,70,Billboard Hot 100
Loving Arms,Dobie Gray,1973-09-08,1973-09-14,71,Billboard Hot 100
All I Need Is Time,Gladys Knight And The Pips,1973-09-08,1973-09-14,72,Billboard Hot 100
Rhapsody In Blue,Deodato,1973-09-08,1973-09-14,73,Billboard Hot 100
Summer (The First Time),Bobby Goldsboro,1973-09-08,1973-09-14,74,Billboard Hot 100
Angie,The Rolling Stones,1973-09-08,1973-09-14,75,Billboard Hot 100
(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,1973-09-08,1973-09-14,76,Billboard Hot 100
Parrty - Part I,Maceo And The Macks,1973-09-08,1973-09-14,77,Billboard Hot 100
Hurts So Good,Millie Jackson,1973-09-08,1973-09-14,78,Billboard Hot 100
Everybody's Had The Blues,Merle Haggard And The Strangers,1973-09-08,1973-09-14,79,Billboard Hot 100
The Peacemaker,Albert Hammond,1973-09-08,1973-09-14,80,Billboard Hot 100
Heartbeat - It's A Lovebeat,The DeFranco Family featuring Tony DeFranco,1973-09-08,1973-09-14,81,Billboard Hot 100
Send A Little Love My Way,Anne Murray,1973-09-08,1973-09-14,82,Billboard Hot 100
Tonight,Raspberries,1973-09-08,1973-09-14,83,Billboard Hot 100
Basketball Jones Featuring Tyrone Shoelaces,Cheech & Chong,1973-09-08,1973-09-14,84,Billboard Hot 100
You're The Best Thing That Ever Happened To Me,Ray Price,1973-09-08,1973-09-14,85,Billboard Hot 100
Let Me In,The Osmonds,1973-09-08,1973-09-14,86,Billboard Hot 100
As Time Goes By,Nilsson,1973-09-08,1973-09-14,87,Billboard Hot 100
Hang Loose,Mandrill,1973-09-08,1973-09-14,88,Billboard Hot 100
Nutbush City Limits,Ike & Tina Turner,1973-09-08,1973-09-14,89,Billboard Hot 100
That's Why You Remember,Kenny Karen,1973-09-08,1973-09-14,90,Billboard Hot 100
Blood Red And Goin' Down,Tanya Tucker,1973-09-08,1973-09-14,91,Billboard Hot 100
He,Today's People,1973-09-08,1973-09-14,92,Billboard Hot 100
Make Me Twice The Man,New York City,1973-09-08,1973-09-14,93,Billboard Hot 100
"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,1973-09-08,1973-09-14,94,Billboard Hot 100
Kid Stuff,Barbara Fairchild,1973-09-08,1973-09-14,95,Billboard Hot 100
I Can't Stand The Rain,Ann Peebles,1973-09-08,1973-09-14,96,Billboard Hot 100
Until It's Time For You To Go,The New Birth,1973-09-08,1973-09-14,97,Billboard Hot 100
Make Up Your Mind,The J. Geils Band,1973-09-08,1973-09-14,98,Billboard Hot 100
Soul Je T'aime,Sylvia And Ralfi Pagan,1973-09-08,1973-09-14,99,Billboard Hot 100
Funky Stuff,Kool & The Gang,1973-09-08,1973-09-14,100,Billboard Hot 100
