song,artist,start_date,end_date,rank,ranking_list
First Off,Future Featuring Travis Scott,2019-02-16,2019-02-22,80,Billboard Hot 100
Body,Loud Luxury Featuring Brando,2019-02-16,2019-02-22,81,Billboard Hot 100
Shot Clock,Ella Mai,2019-02-16,2019-02-22,82,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2019-02-16,2019-02-22,83,Billboard Hot 100
Love Wins,Carrie Underwood,2019-02-16,2019-02-22,84,Billboard Hot 100
Startender,A Boogie Wit da Hoodie Featuring Offset & Tyga,2019-02-16,2019-02-22,85,Billboard Hot 100
Mixed Personalities,YNW Melly Featuring Kanye West,2019-02-16,2019-02-22,86,Billboard Hot 100
Make It Sweet,Old Dominion,2019-02-16,2019-02-22,87,Billboard Hot 100
Roses,benny blanco & Juice WRLD Featuring Brendon Urie,2019-02-16,2019-02-22,88,Billboard Hot 100
Here Tonight,Brett Young,2019-02-16,2019-02-22,89,Billboard Hot 100
Splashin,Rich The Kid,2019-02-16,2019-02-22,90,Billboard Hot 100
Keanu Reeves,Logic,2019-02-16,2019-02-22,91,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2019-02-16,2019-02-22,92,Billboard Hot 100
Burn Out,Midland,2019-02-16,2019-02-22,93,Billboard Hot 100
Let Me Down Slowly,Alec Benjamin + Alessia Cara,2019-02-16,2019-02-22,94,Billboard Hot 100
Miss Me More,Kelsea Ballerini,2019-02-16,2019-02-22,95,Billboard Hot 100
Ocean Eyes,Billie Eilish,2019-02-16,2019-02-22,96,Billboard Hot 100
Crushed Up,Future,2019-02-16,2019-02-22,97,Billboard Hot 100
Night Shift,Jon Pardi,2019-02-16,2019-02-22,98,Billboard Hot 100
Close Friends,Lil Baby,2019-02-16,2019-02-22,99,Billboard Hot 100
On My Way To You,Cody Johnson,2019-02-16,2019-02-22,100,Billboard Hot 100
