song,artist,start_date,end_date,rank,ranking_list
Lights And Sounds,Yellowcard,2006-02-25,2006-03-03,68,Billboard Hot 100
In The Sun,Michael Stipe,2006-02-25,2006-03-03,69,Billboard Hot 100
If It's Lovin' That You Want,Rihanna,2006-02-25,2006-03-03,70,Billboard Hot 100
Get'cha Head In The Game,Andrew Seeley,2006-02-25,2006-03-03,71,Billboard Hot 100
Ever The Same,Rob Thomas,2006-02-25,2006-03-03,72,Billboard Hot 100
Boondocks,Little Big Town,2006-02-25,2006-03-03,73,Billboard Hot 100
Fireman,Lil Wayne,2006-02-25,2006-03-03,74,Billboard Hot 100
Looking For You,Kirk Franklin,2006-02-25,2006-03-03,75,Billboard Hot 100
She Don't Tell Me To,Montgomery Gentry,2006-02-25,2006-03-03,76,Billboard Hot 100
My Hood,Young Jeezy,2006-02-25,2006-03-03,77,Billboard Hot 100
Believe,Brooks & Dunn,2006-02-25,2006-03-03,78,Billboard Hot 100
My Old Friend,Tim McGraw,2006-02-25,2006-03-03,79,Billboard Hot 100
Move Along,The All-American Rejects,2006-02-25,2006-03-03,80,Billboard Hot 100
SOS,Rihanna,2006-02-25,2006-03-03,81,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-02-25,2006-03-03,82,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-02-25,2006-03-03,83,Billboard Hot 100
Betcha Can't Do It Like Me,D4L,2006-02-25,2006-03-03,84,Billboard Hot 100
Nobody But Me,Blake Shelton,2006-02-25,2006-03-03,85,Billboard Hot 100
Cheatin',Sara Evans,2006-02-25,2006-03-03,86,Billboard Hot 100
She Let Herself Go,George Strait,2006-02-25,2006-03-03,87,Billboard Hot 100
Luxurious,Gwen Stefani,2006-02-25,2006-03-03,88,Billboard Hot 100
Georgia,Ludacris & Field Mob Featuring Jamie Foxx,2006-02-25,2006-03-03,89,Billboard Hot 100
Touch The Sky,Kanye West Featuring Lupe Fiasco,2006-02-25,2006-03-03,90,Billboard Hot 100
Girl Next Door,Saving Jane,2006-02-25,2006-03-03,91,Billboard Hot 100
Start Of Something New,"Zac Efron, Andrew Seeley & Vanessa Anne Hudgens",2006-02-25,2006-03-03,92,Billboard Hot 100
Gotta Go,Trey Songz,2006-02-25,2006-03-03,93,Billboard Hot 100
What I've Been Looking For,Lucas Grabeel & Ashley Tisdale,2006-02-25,2006-03-03,94,Billboard Hot 100
In My Mind,Heather Headley,2006-02-25,2006-03-03,95,Billboard Hot 100
Talk,Coldplay,2006-02-25,2006-03-03,96,Billboard Hot 100
We're All In This Together,High School Musical Cast,2006-02-25,2006-03-03,97,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-02-25,2006-03-03,98,Billboard Hot 100
Animals,Nickelback,2006-02-25,2006-03-03,99,Billboard Hot 100
Bring Out The Freak In You,Lil Rob,2006-02-25,2006-03-03,100,Billboard Hot 100
