song,artist,start_date,end_date,rank,ranking_list
Woman's Got Soul,The Impressions,1965-05-15,1965-05-21,34,Billboard Hot 100
Do The Freddie,Freddie And The Dreamers,1965-05-15,1965-05-21,35,Billboard Hot 100
The Entertainer,Tony Clarke,1965-05-15,1965-05-21,36,Billboard Hot 100
Go Now!,The Moody Blues,1965-05-15,1965-05-21,37,Billboard Hot 100
I'm Telling You Now,Freddie And The Dreamers,1965-05-15,1965-05-21,38,Billboard Hot 100
Subterranean Homesick Blues,Bob Dylan,1965-05-15,1965-05-21,39,Billboard Hot 100
The Clapping Song (Clap Pat Clap Slap),Shirley Ellis,1965-05-15,1965-05-21,40,Billboard Hot 100
Shotgun,Jr. Walker & The All Stars,1965-05-15,1965-05-21,41,Billboard Hot 100
Let's Do The Freddie,Chubby Checker,1965-05-15,1965-05-21,42,Billboard Hot 100
......And Roses And Roses,Andy Williams,1965-05-15,1965-05-21,43,Billboard Hot 100
It's Got The Whole World Shakin',Sam Cooke,1965-05-15,1965-05-21,44,Billboard Hot 100
Nothing Can Stop Me,Gene Chandler,1965-05-15,1965-05-21,45,Billboard Hot 100
Yes It Is,The Beatles,1965-05-15,1965-05-21,46,Billboard Hot 100
Engine Engine #9,Roger Miller,1965-05-15,1965-05-21,47,Billboard Hot 100
Crazy Downtown,Allan Sherman,1965-05-15,1965-05-21,48,Billboard Hot 100
Last Chance To Turn Around,Gene Pitney,1965-05-15,1965-05-21,49,Billboard Hot 100
L-O-N-E-L-Y,Bobby Vinton,1965-05-15,1965-05-21,50,Billboard Hot 100
What Do You Want With Me,Chad & Jeremy,1965-05-15,1965-05-21,51,Billboard Hot 100
You Were Only Fooling (While I Was Falling In Love),Vic Damone,1965-05-15,1965-05-21,52,Billboard Hot 100
"Hush, Hush, Sweet Charlotte",Patti Page,1965-05-15,1965-05-21,53,Billboard Hot 100
Now That You've Gone,Connie Stevens,1965-05-15,1965-05-21,54,Billboard Hot 100
Goodbye My Lover Goodbye,The Searchers,1965-05-15,1965-05-21,55,Billboard Hot 100
Three O'Clock In The Morning,Bert Kaempfert,1965-05-15,1965-05-21,56,Billboard Hot 100
Think Of The Good Times,Jay & The Americans,1965-05-15,1965-05-21,57,Billboard Hot 100
(The Bees Are For The Birds) The Birds Are For The Bees,The Newbeats,1965-05-15,1965-05-21,58,Billboard Hot 100
A Woman Can Change A Man,Joe Tex,1965-05-15,1965-05-21,59,Billboard Hot 100
She's Coming Home,The Zombies,1965-05-15,1965-05-21,60,Billboard Hot 100
Concrete And Clay,Unit Four plus Two,1965-05-15,1965-05-21,61,Billboard Hot 100
Al's Place,Al (He's the King) Hirt,1965-05-15,1965-05-21,62,Billboard Hot 100
Concrete And Clay,Eddie Rambeau,1965-05-15,1965-05-21,63,Billboard Hot 100
Something You Got,Chuck Jackson & Maxine Brown,1965-05-15,1965-05-21,64,Billboard Hot 100
Before And After,Chad & Jeremy,1965-05-15,1965-05-21,65,Billboard Hot 100
Bring It On Home To Me,The Animals,1965-05-15,1965-05-21,66,Billboard Hot 100
I Can't Help Myself (Sugar Pie Honey Bunch),Four Tops,1965-05-15,1965-05-21,67,Billboard Hot 100
Super-cali-fragil-istic-expi-ali-docious,Julie Andrews-Dick Van Dyke,1965-05-15,1965-05-21,68,Billboard Hot 100
Come On Over To My Place,The Drifters,1965-05-15,1965-05-21,69,Billboard Hot 100
A Walk In The Black Forest,Horst Jankowski,1965-05-15,1965-05-21,70,Billboard Hot 100
Wishing It Was You,Connie Francis,1965-05-15,1965-05-21,71,Billboard Hot 100
Voodoo Woman,Bobby Goldsboro,1965-05-15,1965-05-21,72,Billboard Hot 100
Boo-Ga-Loo,Tom and Jerrio,1965-05-15,1965-05-21,73,Billboard Hot 100
Shakin' All Over,The Guess Who,1965-05-15,1965-05-21,74,Billboard Hot 100
I Need You,Chuck Jackson,1965-05-15,1965-05-21,75,Billboard Hot 100
Peanuts (La Cacahuata),The Sunglows,1965-05-15,1965-05-21,76,Billboard Hot 100
Lipstick Traces (On A Cigarette),The O'Jays,1965-05-15,1965-05-21,77,Billboard Hot 100
The Mouse,Soupy Sales,1965-05-15,1965-05-21,78,Billboard Hot 100
"(See You At The) ""Go-Go""",Dobie Gray,1965-05-15,1965-05-21,79,Billboard Hot 100
The Climb,The Kingsmen,1965-05-15,1965-05-21,80,Billboard Hot 100
You Can Have Her,The Righteous Brothers,1965-05-15,1965-05-21,81,Billboard Hot 100
And I Love Him,Esther Phillips,1965-05-15,1965-05-21,82,Billboard Hot 100
Georgie Porgie,Jewel Akens,1965-05-15,1965-05-21,83,Billboard Hot 100
For Your Love,The Yardbirds,1965-05-15,1965-05-21,84,Billboard Hot 100
Catch The Wind,Donovan,1965-05-15,1965-05-21,85,Billboard Hot 100
Good Lovin',The Olympics,1965-05-15,1965-05-21,86,Billboard Hot 100
Mr. Tambourine Man,The Byrds,1965-05-15,1965-05-21,87,Billboard Hot 100
"Chim, Chim, Cheree",The New Christy Minstrels,1965-05-15,1965-05-21,88,Billboard Hot 100
Gotta Have Your Love,The Sapphires,1965-05-15,1965-05-21,89,Billboard Hot 100
Laurie (Strange Things Happen),Dickey Lee,1965-05-15,1965-05-21,90,Billboard Hot 100
It Ain't No Big Thing,Radiants,1965-05-15,1965-05-21,91,Billboard Hot 100
Tommy,Reparata And The Delrons,1965-05-15,1965-05-21,92,Billboard Hot 100
Before You Go,Buck Owens,1965-05-15,1965-05-21,93,Billboard Hot 100
Love Is A 5-Letter Word,James Phelps,1965-05-15,1965-05-21,94,Billboard Hot 100
Keep On Trying,Bobby Vee,1965-05-15,1965-05-21,95,Billboard Hot 100
I've Been Loving You Too Long (To Stop Now),Otis Redding,1965-05-15,1965-05-21,96,Billboard Hot 100
"Yes, I'm Ready",Barbara Mason,1965-05-15,1965-05-21,97,Billboard Hot 100
When The Ship Comes In,"Peter, Paul & Mary",1965-05-15,1965-05-21,98,Billboard Hot 100
I Do,The Marvelows,1965-05-15,1965-05-21,99,Billboard Hot 100
What's He Doing In My World,Eddy Arnold,1965-05-15,1965-05-21,100,Billboard Hot 100
