song,artist,start_date,end_date,rank,ranking_list
I Should Have Cheated,Keyshia Cole,2005-12-24,2005-12-30,31,Billboard Hot 100
Shake It Off,Mariah Carey,2005-12-24,2005-12-30,32,Billboard Hot 100
Feel Good Inc,Gorillaz,2005-12-24,2005-12-30,33,Billboard Hot 100
Girl Tonite,Twista Featuring Trey Songz,2005-12-24,2005-12-30,34,Billboard Hot 100
So Sick,Ne-Yo,2005-12-24,2005-12-30,35,Billboard Hot 100
Fireman,Lil Wayne,2005-12-24,2005-12-30,36,Billboard Hot 100
Beverly Hills,Weezer,2005-12-24,2005-12-30,37,Billboard Hot 100
If It's Lovin' That You Want,Rihanna,2005-12-24,2005-12-30,38,Billboard Hot 100
Come A Little Closer,Dierks Bentley,2005-12-24,2005-12-30,39,Billboard Hot 100
Unbreakable,Alicia Keys,2005-12-24,2005-12-30,40,Billboard Hot 100
Tequila Makes Her Clothes Fall Off,Joe Nichols,2005-12-24,2005-12-30,41,Billboard Hot 100
"Jesus, Take The Wheel",Carrie Underwood,2005-12-24,2005-12-30,42,Billboard Hot 100
Kryptonite (I'm On It),Purple Ribbon All-Stars,2005-12-24,2005-12-30,43,Billboard Hot 100
Must Be Doin' Somethin' Right,Billy Currington,2005-12-24,2005-12-30,44,Billboard Hot 100
Don't Cha,The Pussycat Dolls Featuring Busta Rhymes,2005-12-24,2005-12-30,45,Billboard Hot 100
Honky Tonk Badonkadonk,Trace Adkins,2005-12-24,2005-12-30,46,Billboard Hot 100
Who You'd Be Today,Kenny Chesney,2005-12-24,2005-12-30,47,Billboard Hot 100
Turn It Up,Chamillionaire Featuring Lil' Flip,2005-12-24,2005-12-30,48,Billboard Hot 100
We Belong Together,Mariah Carey,2005-12-24,2005-12-30,49,Billboard Hot 100
Like You,Bow Wow Featuring Ciara,2005-12-24,2005-12-30,50,Billboard Hot 100
Like We Never Loved At All,Faith Hill,2005-12-24,2005-12-30,51,Billboard Hot 100
Don't Bother,Shakira,2005-12-24,2005-12-30,52,Billboard Hot 100
Seasons Of Love,Cast Of Rent,2005-12-24,2005-12-30,53,Billboard Hot 100
She Let Herself Go,George Strait,2005-12-24,2005-12-30,54,Billboard Hot 100
Big Blue Note,Toby Keith,2005-12-24,2005-12-30,55,Billboard Hot 100
Boondocks,Little Big Town,2005-12-24,2005-12-30,56,Billboard Hot 100
Confessions Of A Broken Heart (Daughter To Father),Lindsay Lohan,2005-12-24,2005-12-30,57,Billboard Hot 100
Unpredictable,Jamie Foxx Featuring Ludacris,2005-12-24,2005-12-30,58,Billboard Hot 100
Better Days,Goo Goo Dolls,2005-12-24,2005-12-30,59,Billboard Hot 100
Unwritten,Natasha Bedingfield,2005-12-24,2005-12-30,60,Billboard Hot 100
Good Ride Cowboy,Garth Brooks,2005-12-24,2005-12-30,61,Billboard Hot 100
Everytime We Touch,Cascada,2005-12-24,2005-12-30,62,Billboard Hot 100
Shake,Ying Yang Twins Featuring Pitbull,2005-12-24,2005-12-30,63,Billboard Hot 100
Twisted Transistor,Korn,2005-12-24,2005-12-30,64,Billboard Hot 100
Hypnotize,System Of A Down,2005-12-24,2005-12-30,65,Billboard Hot 100
Better Life,Keith Urban,2005-12-24,2005-12-30,66,Billboard Hot 100
Gotta Go,Trey Songz,2005-12-24,2005-12-30,67,Billboard Hot 100
DOA,Foo Fighters,2005-12-24,2005-12-30,68,Billboard Hot 100
More Than Words,Frankie J,2005-12-24,2005-12-30,69,Billboard Hot 100
Rompe,Daddy Yankee,2005-12-24,2005-12-30,70,Billboard Hot 100
Miss Me Baby,Chris Cagle,2005-12-24,2005-12-30,71,Billboard Hot 100
When I Get Where I'm Going,Brad Paisley Featuring Dolly Parton,2005-12-24,2005-12-30,72,Billboard Hot 100
Save Me,Shinedown,2005-12-24,2005-12-30,73,Billboard Hot 100
Best I Ever Had,Gary Allan,2005-12-24,2005-12-30,74,Billboard Hot 100
Just Might (Make Me Believe),Sugarland,2005-12-24,2005-12-30,75,Billboard Hot 100
Shake That,Eminem Featuring Nate Dogg,2005-12-24,2005-12-30,76,Billboard Hot 100
Looking For You,Kirk Franklin,2005-12-24,2005-12-30,77,Billboard Hot 100
Amor Eterno,Cristian Castro,2005-12-24,2005-12-30,78,Billboard Hot 100
Bat Country,Avenged Sevenfold,2005-12-24,2005-12-30,79,Billboard Hot 100
Rodeo,Juvenile,2005-12-24,2005-12-30,80,Billboard Hot 100
Soul Meets Body,Death Cab For Cutie,2005-12-24,2005-12-30,81,Billboard Hot 100
Pretty Vegas,INXS,2005-12-24,2005-12-30,82,Billboard Hot 100
Nasty Girl,"The Notorious B.I.G. Featuring Diddy, Nelly, Jagged Edge & Avery Storm",2005-12-24,2005-12-30,83,Billboard Hot 100
Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,2005-12-24,2005-12-30,84,Billboard Hot 100
Can I Have It Like That,Pharrell Featuring Gwen Stefani,2005-12-24,2005-12-30,85,Billboard Hot 100
Boyfriend,Ashlee Simpson,2005-12-24,2005-12-30,86,Billboard Hot 100
Belly Dancer (Bananza),Akon,2005-12-24,2005-12-30,87,Billboard Hot 100
Touch It,Busta Rhymes,2005-12-24,2005-12-30,88,Billboard Hot 100
My Old Friend,Tim McGraw,2005-12-24,2005-12-30,89,Billboard Hot 100
Pump It,The Black Eyed Peas,2005-12-24,2005-12-30,90,Billboard Hot 100
Only,Nine Inch Nails,2005-12-24,2005-12-30,91,Billboard Hot 100
Perfect Situation,Weezer,2005-12-24,2005-12-30,92,Billboard Hot 100
Comin' To Your City,Big & Rich,2005-12-24,2005-12-30,93,Billboard Hot 100
Don't Lie,The Black Eyed Peas,2005-12-24,2005-12-30,94,Billboard Hot 100
Have A Nice Day,Bon Jovi,2005-12-24,2005-12-30,95,Billboard Hot 100
Your Man,Josh Turner,2005-12-24,2005-12-30,96,Billboard Hot 100
Believe,Brooks & Dunn,2005-12-24,2005-12-30,97,Billboard Hot 100
Skin (Sarabeth),Rascal Flatts,2005-12-24,2005-12-30,98,Billboard Hot 100
Rakata,Wisin & Yandel,2005-12-24,2005-12-30,99,Billboard Hot 100
Hit The Floor,Twista Featuring Pitbull,2005-12-24,2005-12-30,100,Billboard Hot 100
