song,artist,start_date,end_date,rank,ranking_list
It Keeps Rainin',Fats Domino,1961-06-26,1961-07-02,28,Billboard Hot 100
Little Egypt (Ying-Yang),The Coasters,1961-06-26,1961-07-02,29,Billboard Hot 100
Tonight (Could Be The Night),The Velvets featuring Virgil Johnson,1961-06-26,1961-07-02,30,Billboard Hot 100
Dum Dum,Brenda Lee,1961-06-26,1961-07-02,31,Billboard Hot 100
I'm Comin' On On Back To You,Jackie Wilson,1961-06-26,1961-07-02,32,Billboard Hot 100
My Kind Of Girl,Matt Monro,1961-06-26,1961-07-02,33,Billboard Hot 100
Ole Buttermilk Sky,Bill Black's Combo,1961-06-26,1961-07-02,34,Billboard Hot 100
Three Hearts In A Tangle,Roy Drusky,1961-06-26,1961-07-02,35,Billboard Hot 100
Cupid,Sam Cooke,1961-06-26,1961-07-02,36,Billboard Hot 100
Tragedy,The Fleetwoods,1961-06-26,1961-07-02,37,Billboard Hot 100
Please Stay,The Drifters,1961-06-26,1961-07-02,38,Billboard Hot 100
You Can't Sit Down Part 2,Philip Upchurch Combo,1961-06-26,1961-07-02,39,Billboard Hot 100
Count Every Star,Donnie and The Dreamers,1961-06-26,1961-07-02,40,Billboard Hot 100
"I Like It Like That, Part 1",Chris Kenner,1961-06-26,1961-07-02,41,Billboard Hot 100
Daddy's Home,Shep And The Limelites,1961-06-26,1961-07-02,42,Billboard Hot 100
Jura (I Swear I Love You),Les Paul And Mary Ford,1961-06-26,1961-07-02,43,Billboard Hot 100
Better Tell Him No,The Starlets,1961-06-26,1961-07-02,44,Billboard Hot 100
A Hundred Pounds Of Clay,Gene McDaniels,1961-06-26,1961-07-02,45,Billboard Hot 100
Mother-In-Law,Ernie K-Doe,1961-06-26,1961-07-02,46,Billboard Hot 100
I Don't Mind,James Brown And The Famous Flames,1961-06-26,1961-07-02,47,Billboard Hot 100
Together,Connie Francis,1961-06-26,1961-07-02,48,Billboard Hot 100
Little Devil,Neil Sedaka,1961-06-26,1961-07-02,49,Billboard Hot 100
Sacred,The Castells,1961-06-26,1961-07-02,50,Billboard Hot 100
Nature Boy,Bobby Darin,1961-06-26,1961-07-02,51,Billboard Hot 100
Should I,The String-A-Longs,1961-06-26,1961-07-02,52,Billboard Hot 100
Mama Said,The Shirelles,1961-06-26,1961-07-02,53,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-06-26,1961-07-02,54,Billboard Hot 100
Runaway,Del Shannon,1961-06-26,1961-07-02,55,Billboard Hot 100
Stick With Me Baby,The Everly Brothers,1961-06-26,1961-07-02,56,Billboard Hot 100
Girl Of My Best Friend,Ral Donner,1961-06-26,1961-07-02,57,Billboard Hot 100
Lullaby Of Love,Frank Gari,1961-06-26,1961-07-02,58,Billboard Hot 100
Never On Sunday,Don Costa And His Orchestra And Chorus,1961-06-26,1961-07-02,59,Billboard Hot 100
Every Beat Of My Heart,Gladys Knight And The Pips,1961-06-26,1961-07-02,60,Billboard Hot 100
Fool That I Am,Etta James,1961-06-26,1961-07-02,61,Billboard Hot 100
Let's Twist Again,Chubby Checker,1961-06-26,1961-07-02,62,Billboard Hot 100
The Graduation Song... Pomp And Circumstance,Adrian Kimberly,1961-06-26,1961-07-02,63,Billboard Hot 100
The Bilbao Song,Andy Williams,1961-06-26,1961-07-02,64,Billboard Hot 100
Watch Your Step,Bobby Parker,1961-06-26,1961-07-02,65,Billboard Hot 100
I've Got News For You,Ray Charles,1961-06-26,1961-07-02,66,Billboard Hot 100
You'll Answer To Me,Patti Page,1961-06-26,1961-07-02,67,Billboard Hot 100
Never On Sunday,The Chordettes,1961-06-26,1961-07-02,68,Billboard Hot 100
A Scottish Soldier (Green Hills of Tyrol),Andy Stewart,1961-06-26,1961-07-02,69,Billboard Hot 100
Daydreams,Johnny Crawford,1961-06-26,1961-07-02,70,Billboard Hot 100
The Girl's A Devil,The Dukays,1961-06-26,1961-07-02,71,Billboard Hot 100
Dream,Etta James,1961-06-26,1961-07-02,72,Billboard Hot 100
Sea Of Heartbreak,Don Gibson,1961-06-26,1961-07-02,73,Billboard Hot 100
Bobby,Neil Scott,1961-06-26,1961-07-02,74,Billboard Hot 100
Mom And Dad's Waltz,Patti Page,1961-06-26,1961-07-02,75,Billboard Hot 100
The Lonely Crowd,Teddy Vann,1961-06-26,1961-07-02,76,Billboard Hot 100
The Switch-A-Roo,Hank Ballard And The Midnighters,1961-06-26,1961-07-02,77,Billboard Hot 100
"No, No, No",The Chanters,1961-06-26,1961-07-02,78,Billboard Hot 100
I'm Gonna Knock On Your Door,Eddie Hodges,1961-06-26,1961-07-02,79,Billboard Hot 100
The Charleston,Ernie Fields,1961-06-26,1961-07-02,80,Billboard Hot 100
Hold Back The Tears,The Delacardos,1961-06-26,1961-07-02,81,Billboard Hot 100
That's What Girls Are Made For,The Spinners,1961-06-26,1961-07-02,82,Billboard Hot 100
Quite A Party,The Fireballs,1961-06-26,1961-07-02,83,Billboard Hot 100
I'm Gonna Move To The Outskirts Of Town,Ray Charles,1961-06-26,1961-07-02,84,Billboard Hot 100
"(Theme From) ""Goodbye Again""",Ferrante & Teicher,1961-06-26,1961-07-02,85,Billboard Hot 100
Joanie,Frankie Calen,1961-06-26,1961-07-02,86,Billboard Hot 100
Heart And Soul,Jan & Dean,1961-06-26,1961-07-02,87,Billboard Hot 100
Sad Eyes (Don't You Cry),The Echoes,1961-06-26,1961-07-02,88,Billboard Hot 100
Blue Tomorrow,Billy Vaughn And His Orchestra,1961-06-26,1961-07-02,89,Billboard Hot 100
Te-Ta-Te-Ta-Ta,Ernie K-Doe,1961-06-26,1961-07-02,90,Billboard Hot 100
Point Of No Return,Adam Wade,1961-06-26,1961-07-02,91,Billboard Hot 100
Jimmy Martinez,Marty Robbins,1961-06-26,1961-07-02,92,Billboard Hot 100
Nobody Cares (about me),Jeanette (Baby) Washington,1961-06-26,1961-07-02,93,Billboard Hot 100
Yellow Bird,Lawrence Welk And His Orchestra,1961-06-26,1961-07-02,94,Billboard Hot 100
Anna,Jorgen Ingmann & His Guitar,1961-06-26,1961-07-02,95,Billboard Hot 100
I'll Never Be Free,Kay Starr,1961-06-26,1961-07-02,96,Billboard Hot 100
Right Or Wrong,Wanda Jackson,1961-06-26,1961-07-02,97,Billboard Hot 100
Wooden Heart,Joe Dowell,1961-06-26,1961-07-02,98,Billboard Hot 100
Rainin' In My Heart,Slim Harpo,1961-06-26,1961-07-02,99,Billboard Hot 100
Take A Fool's Advice,Nat King Cole,1961-06-26,1961-07-02,100,Billboard Hot 100
