song,artist,start_date,end_date,rank,ranking_list
In The Air Tonight,Phil Collins,1981-07-18,1981-07-24,31,Billboard Hot 100
Urgent,Foreigner,1981-07-18,1981-07-24,32,Billboard Hot 100
The Breakup Song (They Don't Write 'Em),Greg Kihn Band,1981-07-18,1981-07-24,33,Billboard Hot 100
A Life Of Illusion,Joe Walsh,1981-07-18,1981-07-24,34,Billboard Hot 100
Double Dutch Bus,Frankie Smith,1981-07-18,1981-07-24,35,Billboard Hot 100
I Love You,Climax Blues Band,1981-07-18,1981-07-24,36,Billboard Hot 100
Is It You,Lee Ritenour,1981-07-18,1981-07-24,37,Billboard Hot 100
Endless Love,Diana Ross & Lionel Richie,1981-07-18,1981-07-24,38,Billboard Hot 100
Rock And Roll Dreams Come Through,Jim Steinman,1981-07-18,1981-07-24,39,Billboard Hot 100
Give It To Me Baby,Rick James,1981-07-18,1981-07-24,40,Billboard Hot 100
Cool Love,Pablo Cruise,1981-07-18,1981-07-24,41,Billboard Hot 100
Fool In Love With You,Jim Photoglo,1981-07-18,1981-07-24,42,Billboard Hot 100
It Didn't Take Long,Spider,1981-07-18,1981-07-24,43,Billboard Hot 100
Feels So Right,Alabama,1981-07-18,1981-07-24,44,Billboard Hot 100
Don't Want To Wait Anymore,The Tubes,1981-07-18,1981-07-24,45,Billboard Hot 100
Tom Sawyer,Rush,1981-07-18,1981-07-24,46,Billboard Hot 100
Love On A Two Way Street,Stacy Lattisaw,1981-07-18,1981-07-24,47,Billboard Hot 100
What Are We Doin' In Love,Dottie West with Kenny Rogers,1981-07-18,1981-07-24,48,Billboard Hot 100
Two Hearts,Stephanie Mills Featuring Teddy Pendergrass,1981-07-18,1981-07-24,49,Billboard Hot 100
Being With You,Smokey Robinson,1981-07-18,1981-07-24,50,Billboard Hot 100
Nobody Wins,Elton John,1981-07-18,1981-07-24,51,Billboard Hot 100
Everlasting Love,Rex Smith/Rachel Sweet,1981-07-18,1981-07-24,52,Billboard Hot 100
Fantasy Girl,38 Special,1981-07-18,1981-07-24,53,Billboard Hot 100
Living Inside Myself,Gino Vannelli,1981-07-18,1981-07-24,54,Billboard Hot 100
The Kid Is Hot Tonite,Loverboy,1981-07-18,1981-07-24,55,Billboard Hot 100
Take It On The Run,REO Speedwagon,1981-07-18,1981-07-24,56,Billboard Hot 100
Suzi,Randy VanWarmer,1981-07-18,1981-07-24,57,Billboard Hot 100
Fly Away,Blackfoot,1981-07-18,1981-07-24,58,Billboard Hot 100
Really Wanna Know You,Gary Wright,1981-07-18,1981-07-24,59,Billboard Hot 100
Don't Give It Up,Robbie Patton,1981-07-18,1981-07-24,60,Billboard Hot 100
Nightwalker,Gino Vannelli,1981-07-18,1981-07-24,61,Billboard Hot 100
Nicole,Point Blank,1981-07-18,1981-07-24,62,Billboard Hot 100
You're My Girl,Franke & The Knockouts,1981-07-18,1981-07-24,63,Billboard Hot 100
Fire And Ice,Pat Benatar,1981-07-18,1981-07-24,64,Billboard Hot 100
Shaddap You Face,Joe Dolce,1981-07-18,1981-07-24,65,Billboard Hot 100
You Are Forever,Smokey Robinson,1981-07-18,1981-07-24,66,Billboard Hot 100
The Real Thing,The Brothers Johnson,1981-07-18,1981-07-24,67,Billboard Hot 100
Stranger,Jefferson Starship,1981-07-18,1981-07-24,68,Billboard Hot 100
Still Right Here In My Heart,Pure Prairie League,1981-07-18,1981-07-24,69,Billboard Hot 100
Who's Crying Now,Journey,1981-07-18,1981-07-24,70,Billboard Hot 100
Under The Covers,Janis Ian,1981-07-18,1981-07-24,71,Billboard Hot 100
It Hurts To Be In Love,Dan Hartman,1981-07-18,1981-07-24,72,Billboard Hot 100
Breaking Away,Balance,1981-07-18,1981-07-24,73,Billboard Hot 100
Nothing Ever Goes As Planned,Styx,1981-07-18,1981-07-24,74,Billboard Hot 100
That Old Song,Ray Parker Jr. & Raydio,1981-07-18,1981-07-24,75,Billboard Hot 100
"Someday, Someway",Robert Gordon,1981-07-18,1981-07-24,76,Billboard Hot 100
Jones Vs. Jones,Kool & The Gang,1981-07-18,1981-07-24,77,Billboard Hot 100
The Waiting,Tom Petty And The Heartbreakers,1981-07-18,1981-07-24,78,Billboard Hot 100
Too Much Time On My Hands,Styx,1981-07-18,1981-07-24,79,Billboard Hot 100
American Memories,Shamus M'Cool,1981-07-18,1981-07-24,80,Billboard Hot 100
You Don't Know Me,Mickey Gilley,1981-07-18,1981-07-24,81,Billboard Hot 100
Medley II,Stars On 45,1981-07-18,1981-07-24,82,Billboard Hot 100
Secrets,Mac Davis,1981-07-18,1981-07-24,83,Billboard Hot 100
Some Changes Are For Good,Dionne Warwick,1981-07-18,1981-07-24,84,Billboard Hot 100
Love Light,Yutaka,1981-07-18,1981-07-24,85,Billboard Hot 100
Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",1981-07-18,1981-07-24,86,Billboard Hot 100
Jolé Blon,Gary U.S. Bonds,1981-07-18,1981-07-24,87,Billboard Hot 100
Angel Of The Morning,Juice Newton,1981-07-18,1981-07-24,88,Billboard Hot 100
Walk Right Now,The Jacksons,1981-07-18,1981-07-24,89,Billboard Hot 100
Pay You Back With Interest,Gary O',1981-07-18,1981-07-24,90,Billboard Hot 100
Promises,Barbra Streisand,1981-07-18,1981-07-24,91,Billboard Hot 100
Don't Let Go The Coat,The Who,1981-07-18,1981-07-24,92,Billboard Hot 100
Rich Man,Terri Gibbs,1981-07-18,1981-07-24,93,Billboard Hot 100
Ready For Love,Silverado,1981-07-18,1981-07-24,94,Billboard Hot 100
On And On And On,ABBA,1981-07-18,1981-07-24,95,Billboard Hot 100
What She Does To Me (The Diana Song),The Producers,1981-07-18,1981-07-24,96,Billboard Hot 100
Some Days Are Diamonds (Some Days Are Stone),John Denver,1981-07-18,1981-07-24,97,Billboard Hot 100
Watching The Wheels,John Lennon,1981-07-18,1981-07-24,98,Billboard Hot 100
How 'bout Us,Champaign,1981-07-18,1981-07-24,99,Billboard Hot 100
Sign Of The Gypsy Queen,April Wine,1981-07-18,1981-07-24,100,Billboard Hot 100
