song,artist,start_date,end_date,rank,ranking_list
F**kin' Perfect,P!nk,2011-01-29,2011-02-04,30,Billboard Hot 100
Please Don't Go,Mike Posner,2011-01-29,2011-02-04,31,Billboard Hot 100
Teenage Dream,Katy Perry,2011-01-29,2011-02-04,32,Billboard Hot 100
More,Usher,2011-01-29,2011-02-04,33,Billboard Hot 100
Animal,Neon Trees,2011-01-29,2011-02-04,34,Billboard Hot 100
Somewhere With You,Kenny Chesney,2011-01-29,2011-02-04,35,Billboard Hot 100
Secrets,OneRepublic,2011-01-29,2011-02-04,36,Billboard Hot 100
Higher,Taio Cruz Featuring Travie McCoy,2011-01-29,2011-02-04,37,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2011-01-29,2011-02-04,38,Billboard Hot 100
Pretty Girl Rock,Keri Hilson,2011-01-29,2011-02-04,39,Billboard Hot 100
Right Above It,Lil Wayne Featuring Drake,2011-01-29,2011-02-04,40,Billboard Hot 100
Felt Good On My Lips,Tim McGraw,2011-01-29,2011-02-04,41,Billboard Hot 100
Marry Me,Train,2011-01-29,2011-02-04,42,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2011-01-29,2011-02-04,43,Billboard Hot 100
Moment 4 Life,Nicki Minaj Featuring Drake,2011-01-29,2011-02-04,44,Billboard Hot 100
I Like It,Enrique Iglesias Featuring Pitbull,2011-01-29,2011-02-04,45,Billboard Hot 100
Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,2011-01-29,2011-02-04,46,Billboard Hot 100
Rhythm of Love,Plain White T's,2011-01-29,2011-02-04,47,Billboard Hot 100
Club Can't Handle Me,Flo Rida Featuring David Guetta,2011-01-29,2011-02-04,48,Billboard Hot 100
If I Die Young,The Band Perry,2011-01-29,2011-02-04,49,Billboard Hot 100
Who Are You When I'm Not Looking,Blake Shelton,2011-01-29,2011-02-04,50,Billboard Hot 100
Who's That Chick?,David Guetta Featuring Rihanna,2011-01-29,2011-02-04,51,Billboard Hot 100
Whip My Hair,WILLOW,2011-01-29,2011-02-04,52,Billboard Hot 100
No Love,Eminem Featuring Lil Wayne,2011-01-29,2011-02-04,53,Billboard Hot 100
Right Thru Me,Nicki Minaj,2011-01-29,2011-02-04,54,Billboard Hot 100
Put You In A Song,Keith Urban,2011-01-29,2011-02-04,55,Billboard Hot 100
Waiting For The End,Linkin Park,2011-01-29,2011-02-04,56,Billboard Hot 100
I Just Had Sex,The Lonely Island Featuring Akon,2011-01-29,2011-02-04,57,Billboard Hot 100
Let Me Down Easy,Billy Currington,2011-01-29,2011-02-04,58,Billboard Hot 100
Maybe,Sick Puppies,2011-01-29,2011-02-04,59,Billboard Hot 100
Voices,Chris Young,2011-01-29,2011-02-04,60,Billboard Hot 100
Dog Days Are Over,Florence + The Machine,2011-01-29,2011-02-04,61,Billboard Hot 100
Are You Gonna Kiss Me Or Not,Thompson Square,2011-01-29,2011-02-04,62,Billboard Hot 100
Mama's Song,Carrie Underwood,2011-01-29,2011-02-04,63,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2011-01-29,2011-02-04,64,Billboard Hot 100
Can't Be Friends,Trey Songz,2011-01-29,2011-02-04,65,Billboard Hot 100
Fall For Your Type,Jamie Foxx Featuring Drake,2011-01-29,2011-02-04,66,Billboard Hot 100
Kush,Dr. Dre Featuring Snoop Dogg & Akon,2011-01-29,2011-02-04,67,Billboard Hot 100
No BS,Chris Brown,2011-01-29,2011-02-04,68,Billboard Hot 100
Bass Down Low,Dev Featuring The Cataracs,2011-01-29,2011-02-04,69,Billboard Hot 100
Memories,David Guetta Featuring Kid Cudi,2011-01-29,2011-02-04,70,Billboard Hot 100
This Is Country Music,Brad Paisley,2011-01-29,2011-02-04,71,Billboard Hot 100
Lay It Down,Lloyd,2011-01-29,2011-02-04,72,Billboard Hot 100
We No Speak Americano,Yolanda Be Cool & Dcup,2011-01-29,2011-02-04,73,Billboard Hot 100
All Of The Lights,Kanye West,2011-01-29,2011-02-04,74,Billboard Hot 100
Freak The Freak Out,Victorious Cast Featuring Victoria Justice,2011-01-29,2011-02-04,75,Billboard Hot 100
What Do You Want,Jerrod Niemann,2011-01-29,2011-02-04,76,Billboard Hot 100
Hello World,Lady Antebellum,2011-01-29,2011-02-04,77,Billboard Hot 100
Shake Me Down,Cage The Elephant,2011-01-29,2011-02-04,78,Billboard Hot 100
Give In To Me,Garrett Hedlund & Leighton Meester,2011-01-29,2011-02-04,79,Billboard Hot 100
For The First Time,The Script,2011-01-29,2011-02-04,80,Billboard Hot 100
You Be Killin Em,Fabolous,2011-01-29,2011-02-04,81,Billboard Hot 100
A Little Bit Stronger,Sara Evans,2011-01-29,2011-02-04,82,Billboard Hot 100
Make A Movie,Twista Featuring Chris Brown,2011-01-29,2011-02-04,83,Billboard Hot 100
Fire Flame,Birdman Featuring Lil Wayne,2011-01-29,2011-02-04,84,Billboard Hot 100
This,Darius Rucker,2011-01-29,2011-02-04,85,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2011-01-29,2011-02-04,86,Billboard Hot 100
Country Strong,Gwyneth Paltrow,2011-01-29,2011-02-04,87,Billboard Hot 100
Tighten Up,The Black Keys,2011-01-29,2011-02-04,88,Billboard Hot 100
Bullets In The Gun,Toby Keith,2011-01-29,2011-02-04,89,Billboard Hot 100
Do The John Wall,Troop 41,2011-01-29,2011-02-04,90,Billboard Hot 100
Hold My Hand,Michael Jackson Duet With Akon,2011-01-29,2011-02-04,91,Billboard Hot 100
The Show Goes On,Lupe Fiasco,2011-01-29,2011-02-04,92,Billboard Hot 100
The Breath You Take,George Strait,2011-01-29,2011-02-04,93,Billboard Hot 100
From A Table Away,Sunny Sweeney,2011-01-29,2011-02-04,94,Billboard Hot 100
Buzzin',Mann,2011-01-29,2011-02-04,95,Billboard Hot 100
Make It Rain,Travis Porter,2011-01-29,2011-02-04,96,Billboard Hot 100
Rolling In The Deep,Adele,2011-01-29,2011-02-04,97,Billboard Hot 100
Wildflower,The JaneDear Girls,2011-01-29,2011-02-04,98,Billboard Hot 100
Turn On The Radio,Reba,2011-01-29,2011-02-04,99,Billboard Hot 100
Marry You,Bruno Mars,2011-01-29,2011-02-04,100,Billboard Hot 100
