song,artist,start_date,end_date,rank,ranking_list
Stagger Lee,Tommy Roe,1971-10-02,1971-10-08,34,Billboard Hot 100
All Day Music,War,1971-10-02,1971-10-08,35,Billboard Hot 100
I Ain't Got Time Anymore,The Glass Bottle,1971-10-02,1971-10-08,36,Billboard Hot 100
Easy Loving,Freddie Hart,1971-10-02,1971-10-08,37,Billboard Hot 100
Never My Love,The 5th Dimension,1971-10-02,1971-10-08,38,Billboard Hot 100
"Gypsys, Tramps & Thieves",Cher,1971-10-02,1971-10-08,39,Billboard Hot 100
MacArthur Park (Part II),Four Tops,1971-10-02,1971-10-08,40,Billboard Hot 100
One Fine Morning,Lighthouse,1971-10-02,1971-10-08,41,Billboard Hot 100
Marianne,Stephen Stills,1971-10-02,1971-10-08,42,Billboard Hot 100
"Another Time, Another Place",Engelbert Humperdinck,1971-10-02,1971-10-08,43,Billboard Hot 100
Women's Love Rights,Laura Lee,1971-10-02,1971-10-08,44,Billboard Hot 100
Surrender,Diana Ross,1971-10-02,1971-10-08,45,Billboard Hot 100
Annabella,"Hamilton, Joe Frank & Reynolds",1971-10-02,1971-10-08,46,Billboard Hot 100
A Natural Man,Lou Rawls,1971-10-02,1971-10-08,47,Billboard Hot 100
K-Jee,The Nite-Liters,1971-10-02,1971-10-08,48,Billboard Hot 100
Only You Know And I Know,Delaney & Bonnie,1971-10-02,1971-10-08,49,Billboard Hot 100
Peace Train,Cat Stevens,1971-10-02,1971-10-08,50,Billboard Hot 100
Ko-Ko Joe,Jerry Reed,1971-10-02,1971-10-08,51,Billboard Hot 100
"Call My Name, I'll Be There",Wilson Pickett,1971-10-02,1971-10-08,52,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-10-02,1971-10-08,53,Billboard Hot 100
The Year That Clayton Delaney Died,Tom T. Hall,1971-10-02,1971-10-08,54,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-10-02,1971-10-08,55,Billboard Hot 100
I'm Comin' Home,Tommy James,1971-10-02,1971-10-08,56,Billboard Hot 100
Crazy Love,Helen Reddy,1971-10-02,1971-10-08,57,Billboard Hot 100
"Take Me Girl, I'm Ready",Jr. Walker & The All Stars,1971-10-02,1971-10-08,58,Billboard Hot 100
Roll On,The New Colony Six,1971-10-02,1971-10-08,59,Billboard Hot 100
Talk It Over In The Morning,Anne Murray,1971-10-02,1971-10-08,60,Billboard Hot 100
Charity Ball,Fanny,1971-10-02,1971-10-08,61,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1971-10-02,1971-10-08,62,Billboard Hot 100
You've Got To Crawl (Before You Walk),The 8th Day,1971-10-02,1971-10-08,63,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1971-10-02,1971-10-08,64,Billboard Hot 100
Hijackin' Love,Johnnie Taylor (The Soul Philosopher),1971-10-02,1971-10-08,65,Billboard Hot 100
How Can I Unlove You,Lynn Anderson,1971-10-02,1971-10-08,66,Billboard Hot 100
Think His Name,Johnny Rivers,1971-10-02,1971-10-08,67,Billboard Hot 100
Ghetto Woman,B.B. King,1971-10-02,1971-10-08,68,Billboard Hot 100
Gimme Shelter,Grand Funk Railroad,1971-10-02,1971-10-08,69,Billboard Hot 100
Is That The Way,Tin Tin,1971-10-02,1971-10-08,70,Billboard Hot 100
It's For You,Springwell,1971-10-02,1971-10-08,71,Billboard Hot 100
It's A Cryin' Shame,Gayle McCormick,1971-10-02,1971-10-08,72,Billboard Hot 100
Military Madness,Graham Nash,1971-10-02,1971-10-08,73,Billboard Hot 100
Pin The Tail On The Donkey,The Newcomers,1971-10-02,1971-10-08,74,Billboard Hot 100
Feel So Bad,Ray Charles,1971-10-02,1971-10-08,75,Billboard Hot 100
All My Trials,Ray Stevens,1971-10-02,1971-10-08,76,Billboard Hot 100
Don't Try To Lay No Boogie-Woogie On The King Of Rock And Roll,John Baldry,1971-10-02,1971-10-08,77,Billboard Hot 100
Some Of Shelly's Blues,Nitty Gritty Dirt Band,1971-10-02,1971-10-08,78,Billboard Hot 100
Spill The Wine,The Isley Brothers,1971-10-02,1971-10-08,79,Billboard Hot 100
I Don't Need No Doctor,Humble Pie,1971-10-02,1971-10-08,80,Billboard Hot 100
She's All I Got,Freddie North,1971-10-02,1971-10-08,81,Billboard Hot 100
That's The Way A Woman Is,Messengers,1971-10-02,1971-10-08,82,Billboard Hot 100
He'd Rather Have The Rain,Heaven Bound with Tony Scotti,1971-10-02,1971-10-08,83,Billboard Hot 100
Handbags And Gladrags,Chase,1971-10-02,1971-10-08,84,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-10-02,1971-10-08,85,Billboard Hot 100
I'd Love To Change The World,Ten Years After,1971-10-02,1971-10-08,86,Billboard Hot 100
You Send Me,Ponderosa Twins + One,1971-10-02,1971-10-08,87,Billboard Hot 100
"Hot Pants - I'm Coming, Coming, I'm Coming",Bobby Byrd,1971-10-02,1971-10-08,88,Billboard Hot 100
What Are You Doing Sunday,Dawn Featuring Tony Orlando,1971-10-02,1971-10-08,89,Billboard Hot 100
Long Ago And Far Away,James Taylor,1971-10-02,1971-10-08,90,Billboard Hot 100
Solo,Billie Sans,1971-10-02,1971-10-08,91,Billboard Hot 100
You Brought The Joy,Freda Payne,1971-10-02,1971-10-08,92,Billboard Hot 100
All My Hard Times,Joe Simon,1971-10-02,1971-10-08,93,Billboard Hot 100
Rub It In,Layng Martine,1971-10-02,1971-10-08,94,Billboard Hot 100
Everything's Alright,Yvonne Elliman,1971-10-02,1971-10-08,95,Billboard Hot 100
Your Move (I've Seen All Good People),Yes,1971-10-02,1971-10-08,96,Billboard Hot 100
Do I Love You,Paul Anka,1971-10-02,1971-10-08,97,Billboard Hot 100
"Freedom Comes, Freedom Goes",The Fortunes,1971-10-02,1971-10-08,98,Billboard Hot 100
Co-Co,The Sweet,1971-10-02,1971-10-08,99,Billboard Hot 100
Valerie,Cymarron,1971-10-02,1971-10-08,100,Billboard Hot 100
