song,artist,start_date,end_date,rank,ranking_list
Small Beginnings,Flash,1972-07-08,1972-07-14,64,Billboard Hot 100
It Doesn't Matter,Stephen Stills,1972-07-08,1972-07-14,65,Billboard Hot 100
Men Of Learning,Vigrass & Osborne,1972-07-08,1972-07-14,66,Billboard Hot 100
Beautiful Sunday,Daniel Boone,1972-07-08,1972-07-14,67,Billboard Hot 100
Papa Was A Rollin' Stone,The Undisputed Truth,1972-07-08,1972-07-14,68,Billboard Hot 100
Francene,ZZ Top,1972-07-08,1972-07-14,69,Billboard Hot 100
Bed And Board,Barbara Mason,1972-07-08,1972-07-14,70,Billboard Hot 100
I Miss You (Part I),Harold Melvin And The Blue Notes,1972-07-08,1972-07-14,71,Billboard Hot 100
War Song,Neil Young & Graham Nash,1972-07-08,1972-07-14,72,Billboard Hot 100
Baby Don't Get Hooked On Me,Mac Davis,1972-07-08,1972-07-14,73,Billboard Hot 100
Duncan,Paul Simon,1972-07-08,1972-07-14,74,Billboard Hot 100
Rip Off,Laura Lee,1972-07-08,1972-07-14,75,Billboard Hot 100
Pop That Thang,The Isley Brothers,1972-07-08,1972-07-14,76,Billboard Hot 100
Eddie's Love,Eddie Kendricks,1972-07-08,1972-07-14,77,Billboard Hot 100
Butterfly,Danyel Gerard,1972-07-08,1972-07-14,78,Billboard Hot 100
"Look What They've Done To My Song, Ma",Ray Charles,1972-07-08,1972-07-14,79,Billboard Hot 100
Vanilla Ólay,Jackie DeShannon,1972-07-08,1972-07-14,80,Billboard Hot 100
I Don't Need No Doctor,New Riders Of The Purple Sage,1972-07-08,1972-07-14,81,Billboard Hot 100
Breaking Up Is Hard To Do,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-07-08,1972-07-14,82,Billboard Hot 100
Starting All Over Again,Mel And Tim,1972-07-08,1972-07-14,83,Billboard Hot 100
Go All The Way,Raspberries,1972-07-08,1972-07-14,84,Billboard Hot 100
My Guy,Petula Clark,1972-07-08,1972-07-14,85,Billboard Hot 100
Tell Me This Is A Dream,The Delfonics,1972-07-08,1972-07-14,86,Billboard Hot 100
If I Were A Carpenter,Bob Seger,1972-07-08,1972-07-14,87,Billboard Hot 100
Delta Dawn,Tanya Tucker,1972-07-08,1972-07-14,88,Billboard Hot 100
Popcorn,Hot Butter,1972-07-08,1972-07-14,89,Billboard Hot 100
A Simple Man,Lobo,1972-07-08,1972-07-14,90,Billboard Hot 100
Cat's Eye In The Window,Tommy James,1972-07-08,1972-07-14,91,Billboard Hot 100
Zing Went The Strings Of My Heart,The Trammps,1972-07-08,1972-07-14,92,Billboard Hot 100
Mother Nature,The Temptations,1972-07-08,1972-07-14,93,Billboard Hot 100
Power Of Love,Joe Simon,1972-07-08,1972-07-14,94,Billboard Hot 100
Vaya Con Dios,Dawn Featuring Tony Orlando,1972-07-08,1972-07-14,95,Billboard Hot 100
Starman,David Bowie,1972-07-08,1972-07-14,96,Billboard Hot 100
I Am Woman,Helen Reddy,1972-07-08,1972-07-14,97,Billboard Hot 100
That's The Way God Planned It,Billy Preston,1972-07-08,1972-07-14,98,Billboard Hot 100
When You Say Love,Sonny & Cher,1972-07-08,1972-07-14,99,Billboard Hot 100
Country Woman,The Magic Lantern,1972-07-08,1972-07-14,100,Billboard Hot 100
