song,artist,start_date,end_date,rank,ranking_list
Follow Me,Mary Travers,1971-07-03,1971-07-09,64,Billboard Hot 100
Do You Know What Time It Is?,P-Nut Gallery,1971-07-03,1971-07-09,65,Billboard Hot 100
He's So Fine,Jody Miller,1971-07-03,1971-07-09,66,Billboard Hot 100
She Didn't Do Magic/I'm The Only One,Lobo,1971-07-03,1971-07-09,67,Billboard Hot 100
I Love You Lady Dawn,The Bells,1971-07-03,1971-07-09,68,Billboard Hot 100
Tarkio Road,Brewer And Shipley,1971-07-03,1971-07-09,69,Billboard Hot 100
"Mercy, Mercy Me (The Ecology)",Marvin Gaye,1971-07-03,1971-07-09,70,Billboard Hot 100
I'm A Believer,Neil Diamond,1971-07-03,1971-07-09,71,Billboard Hot 100
Talking In Your Sleep,Gordon Lightfoot,1971-07-03,1971-07-09,72,Billboard Hot 100
Mighty Clouds Of Joy,B.J. Thomas,1971-07-03,1971-07-09,73,Billboard Hot 100
Riders On The Storm,The Doors,1971-07-03,1971-07-09,74,Billboard Hot 100
"Mozart Symphony No. 40 In G Minor K.550, 1st Movement",Waldo De Los Rios,1971-07-03,1971-07-09,75,Billboard Hot 100
Smiling Faces Sometimes,The Undisputed Truth,1971-07-03,1971-07-09,76,Billboard Hot 100
Crazy About The La La La,Smokey Robinson & The Miracles,1971-07-03,1971-07-09,77,Billboard Hot 100
Never Dreamed You'd Leave In Summer,Stevie Wonder,1971-07-03,1971-07-09,78,Billboard Hot 100
In These Changing Times,Four Tops,1971-07-03,1971-07-09,79,Billboard Hot 100
Whatcha See Is Whatcha Get,The Dramatics,1971-07-03,1971-07-09,80,Billboard Hot 100
Deep Enough For Me,Ocean,1971-07-03,1971-07-09,81,Billboard Hot 100
The Last Time I Saw Her,Glen Campbell,1971-07-03,1971-07-09,82,Billboard Hot 100
When My Little Girl Is Smiling,Steve Alaimo,1971-07-03,1971-07-09,83,Billboard Hot 100
Give Up Your Guns,The Buoys,1971-07-03,1971-07-09,84,Billboard Hot 100
I Hear Those Church Bells Ringing,Dusk,1971-07-03,1971-07-09,85,Billboard Hot 100
I Need Someone (To Love Me),Z.Z. Hill,1971-07-03,1971-07-09,86,Billboard Hot 100
Day By Day (Every Minute of The Hour),The Continental 4,1971-07-03,1971-07-09,87,Billboard Hot 100
Hot Pants (She Got To Use What She Got To Get What She Wants) (Pt. 1),James Brown,1971-07-03,1971-07-09,88,Billboard Hot 100
Suspicious Minds,Dee Dee Warwick,1971-07-03,1971-07-09,89,Billboard Hot 100
Melting Pot,Booker T. & The MG's,1971-07-03,1971-07-09,90,Billboard Hot 100
Take My Hand,Kenny Rogers & The First Edition,1971-07-03,1971-07-09,91,Billboard Hot 100
Mother Nature's Wine,Sugarloaf,1971-07-03,1971-07-09,92,Billboard Hot 100
K-Jee,The Nite-Liters,1971-07-03,1971-07-09,93,Billboard Hot 100
Hill Where The Lord Hides,Chuck Mangione,1971-07-03,1971-07-09,94,Billboard Hot 100
We're All Goin' Home,Bobby Bloom,1971-07-03,1971-07-09,95,Billboard Hot 100
Love Is Life,"Earth, Wind & Fire",1971-07-03,1971-07-09,96,Billboard Hot 100
Near You,Boz Scaggs,1971-07-03,1971-07-09,97,Billboard Hot 100
Love Me,The Rascals,1971-07-03,1971-07-09,98,Billboard Hot 100
One-Way Ticket,Tyrone Davis,1971-07-03,1971-07-09,99,Billboard Hot 100
The Sound Of Silence,Peaches & Herb,1971-07-03,1971-07-09,100,Billboard Hot 100
