song,artist,start_date,end_date,rank,ranking_list
I'm A Fool To Care,Joe Barry,1961-05-29,1961-06-04,35,Billboard Hot 100
What A Surprise,Johnny Maestro The Voice Of The Crests,1961-05-29,1961-06-04,36,Billboard Hot 100
Exodus,Eddie Harris,1961-05-29,1961-06-04,37,Billboard Hot 100
Little Egypt (Ying-Yang),The Coasters,1961-05-29,1961-06-04,38,Billboard Hot 100
But I Do,Clarence Henry,1961-05-29,1961-06-04,39,Billboard Hot 100
Halfway To Paradise,Tony Orlando,1961-05-29,1961-06-04,40,Billboard Hot 100
Rama Lama Ding Dong,The Edsels,1961-05-29,1961-06-04,41,Billboard Hot 100
The Boll Weevil Song,Brook Benton,1961-05-29,1961-06-04,42,Billboard Hot 100
Every Beat Of My Heart,Pips,1961-05-29,1961-06-04,43,Billboard Hot 100
The Bilbao Song,Andy Williams,1961-05-29,1961-06-04,44,Billboard Hot 100
Never On Sunday,Don Costa And His Orchestra And Chorus,1961-05-29,1961-06-04,45,Billboard Hot 100
(Dance The) Mess Around,Chubby Checker,1961-05-29,1961-06-04,46,Billboard Hot 100
Flaming Star,Elvis Presley With The Jordanaires,1961-05-29,1961-06-04,47,Billboard Hot 100
Some Kind Of Wonderful,The Drifters,1961-05-29,1961-06-04,48,Billboard Hot 100
Glory Of Love,The Roommates,1961-05-29,1961-06-04,49,Billboard Hot 100
You'd Better Come Home,Russell Byrd,1961-05-29,1961-06-04,50,Billboard Hot 100
In My Heart,The Timetones,1961-05-29,1961-06-04,51,Billboard Hot 100
Buzz Buzz A-Diddle-It,Freddy Cannon,1961-05-29,1961-06-04,52,Billboard Hot 100
Count Every Star,Donnie and The Dreamers,1961-05-29,1961-06-04,53,Billboard Hot 100
Better Tell Him No,The Starlets,1961-05-29,1961-06-04,54,Billboard Hot 100
The Wayward Wind,Gogi Grant,1961-05-29,1961-06-04,55,Billboard Hot 100
One Mint Julep,Ray Charles,1961-05-29,1961-06-04,56,Billboard Hot 100
Every Beat Of My Heart,Gladys Knight And The Pips,1961-05-29,1961-06-04,57,Billboard Hot 100
Big Big World,Johnny Burnette,1961-05-29,1961-06-04,58,Billboard Hot 100
That's The Way With Love,Piero Soffici,1961-05-29,1961-06-04,59,Billboard Hot 100
Bumble Boogie,B. Bumble & The Stingers,1961-05-29,1961-06-04,60,Billboard Hot 100
Funny,Maxine Brown,1961-05-29,1961-06-04,61,Billboard Hot 100
A Love Of My Own,Carla Thomas,1961-05-29,1961-06-04,62,Billboard Hot 100
On The Rebound,Floyd Cramer,1961-05-29,1961-06-04,63,Billboard Hot 100
It Keeps Rainin',Fats Domino,1961-05-29,1961-06-04,64,Billboard Hot 100
Quarter To Three,U.S. Bonds,1961-05-29,1961-06-04,65,Billboard Hot 100
Three Hearts In A Tangle,Roy Drusky,1961-05-29,1961-06-04,66,Billboard Hot 100
Dance On Little Girl,Paul Anka,1961-05-29,1961-06-04,67,Billboard Hot 100
Tell Me Why,The Belmonts,1961-05-29,1961-06-04,68,Billboard Hot 100
I Don't Mind,James Brown And The Famous Flames,1961-05-29,1961-06-04,69,Billboard Hot 100
Anna,Jorgen Ingmann & His Guitar,1961-05-29,1961-06-04,70,Billboard Hot 100
Yellow Bird,Arthur Lyman Group,1961-05-29,1961-06-04,71,Billboard Hot 100
The Touchables In Brooklyn,Dickie Goodman,1961-05-29,1961-06-04,72,Billboard Hot 100
(I've Got) Spring Fever,Little Willie John,1961-05-29,1961-06-04,73,Billboard Hot 100
Miss Fine,The New Yorkers,1961-05-29,1961-06-04,74,Billboard Hot 100
Milord,Teresa Brewer,1961-05-29,1961-06-04,75,Billboard Hot 100
Son-In-Law,Louise Brown,1961-05-29,1961-06-04,76,Billboard Hot 100
How Many Tears,Bobby Vee,1961-05-29,1961-06-04,77,Billboard Hot 100
Heart And Soul,The Cleftones,1961-05-29,1961-06-04,78,Billboard Hot 100
Son-In-Law,The Blossoms,1961-05-29,1961-06-04,79,Billboard Hot 100
My Kind Of Girl,Matt Monro,1961-05-29,1961-06-04,80,Billboard Hot 100
Ronnie,Marcy Joe,1961-05-29,1961-06-04,81,Billboard Hot 100
Nobody Cares (about me),Jeanette (Baby) Washington,1961-05-29,1961-06-04,82,Billboard Hot 100
Jimmy Martinez,Marty Robbins,1961-05-29,1961-06-04,83,Billboard Hot 100
Brother-In-Law (He's A Moocher),Paul Peek,1961-05-29,1961-06-04,84,Billboard Hot 100
Driving Wheel,Junior Parker,1961-05-29,1961-06-04,85,Billboard Hot 100
"I Like It Like That, Part 1",Chris Kenner,1961-05-29,1961-06-04,86,Billboard Hot 100
Rainin' In My Heart,Slim Harpo,1961-05-29,1961-06-04,87,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-05-29,1961-06-04,88,Billboard Hot 100
Who Else But You,Frankie Avalon,1961-05-29,1961-06-04,89,Billboard Hot 100
Summertime,The Marcels,1961-05-29,1961-06-04,90,Billboard Hot 100
Lonesome Whistle Blues,Freddy King,1961-05-29,1961-06-04,91,Billboard Hot 100
The Girl's A Devil,The Dukays,1961-05-29,1961-06-04,92,Billboard Hot 100
Big Boss Man,Jimmy Reed,1961-05-29,1961-06-04,93,Billboard Hot 100
Temptation,The Everly Brothers,1961-05-29,1961-06-04,94,Billboard Hot 100
Sacred,The Castells,1961-05-29,1961-06-04,95,Billboard Hot 100
Tonight (Could Be The Night),The Velvets featuring Virgil Johnson,1961-05-29,1961-06-04,96,Billboard Hot 100
Here's My Confession,Wyatt (Earp) McPherson,1961-05-29,1961-06-04,97,Billboard Hot 100
Ring Of Fire,Duane Eddy,1961-05-29,1961-06-04,98,Billboard Hot 100
Jura (I Swear I Love You),Les Paul And Mary Ford,1961-05-29,1961-06-04,99,Billboard Hot 100
A Little Feeling (Called Love),Jack Scott,1961-05-29,1961-06-04,100,Billboard Hot 100
