song,artist,start_date,end_date,rank,ranking_list
Cars,Gary Numan,1980-03-22,1980-03-28,45,Billboard Hot 100
Where Does The Lovin' Go,David Gates,1980-03-22,1980-03-28,46,Billboard Hot 100
Any Way You Want It,Journey,1980-03-22,1980-03-28,47,Billboard Hot 100
Keep The Fire,Kenny Loggins,1980-03-22,1980-03-28,48,Billboard Hot 100
What I Like About You,The Romantics,1980-03-22,1980-03-28,49,Billboard Hot 100
Fire In The Morning,Melissa Manchester,1980-03-22,1980-03-28,50,Billboard Hot 100
Carrie,Cliff Richard,1980-03-22,1980-03-28,51,Billboard Hot 100
Outside My Window,Stevie Wonder,1980-03-22,1980-03-28,52,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-03-22,1980-03-28,53,Billboard Hot 100
The Spirit Of Radio,Rush,1980-03-22,1980-03-28,54,Billboard Hot 100
Girl With The Hungry Eyes,Jefferson Starship,1980-03-22,1980-03-28,55,Billboard Hot 100
Autograph,John Denver,1980-03-22,1980-03-28,56,Billboard Hot 100
Only A Lonely Heart Sees,Felix Cavaliere,1980-03-22,1980-03-28,57,Billboard Hot 100
Do Right,Paul Davis,1980-03-22,1980-03-28,58,Billboard Hot 100
You Are My Heaven,Roberta Flack With Donny Hathaway,1980-03-22,1980-03-28,59,Billboard Hot 100
"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,1980-03-22,1980-03-28,60,Billboard Hot 100
Love On A Shoestring,Captain & Tennille,1980-03-22,1980-03-28,61,Billboard Hot 100
I Thank You,ZZ Top,1980-03-22,1980-03-28,62,Billboard Hot 100
It's Like We Never Said Goodbye,Crystal Gayle,1980-03-22,1980-03-28,63,Billboard Hot 100
When I Wanted You,Barry Manilow,1980-03-22,1980-03-28,64,Billboard Hot 100
Baby Talks Dirty,The Knack,1980-03-22,1980-03-28,65,Billboard Hot 100
Haven't You Heard,Patrice Rushen,1980-03-22,1980-03-28,66,Billboard Hot 100
Rockin' Into The Night,38 Special,1980-03-22,1980-03-28,67,Billboard Hot 100
Us And Love (We Go Together),Kenny Nolan,1980-03-22,1980-03-28,68,Billboard Hot 100
A Certain Girl,Warren Zevon,1980-03-22,1980-03-28,69,Billboard Hot 100
Stomp!,The Brothers Johnson,1980-03-22,1980-03-28,70,Billboard Hot 100
Loving You With My Eyes,Starland Vocal Band,1980-03-22,1980-03-28,71,Billboard Hot 100
Let Me Be,Korona,1980-03-22,1980-03-28,72,Billboard Hot 100
Don't Cry For Me Argentina,Festival,1980-03-22,1980-03-28,73,Billboard Hot 100
Baby Don't Go,Karla Bonoff,1980-03-22,1980-03-28,74,Billboard Hot 100
In It For Love,England Dan & John Ford Coley,1980-03-22,1980-03-28,75,Billboard Hot 100
Heart Hotels,Dan Fogelberg,1980-03-22,1980-03-28,76,Billboard Hot 100
A Lesson In Leavin',Dottie West,1980-03-22,1980-03-28,77,Billboard Hot 100
Let Me Be The Clock,Smokey Robinson,1980-03-22,1980-03-28,78,Billboard Hot 100
Today Is The Day,Bar-Kays,1980-03-22,1980-03-28,79,Billboard Hot 100
High On Your Love,Debbie Jacobs,1980-03-22,1980-03-28,80,Billboard Hot 100
Somewhere In America,Survivor,1980-03-22,1980-03-28,81,Billboard Hot 100
Survive,Jimmy Buffett,1980-03-22,1980-03-28,82,Billboard Hot 100
Love's Only Love,Engelbert,1980-03-22,1980-03-28,83,Billboard Hot 100
Train In Vain (Stand By Me),The Clash,1980-03-22,1980-03-28,84,Billboard Hot 100
Wondering Where The Lions Are,Bruce Cockburn,1980-03-22,1980-03-28,85,Billboard Hot 100
The Rose,Bette Midler,1980-03-22,1980-03-28,86,Billboard Hot 100
Love On The Phone,Suzanne Fellini,1980-03-22,1980-03-28,87,Billboard Hot 100
It's Hard To Be Humble,Mac Davis,1980-03-22,1980-03-28,88,Billboard Hot 100
I Don't Need You Anymore,Together? (Soundtrack) Featuring Jackie DeShannon,1980-03-22,1980-03-28,89,Billboard Hot 100
Stay In Time,Off Broadway USA,1980-03-22,1980-03-28,90,Billboard Hot 100
I Wish I Was Eighteen Again,George Burns,1980-03-22,1980-03-28,91,Billboard Hot 100
"Bounce, Rock, Skate, Roll Pt. 1",Vaughan Mason And Crew,1980-03-22,1980-03-28,92,Billboard Hot 100
When A Man Loves A Woman,Bette Midler,1980-03-22,1980-03-28,93,Billboard Hot 100
Cruisin',Smokey Robinson,1980-03-22,1980-03-28,94,Billboard Hot 100
Coward Of The County,Kenny Rogers,1980-03-22,1980-03-28,95,Billboard Hot 100
This Is It,Kenny Loggins,1980-03-22,1980-03-28,96,Billboard Hot 100
Desire,Rockets,1980-03-22,1980-03-28,97,Billboard Hot 100
"Let Me Go, Love",Nicolette Larson & Michael McDonald,1980-03-22,1980-03-28,98,Billboard Hot 100
Kiss Me In The Rain,Barbra Streisand,1980-03-22,1980-03-28,99,Billboard Hot 100
Wonderland,Commodores,1980-03-22,1980-03-28,100,Billboard Hot 100
