song,artist,start_date,end_date,rank,ranking_list
The Truth,Tami Show,1991-09-14,1991-09-20,34,Billboard Hot 100
Temptation,Corina,1991-09-14,1991-09-20,35,Billboard Hot 100
Pop Goes The Weasel,3rd Bass,1991-09-14,1991-09-20,36,Billboard Hot 100
The One And Only,Chesney Hawkes,1991-09-14,1991-09-20,37,Billboard Hot 100
The Real Love,Bob Seger & The Silver Bullet Band,1991-09-14,1991-09-20,38,Billboard Hot 100
Real Real Real,Jesus Jones,1991-09-14,1991-09-20,39,Billboard Hot 100
Don't Want To Be A Fool,Luther Vandross,1991-09-14,1991-09-20,40,Billboard Hot 100
Running Back To You,Vanessa Williams,1991-09-14,1991-09-20,41,Billboard Hot 100
Just Like You,Robbie Nevil,1991-09-14,1991-09-20,42,Billboard Hot 100
Kiss Them For Me,Siouxsie & The Banshees,1991-09-14,1991-09-20,43,Billboard Hot 100
You Could Be Mine,Guns N' Roses,1991-09-14,1991-09-20,44,Billboard Hot 100
Walk Through Fire,Bad Company,1991-09-14,1991-09-20,45,Billboard Hot 100
With You,Tony Terry,1991-09-14,1991-09-20,46,Billboard Hot 100
Gett Off,Prince And The N.P.G.,1991-09-14,1991-09-20,47,Billboard Hot 100
Got A Love For You,Jomanda,1991-09-14,1991-09-20,48,Billboard Hot 100
After The Summer's Gone,PC Quest,1991-09-14,1991-09-20,49,Billboard Hot 100
Can't Stop This Thing We Started,Bryan Adams,1991-09-14,1991-09-20,50,Billboard Hot 100
Till Somebody Loves You,Henry Lee Summer,1991-09-14,1991-09-20,51,Billboard Hot 100
Face The Music,RTZ,1991-09-14,1991-09-20,52,Billboard Hot 100
Power Windows,Billy Falcon,1991-09-14,1991-09-20,53,Billboard Hot 100
Just Want To Hold You,Jasmine Guy,1991-09-14,1991-09-20,54,Billboard Hot 100
Hey Donna,Rhythm Syndicate,1991-09-14,1991-09-20,55,Billboard Hot 100
Tonite,DJ Quik,1991-09-14,1991-09-20,56,Billboard Hot 100
Straight To Your Heart,Bad English,1991-09-14,1991-09-20,57,Billboard Hot 100
P.A.S.S.I.O.N.,Rhythm Syndicate,1991-09-14,1991-09-20,58,Billboard Hot 100
Low Rider (On The Boulevard),Latin Alliance Featuring War,1991-09-14,1991-09-20,59,Billboard Hot 100
Let's Talk About Sex,Salt-N-Pepa,1991-09-14,1991-09-20,60,Billboard Hot 100
O.P.P.,Naughty By Nature,1991-09-14,1991-09-20,61,Billboard Hot 100
"Right Here, Right Now",Jesus Jones,1991-09-14,1991-09-20,62,Billboard Hot 100
Silver Thunderbird,Marc Cohn,1991-09-14,1991-09-20,63,Billboard Hot 100
There She Goes,The La's,1991-09-14,1991-09-20,64,Billboard Hot 100
The Devil Came Up To Michigan,K.M.C. KRU,1991-09-14,1991-09-20,65,Billboard Hot 100
I'm Not Your Puppet,Hi-C,1991-09-14,1991-09-20,66,Billboard Hot 100
Everyotherday,Or-N-More (Featuring Father M.C.),1991-09-14,1991-09-20,67,Billboard Hot 100
Learning To Fly,Tom Petty And The Heartbreakers,1991-09-14,1991-09-20,68,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-09-14,1991-09-20,69,Billboard Hot 100
Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,1991-09-14,1991-09-20,70,Billboard Hot 100
My Fallen Angel,Coro,1991-09-14,1991-09-20,71,Billboard Hot 100
Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,1991-09-14,1991-09-20,72,Billboard Hot 100
Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,1991-09-14,1991-09-20,73,Billboard Hot 100
Sometimes (It's A Bitch),Stevie Nicks,1991-09-14,1991-09-20,74,Billboard Hot 100
This Beat Is Hot,B.G. The Prince Of Rap,1991-09-14,1991-09-20,75,Billboard Hot 100
She's Gone (Lady),Steelheart,1991-09-14,1991-09-20,76,Billboard Hot 100
Only Time Will Tell,Nelson,1991-09-14,1991-09-20,77,Billboard Hot 100
Louder Than Love,TKA,1991-09-14,1991-09-20,78,Billboard Hot 100
Place In This World,Michael W. Smith,1991-09-14,1991-09-20,79,Billboard Hot 100
Can You Stop The Rain,Peabo Bryson,1991-09-14,1991-09-20,80,Billboard Hot 100
I Wonder Why,Curtis Stigers,1991-09-14,1991-09-20,81,Billboard Hot 100
"Gonna Catch You (From ""Cool As Ice"")",Lonnie Gordon,1991-09-14,1991-09-20,82,Billboard Hot 100
Love And Understanding,Cher,1991-09-14,1991-09-20,83,Billboard Hot 100
If I Say,Kingofthehill,1991-09-14,1991-09-20,84,Billboard Hot 100
Save Me,Lisa Fischer,1991-09-14,1991-09-20,85,Billboard Hot 100
Chorus,Erasure,1991-09-14,1991-09-20,86,Billboard Hot 100
For You,Michael W. Smith,1991-09-14,1991-09-20,87,Billboard Hot 100
Never Stop,The Brand New Heavies Featuring N'Dea Davenport,1991-09-14,1991-09-20,88,Billboard Hot 100
Why Can't You Come Home,Ex-Girlfriend,1991-09-14,1991-09-20,89,Billboard Hot 100
That's The Way Love Goes,Young M.C.,1991-09-14,1991-09-20,90,Billboard Hot 100
My Heart Belongs To You,Russ Irwin,1991-09-14,1991-09-20,91,Billboard Hot 100
Heaven In The Back Seat,Eddie Money,1991-09-14,1991-09-20,92,Billboard Hot 100
When Love Cries,Donna Summer,1991-09-14,1991-09-20,93,Billboard Hot 100
Unbelievable,EMF,1991-09-14,1991-09-20,94,Billboard Hot 100
6 Minutes Of Pleasure,LL Cool J,1991-09-14,1991-09-20,95,Billboard Hot 100
If You're Serious,Riff,1991-09-14,1991-09-20,96,Billboard Hot 100
Keep Warm,Jinny,1991-09-14,1991-09-20,97,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-09-14,1991-09-20,98,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-09-14,1991-09-20,99,Billboard Hot 100
Rush Rush,Paula Abdul,1991-09-14,1991-09-20,100,Billboard Hot 100
