song,artist,start_date,end_date,rank,ranking_list
Daisy Mae,"Hamilton, Joe Frank & Reynolds",1972-01-01,1972-01-07,62,Billboard Hot 100
No Sad Song,Helen Reddy,1972-01-01,1972-01-07,63,Billboard Hot 100
Everybody Knows About My Good Thing Pt. 1,Little Johnny Taylor,1972-01-01,1972-01-07,64,Billboard Hot 100
Take It Slow (Out In The Country),Lighthouse,1972-01-01,1972-01-07,65,Billboard Hot 100
Fire And Water,Wilson Pickett,1972-01-01,1972-01-07,66,Billboard Hot 100
Don't Say You Don't Remember,Beverly Bremers,1972-01-01,1972-01-07,67,Billboard Hot 100
Without You,Nilsson,1972-01-01,1972-01-07,68,Billboard Hot 100
Truckin',Grateful Dead,1972-01-01,1972-01-07,69,Billboard Hot 100
Turn Your Radio On,Ray Stevens,1972-01-01,1972-01-07,70,Billboard Hot 100
Lay Lady Lay,The Isley Brothers,1972-01-01,1972-01-07,71,Billboard Hot 100
After All This Time,Merry Clayton,1972-01-01,1972-01-07,72,Billboard Hot 100
Superstar/Bless The Beasts And Children,Carpenters,1972-01-01,1972-01-07,73,Billboard Hot 100
Way Back Home,Jr. Walker & The All Stars,1972-01-01,1972-01-07,74,Billboard Hot 100
Tightrope Ride,The Doors,1972-01-01,1972-01-07,75,Billboard Hot 100
Show Me How,The Emotions,1972-01-01,1972-01-07,76,Billboard Hot 100
The Harder I Try (The Bluer I Get),Free Movement,1972-01-01,1972-01-07,77,Billboard Hot 100
Love Potion Number Nine,The Coasters,1972-01-01,1972-01-07,78,Billboard Hot 100
Keep On Keeping On,N.F. Porter,1972-01-01,1972-01-07,79,Billboard Hot 100
What Am I Living For,Ray Charles,1972-01-01,1972-01-07,80,Billboard Hot 100
Precious And Few,Climax,1972-01-01,1972-01-07,81,Billboard Hot 100
So Many People,Chase,1972-01-01,1972-01-07,82,Billboard Hot 100
You Make Your Own Heaven And Hell Right Here On Earth,The Undisputed Truth,1972-01-01,1972-01-07,83,Billboard Hot 100
No Good To Cry,The Poppy Family,1972-01-01,1972-01-07,84,Billboard Hot 100
Get Up And Get Down,The Dramatics,1972-01-01,1972-01-07,85,Billboard Hot 100
Under My Wheels,Alice Cooper,1972-01-01,1972-01-07,86,Billboard Hot 100
Bang A Gong (Get It On),T. Rex,1972-01-01,1972-01-07,87,Billboard Hot 100
Five Hundred Miles,Heaven Bound with Tony Scotti,1972-01-01,1972-01-07,88,Billboard Hot 100
The Lion Sleeps Tonight,Robert John,1972-01-01,1972-01-07,89,Billboard Hot 100
Together Let's Find Love,The 5th Dimension,1972-01-01,1972-01-07,90,Billboard Hot 100
Son Of Shaft,The Bar-Kays,1972-01-01,1972-01-07,91,Billboard Hot 100
Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,1972-01-01,1972-01-07,92,Billboard Hot 100
Long Time To Be Alone,The New Colony Six,1972-01-01,1972-01-07,93,Billboard Hot 100
Open The Door (Song For Judith),Judy Collins,1972-01-01,1972-01-07,94,Billboard Hot 100
Do The Funky Penguin Part I,Rufus Thomas,1972-01-01,1972-01-07,95,Billboard Hot 100
Love Gonna Pack Up (And Walk Out),The Persuaders,1972-01-01,1972-01-07,96,Billboard Hot 100
Keep Playin' That Rock 'N' Roll,Edgar Winter's White Trash,1972-01-01,1972-01-07,97,Billboard Hot 100
Pain (Part I),Ohio Players,1972-01-01,1972-01-07,98,Billboard Hot 100
Tupelo Honey,Van Morrison,1972-01-01,1972-01-07,99,Billboard Hot 100
Joy,Apollo featuring Tom Parker,1972-01-01,1972-01-07,100,Billboard Hot 100
