song,artist,start_date,end_date,rank,ranking_list
Mustang Sally,Wilson Pickett,1966-11-26,1966-12-02,66,Billboard Hot 100
We Got A Thing That's In The Groove,The Capitols,1966-11-26,1966-12-02,67,Billboard Hot 100
Please Say You're Fooling,Ray Charles,1966-11-26,1966-12-02,68,Billboard Hot 100
Single Girl,Sandy Posey,1966-11-26,1966-12-02,69,Billboard Hot 100
The Proud One,Frankie Valli,1966-11-26,1966-12-02,70,Billboard Hot 100
I Need Somebody,? (Question Mark) & The Mysterians,1966-11-26,1966-12-02,71,Billboard Hot 100
Winchester Cathedral,Dana Rollin,1966-11-26,1966-12-02,72,Billboard Hot 100
Coming Home Soldier,Bobby Vinton,1966-11-26,1966-12-02,73,Billboard Hot 100
Money (That's What I Want) (Part 1),Jr. Walker & The All Stars,1966-11-26,1966-12-02,74,Billboard Hot 100
Don't Answer The Door - Part 1,B.B. King,1966-11-26,1966-12-02,75,Billboard Hot 100
Baby What Do You Want Me To Do,Barbara Lewis,1966-11-26,1966-12-02,76,Billboard Hot 100
Pandora's Golden Heebie Jeebies,The Association,1966-11-26,1966-12-02,77,Billboard Hot 100
I Fooled You This Time,Gene Chandler,1966-11-26,1966-12-02,78,Billboard Hot 100
I (Who Have Nothing),Terry Knight and The Pack,1966-11-26,1966-12-02,79,Billboard Hot 100
I Don't Need No Doctor,Ray Charles,1966-11-26,1966-12-02,80,Billboard Hot 100
Alvin's Boo-Ga-Loo,Alvin Cash & The Registers,1966-11-26,1966-12-02,81,Billboard Hot 100
Ghost Riders In The Sky,Baja Marimba Band,1966-11-26,1966-12-02,82,Billboard Hot 100
A Corner In The Sun,Walter Jackson,1966-11-26,1966-12-02,83,Billboard Hot 100
Heartbreak Hotel,Roger Miller,1966-11-26,1966-12-02,84,Billboard Hot 100
The Eggplant That Ate Chicago,Dr. West's Medicine Show and Junk Band,1966-11-26,1966-12-02,85,Billboard Hot 100
Games That Lovers Play,Wayne Newton,1966-11-26,1966-12-02,86,Billboard Hot 100
Living For You,Sonny & Cher,1966-11-26,1966-12-02,87,Billboard Hot 100
You Can Bring Me All Your Heartaches,Lou Rawls,1966-11-26,1966-12-02,88,Billboard Hot 100
Can I Get To Know You Better,The Turtles,1966-11-26,1966-12-02,89,Billboard Hot 100
I Wanna Meet You,The Cryan' Shames,1966-11-26,1966-12-02,90,Billboard Hot 100
Help Me Girl,Eric Burdon & The Animals,1966-11-26,1966-12-02,91,Billboard Hot 100
Respect,The Rationals,1966-11-26,1966-12-02,92,Billboard Hot 100
Tiny Bubbles,Don Ho and the Aliis,1966-11-26,1966-12-02,93,Billboard Hot 100
I'm Gonna Make You Love Me,Dee Dee Warwick,1966-11-26,1966-12-02,94,Billboard Hot 100
(He's) Raining In My Sunshine,Jay & The Americans,1966-11-26,1966-12-02,95,Billboard Hot 100
Hi Hi Hazel,Gary And The Hornets,1966-11-26,1966-12-02,96,Billboard Hot 100
Behind The Door,Cher,1966-11-26,1966-12-02,97,Billboard Hot 100
Have You Ever Loved Somebody,The Searchers,1966-11-26,1966-12-02,98,Billboard Hot 100
Happenings Ten Years Time Ago,The Yardbirds,1966-11-26,1966-12-02,99,Billboard Hot 100
Cry,Ronnie Dove,1966-11-26,1966-12-02,100,Billboard Hot 100
