song,artist,start_date,end_date,rank,ranking_list
(Every Time I Turn Around) Back In Love Again,LTD,1978-02-04,1978-02-10,41,Billboard Hot 100
"Curious Mind (Um, Um, Um, Um, Um, Um)",Johnny Rivers,1978-02-04,1978-02-10,42,Billboard Hot 100
Galaxy,War,1978-02-04,1978-02-10,43,Billboard Hot 100
Breakdown,Tom Petty And The Heartbreakers,1978-02-04,1978-02-10,44,Billboard Hot 100
Runaround Sue,Leif Garrett,1978-02-04,1978-02-10,45,Billboard Hot 100
Cocomotion,El Coco,1978-02-04,1978-02-10,46,Billboard Hot 100
Sentimental Lady,Bob Welch,1978-02-04,1978-02-10,47,Billboard Hot 100
Jack And Jill,Raydio,1978-02-04,1978-02-10,48,Billboard Hot 100
Goodbye Girl,David Gates,1978-02-04,1978-02-10,49,Billboard Hot 100
So Long,Firefall,1978-02-04,1978-02-10,50,Billboard Hot 100
Our Love,Natalie Cole,1978-02-04,1978-02-10,51,Billboard Hot 100
Mind Bender,Stillwater,1978-02-04,1978-02-10,52,Billboard Hot 100
(What A)  Wonderful World,Art Garfunkel With James Taylor & Paul Simon,1978-02-04,1978-02-10,53,Billboard Hot 100
Reach For It,George Duke,1978-02-04,1978-02-10,54,Billboard Hot 100
You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,1978-02-04,1978-02-10,55,Billboard Hot 100
Blue Bayou,Linda Ronstadt,1978-02-04,1978-02-10,56,Billboard Hot 100
Point Of Know Return,Kansas,1978-02-04,1978-02-10,57,Billboard Hot 100
Sweet Music Man,Kenny Rogers,1978-02-04,1978-02-10,58,Billboard Hot 100
Shout It Out Loud,KISS,1978-02-04,1978-02-10,58,Billboard Hot 100
Lady Love,Lou Rawls,1978-02-04,1978-02-10,60,Billboard Hot 100
Take Me To The Kaptin,Prism,1978-02-04,1978-02-10,61,Billboard Hot 100
Crazy On You,Heart,1978-02-04,1978-02-10,62,Billboard Hot 100
Can't Smile Without You,Barry Manilow,1978-02-04,1978-02-10,63,Billboard Hot 100
Dust In The Wind,Kansas,1978-02-04,1978-02-10,64,Billboard Hot 100
Poor Poor Pitiful Me,Linda Ronstadt,1978-02-04,1978-02-10,65,Billboard Hot 100
Rockaway Beach,Ramones,1978-02-04,1978-02-10,66,Billboard Hot 100
"What's Your Name, What's Your Number",Andrea True Connection,1978-02-04,1978-02-10,67,Billboard Hot 100
Le Spank,Le Pamplemousse,1978-02-04,1978-02-10,68,Billboard Hot 100
"Let It Go, Let It Flow",Dave Mason,1978-02-04,1978-02-10,69,Billboard Hot 100
The Next Hundred Years,Al Martino,1978-02-04,1978-02-10,70,Billboard Hot 100
God Only Knows,Marilyn Scott,1978-02-04,1978-02-10,71,Billboard Hot 100
Everybody Loves A Rain Song,B.J. Thomas,1978-02-04,1978-02-10,72,Billboard Hot 100
Touch And Gone,Gary Wright,1978-02-04,1978-02-10,73,Billboard Hot 100
Supernature,Cerrone,1978-02-04,1978-02-10,74,Billboard Hot 100
As,Stevie Wonder,1978-02-04,1978-02-10,75,Billboard Hot 100
Night Fever,Bee Gees,1978-02-04,1978-02-10,76,Billboard Hot 100
Ebony Eyes,Bob Welch,1978-02-04,1978-02-10,77,Billboard Hot 100
If I Can't Have You,Yvonne Elliman,1978-02-04,1978-02-10,78,Billboard Hot 100
Home Bound,Ted Nugent,1978-02-04,1978-02-10,79,Billboard Hot 100
You Really Got Me,Van Halen,1978-02-04,1978-02-10,80,Billboard Hot 100
It's You That I Need,Enchantment,1978-02-04,1978-02-10,81,Billboard Hot 100
Until Now,Bobby Arvon,1978-02-04,1978-02-10,82,Billboard Hot 100
Storybook Children (Daybreak),Bette Midler,1978-02-04,1978-02-10,83,Billboard Hot 100
"Theme Song From ""Which Way Is Up""",Stargard,1978-02-04,1978-02-10,84,Billboard Hot 100
Silver Dreams,The Babys,1978-02-04,1978-02-10,85,Billboard Hot 100
Before My Heart Finds Out,Gene Cotton,1978-02-04,1978-02-10,86,Billboard Hot 100
Hollywood,Boz Scaggs,1978-02-04,1978-02-10,87,Billboard Hot 100
Come Go With Me,Pockets,1978-02-04,1978-02-10,88,Billboard Hot 100
"Sweet, Sweet Smile",Carpenters,1978-02-04,1978-02-10,89,Billboard Hot 100
You Brought The Woman Out Of Me,Hot,1978-02-04,1978-02-10,90,Billboard Hot 100
Love Me Right,Denise LaSalle,1978-02-04,1978-02-10,91,Billboard Hot 100
"1,000 Laughs",Eloise Laws,1978-02-04,1978-02-10,92,Billboard Hot 100
Ain't Gonna' Hurt Nobody,Brick,1978-02-04,1978-02-10,93,Billboard Hot 100
Never Had A Love,Pablo Cruise,1978-02-04,1978-02-10,94,Billboard Hot 100
Don't It Make My Brown Eyes Blue,Crystal Gayle,1978-02-04,1978-02-10,95,Billboard Hot 100
The Way I Feel Tonight,Bay City Rollers,1978-02-04,1978-02-10,96,Billboard Hot 100
It's So Easy,Linda Ronstadt,1978-02-04,1978-02-10,97,Billboard Hot 100
Ooh Boy,Rose Royce,1978-02-04,1978-02-10,98,Billboard Hot 100
"If It Don't Fit, Don't Force It",Kellee Patterson,1978-02-04,1978-02-10,99,Billboard Hot 100
Belle,Al Green,1978-02-04,1978-02-10,100,Billboard Hot 100
