song,artist,start_date,end_date,rank,ranking_list
There's A Moon Out Tonight,The Capris,1961-03-27,1961-04-02,29,Billboard Hot 100
You Can Have Her,Roy Hamilton,1961-03-27,1961-04-02,30,Billboard Hot 100
That's It - I Quit - I'm Movin' On,Sam Cooke,1961-03-27,1961-04-02,31,Billboard Hot 100
One Mint Julep,Ray Charles,1961-03-27,1961-04-02,32,Billboard Hot 100
Please Tell Me Why,Jackie Wilson,1961-03-27,1961-04-02,33,Billboard Hot 100
"Tonight My Love, Tonight",Paul Anka,1961-03-27,1961-04-02,34,Billboard Hot 100
Once Upon A Time,Rochell And The Candles With Johnny Wyatt,1961-03-27,1961-04-02,35,Billboard Hot 100
Exodus,Ferrante & Teicher,1961-03-27,1961-04-02,36,Billboard Hot 100
Happy Birthday Blues,Kathy Young With The Innocents,1961-03-27,1961-04-02,37,Billboard Hot 100
Shop Around,"The Miracles (featuring Bill ""Smokey"" Robinson)",1961-03-27,1961-04-02,38,Billboard Hot 100
Your Friends,Dee Clark,1961-03-27,1961-04-02,39,Billboard Hot 100
Your One And Only Love,Jackie Wilson,1961-03-27,1961-04-02,40,Billboard Hot 100
Fell In Love On Monday,Fats Domino,1961-03-27,1961-04-02,41,Billboard Hot 100
Will You Love Me Tomorrow,The Shirelles,1961-03-27,1961-04-02,42,Billboard Hot 100
Trust In Me,Etta James,1961-03-27,1961-04-02,43,Billboard Hot 100
Let's Go Again (Where We Went Last Night),Hank Ballard And The Midnighters,1961-03-27,1961-04-02,44,Billboard Hot 100
Hide Away,Freddy King,1961-03-27,1961-04-02,45,Billboard Hot 100
I've Told Every Little Star,Linda Scott,1961-03-27,1961-04-02,46,Billboard Hot 100
I Pity The Fool,Bobby Bland,1961-03-27,1961-04-02,47,Billboard Hot 100
Portrait Of My Love,Steve Lawrence,1961-03-27,1961-04-02,48,Billboard Hot 100
Bewildered,James Brown And The Famous Flames,1961-03-27,1961-04-02,49,Billboard Hot 100
Blue Moon,Herb Lance & The Classics,1961-03-27,1961-04-02,50,Billboard Hot 100
Ginnie Bell,Paul Dino,1961-03-27,1961-04-02,51,Billboard Hot 100
Wheels,Billy Vaughn And His Orchestra,1961-03-27,1961-04-02,52,Billboard Hot 100
I Don't Want To Cry,Chuck Jackson,1961-03-27,1961-04-02,53,Billboard Hot 100
Shu Rah,Fats Domino,1961-03-27,1961-04-02,54,Billboard Hot 100
Mother-In-Law,Ernie K-Doe,1961-03-27,1961-04-02,55,Billboard Hot 100
Find Another Girl,Jerry Butler,1961-03-27,1961-04-02,56,Billboard Hot 100
Wings Of A Dove,Ferlin Husky,1961-03-27,1961-04-02,57,Billboard Hot 100
For My Baby,Brook Benton,1961-03-27,1961-04-02,58,Billboard Hot 100
Honky Tonk (Part 2),Bill Doggett,1961-03-27,1961-04-02,59,Billboard Hot 100
The Touchables,Dickie Goodman,1961-03-27,1961-04-02,60,Billboard Hot 100
(Love Theme From) One Eyed Jacks,Ferrante & Teicher,1961-03-27,1961-04-02,61,Billboard Hot 100
You Can Depend On Me,Brenda Lee,1961-03-27,1961-04-02,62,Billboard Hot 100
Lonely Man,Elvis Presley With The Jordanaires,1961-03-27,1961-04-02,63,Billboard Hot 100
Some Kind Of Wonderful,The Drifters,1961-03-27,1961-04-02,64,Billboard Hot 100
The Second Time Around,Frank Sinatra,1961-03-27,1961-04-02,65,Billboard Hot 100
(Theme from) My Three Sons,Lawrence Welk And His Orchestra,1961-03-27,1961-04-02,66,Billboard Hot 100
Calendar Girl,Neil Sedaka,1961-03-27,1961-04-02,67,Billboard Hot 100
Pony Express,Danny & The Juniors,1961-03-27,1961-04-02,68,Billboard Hot 100
More Than I Can Say,Bobby Vee,1961-03-27,1961-04-02,69,Billboard Hot 100
Ling-Ting-Tong,Buddy Knox,1961-03-27,1961-04-02,70,Billboard Hot 100
A Hundred Pounds Of Clay,Gene McDaniels,1961-03-27,1961-04-02,71,Billboard Hot 100
Little Miss Stuck-Up,The Playmates,1961-03-27,1961-04-02,72,Billboard Hot 100
The Very Thought Of You,Little Willie John,1961-03-27,1961-04-02,73,Billboard Hot 100
Lonely Blue Nights,Rosie,1961-03-27,1961-04-02,74,Billboard Hot 100
Bye Bye Baby,Mary Wells,1961-03-27,1961-04-02,75,Billboard Hot 100
Tonight I Fell In Love,The Tokens,1961-03-27,1961-04-02,76,Billboard Hot 100
Theme From Dixie,Duane Eddy,1961-03-27,1961-04-02,77,Billboard Hot 100
Just For Old Time's Sake,The McGuire Sisters,1961-03-27,1961-04-02,78,Billboard Hot 100
Stayin' In,Bobby Vee,1961-03-27,1961-04-02,79,Billboard Hot 100
Brass Buttons,The String-A-Longs,1961-03-27,1961-04-02,80,Billboard Hot 100
Foolin' Around,Kay Starr,1961-03-27,1961-04-02,81,Billboard Hot 100
The Blizzard,Jim Reeves,1961-03-27,1961-04-02,82,Billboard Hot 100
Funny,Maxine Brown,1961-03-27,1961-04-02,83,Billboard Hot 100
Merry-Go-Round,Marv Johnson,1961-03-27,1961-04-02,84,Billboard Hot 100
"Ain't It, Baby",The Miracles,1961-03-27,1961-04-02,85,Billboard Hot 100
To Be Loved (Forever),The Pentagons,1961-03-27,1961-04-02,86,Billboard Hot 100
Tenderly,Bert Kaempfert And His Orchestra,1961-03-27,1961-04-02,87,Billboard Hot 100
Daddy's Home,Shep And The Limelites,1961-03-27,1961-04-02,88,Billboard Hot 100
Sleepy-Eyed John,Johnny Horton,1961-03-27,1961-04-02,89,Billboard Hot 100
Bumble Boogie,B. Bumble & The Stingers,1961-03-27,1961-04-02,90,Billboard Hot 100
Seventeen,Frankie Ford,1961-03-27,1961-04-02,91,Billboard Hot 100
I'm In The Mood For Love,The Chimes,1961-03-27,1961-04-02,92,Billboard Hot 100
I Told You So,Jimmy Jones,1961-03-27,1961-04-02,93,Billboard Hot 100
"Like, Long Hair",Paul Revere & The Raiders,1961-03-27,1961-04-02,94,Billboard Hot 100
Orange Blossom Special,Billy Vaughn And His Orchestra,1961-03-27,1961-04-02,95,Billboard Hot 100
Triangle,Janie Grant,1961-03-27,1961-04-02,96,Billboard Hot 100
Where I Fell In Love,The Capris,1961-03-27,1961-04-02,97,Billboard Hot 100
Little Pedro,The Olympics,1961-03-27,1961-04-02,98,Billboard Hot 100
"Top Forty, News, Weather And Sports",Mark Dinning,1961-03-27,1961-04-02,99,Billboard Hot 100
Green Grass Of Texas,The Texans,1961-03-27,1961-04-02,100,Billboard Hot 100
