song,artist,start_date,end_date,rank,ranking_list
"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",Barbra Streisand,1978-08-19,1978-08-25,44,Billboard Hot 100
Ain't Nothing Gonna Keep Me From You,Teri DeSario,1978-08-19,1978-08-25,45,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-08-19,1978-08-25,46,Billboard Hot 100
Still The Same,Bob Seger & The Silver Bullet Band,1978-08-19,1978-08-25,47,Billboard Hot 100
Talking In Your Sleep,Crystal Gayle,1978-08-19,1978-08-25,48,Billboard Hot 100
Steppin' In A Slide Zone,The Moody Blues,1978-08-19,1978-08-25,49,Billboard Hot 100
Come Together,Aerosmith,1978-08-19,1978-08-25,50,Billboard Hot 100
If You Wanna Do A Dance,The Spinners,1978-08-19,1978-08-25,51,Billboard Hot 100
Right Down The Line,Gerry Rafferty,1978-08-19,1978-08-25,52,Billboard Hot 100
I've Had Enough,Wings,1978-08-19,1978-08-25,53,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-08-19,1978-08-25,54,Billboard Hot 100
The Groove Line,Heatwave,1978-08-19,1978-08-25,55,Billboard Hot 100
You're All I Need To Get By,Johnny Mathis & Deniece Williams,1978-08-19,1978-08-25,56,Billboard Hot 100
Runaway,Jefferson Starship,1978-08-19,1978-08-25,57,Billboard Hot 100
Time For Me To Fly,REO Speedwagon,1978-08-19,1978-08-25,58,Billboard Hot 100
Mr. Blue Sky,Electric Light Orchestra,1978-08-19,1978-08-25,59,Billboard Hot 100
You're The One That I Want,John Travolta & Olivia Newton-John,1978-08-19,1978-08-25,60,Billboard Hot 100
Flyin',Prism,1978-08-19,1978-08-25,61,Billboard Hot 100
Don't Look Back,Boston,1978-08-19,1978-08-25,62,Billboard Hot 100
She's Always A Woman,Billy Joel,1978-08-19,1978-08-25,63,Billboard Hot 100
I Will Still Love You,Stonebolt,1978-08-19,1978-08-25,64,Billboard Hot 100
She Loves To Be In Love,Charlie,1978-08-19,1978-08-25,65,Billboard Hot 100
Surrender,Cheap Trick,1978-08-19,1978-08-25,66,Billboard Hot 100
On The Strip,Paul Nicholas,1978-08-19,1978-08-25,67,Billboard Hot 100
Paradise By The Dashboard Light,Meat Loaf,1978-08-19,1978-08-25,68,Billboard Hot 100
Arms Of Mary,Chilliwack,1978-08-19,1978-08-25,69,Billboard Hot 100
Raise A Little Hell,Trooper,1978-08-19,1978-08-25,70,Billboard Hot 100
5.7.0.5.,City Boy,1978-08-19,1978-08-25,71,Billboard Hot 100
Back In The U.s.a.,Linda Ronstadt,1978-08-19,1978-08-25,72,Billboard Hot 100
All I See Is Your Face,Dan Hill,1978-08-19,1978-08-25,73,Billboard Hot 100
Blame It On The Boogie,Mick Jackson,1978-08-19,1978-08-25,74,Billboard Hot 100
He's So Fine,Kristy And Jimmy McNichol,1978-08-19,1978-08-25,75,Billboard Hot 100
Almost Like Being In Love,Michael Johnson,1978-08-19,1978-08-25,76,Billboard Hot 100
New Orleans Ladies,Louisiana's Le Roux,1978-08-19,1978-08-25,77,Billboard Hot 100
California Nights,Sweet,1978-08-19,1978-08-25,78,Billboard Hot 100
Livingston Saturday Night,Jimmy Buffett,1978-08-19,1978-08-25,79,Billboard Hot 100
You,The McCrarys,1978-08-19,1978-08-25,80,Billboard Hot 100
Take A Chance On Me,ABBA,1978-08-19,1978-08-25,81,Billboard Hot 100
Devoted To You,Carly Simon & James Taylor,1978-08-19,1978-08-25,82,Billboard Hot 100
Two Out Of Three Ain't Bad,Meat Loaf,1978-08-19,1978-08-25,83,Billboard Hot 100
Badlands,Bruce Springsteen,1978-08-19,1978-08-25,84,Billboard Hot 100
Took The Last Train,David Gates,1978-08-19,1978-08-25,85,Billboard Hot 100
It's Really You,The Tarney/Spencer Band,1978-08-19,1978-08-25,86,Billboard Hot 100
Dance (Disco Heat),Sylvester,1978-08-19,1978-08-25,87,Billboard Hot 100
Holding On (When Love Is Gone),L.T.D.,1978-08-19,1978-08-25,88,Billboard Hot 100
Lights,Journey,1978-08-19,1978-08-25,89,Billboard Hot 100
Long Hot Summer Nights,Wendy Waldman,1978-08-19,1978-08-25,90,Billboard Hot 100
Dance With Me,Peter Brown With Betty Wright,1978-08-19,1978-08-25,91,Billboard Hot 100
Will You Still Love Me Tomorrow,Dave Mason,1978-08-19,1978-08-25,92,Billboard Hot 100
I Need To Know,Tom Petty And The Heartbreakers,1978-08-19,1978-08-25,93,Billboard Hot 100
Back In My Arms Again,Genya Ravan,1978-08-19,1978-08-25,94,Billboard Hot 100
Songbird,Barbra Streisand,1978-08-19,1978-08-25,95,Billboard Hot 100
Thank God It's Friday,Love And Kisses,1978-08-19,1978-08-25,96,Billboard Hot 100
Love Or Something Like It,Kenny Rogers,1978-08-19,1978-08-25,97,Billboard Hot 100
Wonderful Tonight,Eric Clapton,1978-08-19,1978-08-25,98,Billboard Hot 100
Can We Still Be Friends,Todd Rundgren,1978-08-19,1978-08-25,99,Billboard Hot 100
Runaway Love,Linda Clifford,1978-08-19,1978-08-25,100,Billboard Hot 100
