song,artist,start_date,end_date,rank,ranking_list
I'm A Man,The Yardbirds,1965-12-25,1965-12-31,25,Billboard Hot 100
Taste Of Honey,Herb Alpert & The Tijuana Brass,1965-12-25,1965-12-31,26,Billboard Hot 100
1-2-3,Len Barry,1965-12-25,1965-12-31,27,Billboard Hot 100
Day Tripper,The Beatles,1965-12-25,1965-12-31,28,Billboard Hot 100
The Duck,Jackie Lee,1965-12-25,1965-12-31,29,Billboard Hot 100
Spanish Eyes,Al Martino,1965-12-25,1965-12-31,30,Billboard Hot 100
Let's Get Together,We Five,1965-12-25,1965-12-31,31,Billboard Hot 100
Apple Of My Eye,Roy Head And The Traits,1965-12-25,1965-12-31,32,Billboard Hot 100
No Matter What Shape (Your Stomach's In),The T-Bones,1965-12-25,1965-12-31,33,Billboard Hot 100
Something About You,Four Tops,1965-12-25,1965-12-31,34,Billboard Hot 100
Satin Pillows,Bobby Vinton,1965-12-25,1965-12-31,35,Billboard Hot 100
Get Off Of My Cloud,The Rolling Stones,1965-12-25,1965-12-31,36,Billboard Hot 100
Princess In Rags,Gene Pitney,1965-12-25,1965-12-31,37,Billboard Hot 100
Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,1965-12-25,1965-12-31,38,Billboard Hot 100
"Run, Baby Run (Back Into My Arms)",The Newbeats,1965-12-25,1965-12-31,39,Billboard Hot 100
Rescue Me,Fontella Bass,1965-12-25,1965-12-31,40,Billboard Hot 100
Thunderball,Tom Jones,1965-12-25,1965-12-31,41,Billboard Hot 100
You've Been Cheatin',The Impressions,1965-12-25,1965-12-31,42,Billboard Hot 100
Harlem Nocturne,The Viscounts,1965-12-25,1965-12-31,43,Billboard Hot 100
Seesaw,Don Covay & The Goodtimers,1965-12-25,1965-12-31,44,Billboard Hot 100
A Sweet Woman Like You,Joe Tex,1965-12-25,1965-12-31,45,Billboard Hot 100
Ain't That Peculiar,Marvin Gaye,1965-12-25,1965-12-31,46,Billboard Hot 100
Jealous Heart,Connie Francis,1965-12-25,1965-12-31,47,Billboard Hot 100
A Must To Avoid,Herman's Hermits,1965-12-25,1965-12-31,48,Billboard Hot 100
Sandy,Ronny And The Daytonas,1965-12-25,1965-12-31,49,Billboard Hot 100
Look Through Any Window,The Hollies,1965-12-25,1965-12-31,50,Billboard Hot 100
Crystal Chandelier,Vic Dana,1965-12-25,1965-12-31,51,Billboard Hot 100
Here It Comes Again,The Fortunes,1965-12-25,1965-12-31,52,Billboard Hot 100
Lies,The Knickerbockers,1965-12-25,1965-12-31,53,Billboard Hot 100
I've Got To Be Somebody,Billy Joe Royal,1965-12-25,1965-12-31,54,Billboard Hot 100
Kiss Away,Ronnie Dove,1965-12-25,1965-12-31,55,Billboard Hot 100
A Young Girl,Noel Harrison,1965-12-25,1965-12-31,56,Billboard Hot 100
A Well Respected Man,The Kinks,1965-12-25,1965-12-31,57,Billboard Hot 100
Are You There (With Another Girl),Dionne Warwick,1965-12-25,1965-12-31,58,Billboard Hot 100
Attack,The Toys,1965-12-25,1965-12-31,59,Billboard Hot 100
Buckaroo,Buck Owens and The Buckaroos,1965-12-25,1965-12-31,60,Billboard Hot 100
Crying Time,Ray Charles,1965-12-25,1965-12-31,61,Billboard Hot 100
Hole In The Wall,The Packers,1965-12-25,1965-12-31,62,Billboard Hot 100
Try Me,James Brown At The Organ,1965-12-25,1965-12-31,63,Billboard Hot 100
Don't Fight It,Wilson Pickett,1965-12-25,1965-12-31,64,Billboard Hot 100
Jenny Take A Ride!,Mitch Ryder And The Detroit Wheels,1965-12-25,1965-12-31,65,Billboard Hot 100
It's Good News Week,Hedgehoppers Anonymous,1965-12-25,1965-12-31,66,Billboard Hot 100
Please Don't Fight It,"Dino, Desi & Billy",1965-12-25,1965-12-31,67,Billboard Hot 100
Broomstick Cowboy,Bobby Goldsboro,1965-12-25,1965-12-31,68,Billboard Hot 100
"Mother Nature, Father Time",Brook Benton,1965-12-25,1965-12-31,69,Billboard Hot 100
A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,1965-12-25,1965-12-31,70,Billboard Hot 100
Michael,The C.O.D.'s,1965-12-25,1965-12-31,71,Billboard Hot 100
All Or Nothing,Patti LaBelle And The Blue Belles,1965-12-25,1965-12-31,72,Billboard Hot 100
Our World,Johnny Tillotson,1965-12-25,1965-12-31,73,Billboard Hot 100
Under Your Spell Again,Johnny Rivers,1965-12-25,1965-12-31,74,Billboard Hot 100
Love Bug,Jack Jones,1965-12-25,1965-12-31,75,Billboard Hot 100
Second Hand Rose,Barbra Streisand,1965-12-25,1965-12-31,76,Billboard Hot 100
It Was A Very Good Year,Frank Sinatra,1965-12-25,1965-12-31,77,Billboard Hot 100
C.C. Rider,Bobby Powell,1965-12-25,1965-12-31,78,Billboard Hot 100
As Tears Go By,The Rolling Stones,1965-12-25,1965-12-31,79,Billboard Hot 100
The Men In My Little Girl's Life,Mike Douglas,1965-12-25,1965-12-31,80,Billboard Hot 100
Everybody Do The Sloopy,Johnny Thunder,1965-12-25,1965-12-31,81,Billboard Hot 100
Zorba The Greek,Herb Alpert & The Tijuana Brass,1965-12-25,1965-12-31,82,Billboard Hot 100
Recovery,Fontella Bass,1965-12-25,1965-12-31,83,Billboard Hot 100
Going To A Go-Go,The Miracles,1965-12-25,1965-12-31,84,Billboard Hot 100
Just One More Day,Otis Redding,1965-12-25,1965-12-31,85,Billboard Hot 100
Tijuana Taxi,Herb Alpert & The Tijuana Brass,1965-12-25,1965-12-31,86,Billboard Hot 100
If You Gotta Make A Fool Of Somebody,Maxine Brown,1965-12-25,1965-12-31,87,Billboard Hot 100
Little Boy (In Grown Up Clothes),The 4 Seasons,1965-12-25,1965-12-31,88,Billboard Hot 100
Go Away From My World,Marianne Faithfull,1965-12-25,1965-12-31,89,Billboard Hot 100
My Love,Petula Clark,1965-12-25,1965-12-31,90,Billboard Hot 100
Love (Makes Me Do Foolish Things),Martha & The Vandellas,1965-12-25,1965-12-31,91,Billboard Hot 100
Don't Look Back,The Temptations,1965-12-25,1965-12-31,92,Billboard Hot 100
Lightnin' Strikes,Lou Christie,1965-12-25,1965-12-31,93,Billboard Hot 100
I Ain't Gonna Eat Out My Heart Anymore,The Young Rascals,1965-12-25,1965-12-31,94,Billboard Hot 100
Uptight (Everything's Alright),Stevie Wonder,1965-12-25,1965-12-31,95,Billboard Hot 100
Black Nights,Lowell Fulsom,1965-12-25,1965-12-31,96,Billboard Hot 100
Good Time Music,The Beau Brummels,1965-12-25,1965-12-31,97,Billboard Hot 100
On A Clear Day You Can See Forever,Johnny Mathis,1965-12-25,1965-12-31,98,Billboard Hot 100
"Love Theme From ""The Sandpiper"" (The Shadow Of Your Smile)",Tony Bennett,1965-12-25,1965-12-31,99,Billboard Hot 100
Spanish Harlem,King Curtis,1965-12-25,1965-12-31,100,Billboard Hot 100
