song,artist,start_date,end_date,rank,ranking_list
All I Need Is Time,Gladys Knight And The Pips,1973-09-01,1973-09-07,73,Billboard Hot 100
Loving Arms,Dobie Gray,1973-09-01,1973-09-07,74,Billboard Hot 100
Muskrat Love,America,1973-09-01,1973-09-07,75,Billboard Hot 100
Get It Together,Jackson 5,1973-09-01,1973-09-07,76,Billboard Hot 100
Send A Little Love My Way,Anne Murray,1973-09-01,1973-09-07,77,Billboard Hot 100
The Last Thing On My Mind,Neil Diamond,1973-09-01,1973-09-07,78,Billboard Hot 100
Top Of The World,Lynn Anderson,1973-09-01,1973-09-07,79,Billboard Hot 100
Knockin' On Heaven's Door,Bob Dylan,1973-09-01,1973-09-07,80,Billboard Hot 100
Slick,Willie Hutch,1973-09-01,1973-09-07,81,Billboard Hot 100
(I Don't Want To Love You But) You Got Me Anyway,Sutherland Brothers And Quiver,1973-09-01,1973-09-07,82,Billboard Hot 100
Tonight,Raspberries,1973-09-01,1973-09-07,83,Billboard Hot 100
Rhapsody In Blue,Deodato,1973-09-01,1973-09-07,84,Billboard Hot 100
You're The Best Thing That Ever Happened To Me,Ray Price,1973-09-01,1973-09-07,85,Billboard Hot 100
The Peacemaker,Albert Hammond,1973-09-01,1973-09-07,86,Billboard Hot 100
Ashes To Ashes,The 5th Dimension,1973-09-01,1973-09-07,87,Billboard Hot 100
Parrty - Part I,Maceo And The Macks,1973-09-01,1973-09-07,88,Billboard Hot 100
Stay Away From Me,The Sylvers,1973-09-01,1973-09-07,89,Billboard Hot 100
Summer (The First Time),Bobby Goldsboro,1973-09-01,1973-09-07,90,Billboard Hot 100
Blood Red And Goin' Down,Tanya Tucker,1973-09-01,1973-09-07,91,Billboard Hot 100
Everybody's Had The Blues,Merle Haggard And The Strangers,1973-09-01,1973-09-07,92,Billboard Hot 100
He,Today's People,1973-09-01,1973-09-07,93,Billboard Hot 100
"They're Coming To Take Me Away, Ha-Haaa!",Napoleon XIV,1973-09-01,1973-09-07,94,Billboard Hot 100
Make Me Twice The Man,New York City,1973-09-01,1973-09-07,95,Billboard Hot 100
As Time Goes By,Nilsson,1973-09-01,1973-09-07,96,Billboard Hot 100
Kid Stuff,Barbara Fairchild,1973-09-01,1973-09-07,97,Billboard Hot 100
Hang Loose,Mandrill,1973-09-01,1973-09-07,98,Billboard Hot 100
I Can't Stand The Rain,Ann Peebles,1973-09-01,1973-09-07,99,Billboard Hot 100
Until It's Time For You To Go,The New Birth,1973-09-01,1973-09-07,100,Billboard Hot 100
