song,artist,start_date,end_date,rank,ranking_list
Beautiful People,The New Seekers featuring Eve Graham,1971-02-06,1971-02-12,67,Billboard Hot 100
Cheryl Moana Marie,John Rowles,1971-02-06,1971-02-12,68,Billboard Hot 100
Whole Lotta Love,King Curtis & The Kingpins,1971-02-06,1971-02-12,69,Billboard Hot 100
Hang On To Your Life,The Guess Who,1971-02-06,1971-02-12,70,Billboard Hot 100
Just My Imagination (Running Away With Me),The Temptations,1971-02-06,1971-02-12,71,Billboard Hot 100
It's Up To You Petula,Edison Lighthouse,1971-02-06,1971-02-12,72,Billboard Hot 100
(She's A) Very Lovely Woman/The Long Way Around,Linda Ronstadt,1971-02-06,1971-02-12,73,Billboard Hot 100
One Night Stand,The Magic Lanterns,1971-02-06,1971-02-12,74,Billboard Hot 100
You're A Big Girl Now,The Stylistics,1971-02-06,1971-02-12,75,Billboard Hot 100
Freedom,The Isley Brothers,1971-02-06,1971-02-12,76,Billboard Hot 100
Ride A White Swan,Tyrannosaurus Rex,1971-02-06,1971-02-12,77,Billboard Hot 100
I Love You For All Seasons,The Fuzz,1971-02-06,1971-02-12,78,Billboard Hot 100
Blue Money,Van Morrison,1971-02-06,1971-02-12,79,Billboard Hot 100
Mixed Up Guy,Joey Scarbury,1971-02-06,1971-02-12,80,Billboard Hot 100
Country Road,James Taylor,1971-02-06,1971-02-12,81,Billboard Hot 100
Make Me Happy,Bobby Bloom,1971-02-06,1971-02-12,82,Billboard Hot 100
I Dig Everything About You,The Mob,1971-02-06,1971-02-12,83,Billboard Hot 100
You're The One,The Three Degrees,1971-02-06,1971-02-12,84,Billboard Hot 100
Keep The Customer Satisfied,Gary Puckett,1971-02-06,1971-02-12,85,Billboard Hot 100
I Need You,The Friends Of Distinction,1971-02-06,1971-02-12,86,Billboard Hot 100
For All We Know,Carpenters,1971-02-06,1971-02-12,87,Billboard Hot 100
(Where Do I Begin) Love Story,Andy Williams,1971-02-06,1971-02-12,88,Billboard Hot 100
We'll Have It Made,The Spinners,1971-02-06,1971-02-12,89,Billboard Hot 100
Everything Is Good About You,The Lettermen,1971-02-06,1971-02-12,90,Billboard Hot 100
Triangle Of Love (Hey Diddle Diddle),The Presidents,1971-02-06,1971-02-12,91,Billboard Hot 100
The Glory Of Love,The Dells,1971-02-06,1971-02-12,92,Billboard Hot 100
Angel Baby,Dusk,1971-02-06,1971-02-12,93,Billboard Hot 100
Carolina Day,Livingston Taylor,1971-02-06,1971-02-12,94,Billboard Hot 100
"Medley From ""Superstar"" (A Rock Opera)",The Assembled Multitude,1971-02-06,1971-02-12,95,Billboard Hot 100
Didn't It Look So Easy,The Stairsteps,1971-02-06,1971-02-12,96,Billboard Hot 100
Heavy Makes You Happy (Sha-Na-Boom Boom),The Staple Singers,1971-02-06,1971-02-12,97,Billboard Hot 100
I'll Be Home,Vikki Carr,1971-02-06,1971-02-12,98,Billboard Hot 100
Fly Little White Dove Fly,The Bells,1971-02-06,1971-02-12,99,Billboard Hot 100
Timothy,The Buoys,1971-02-06,1971-02-12,100,Billboard Hot 100
