song,artist,start_date,end_date,rank,ranking_list
(A Ship Will Come) Ein Schiff Wird Kommen,Lale Anderson,1961-05-08,1961-05-14,88,Billboard Hot 100
In Between Tears,Lenny Miles,1961-05-08,1961-05-14,89,Billboard Hot 100
This World We Love In (Il Cielo In Una Stanza),Mina,1961-05-08,1961-05-14,90,Billboard Hot 100
Life's A Holiday,Jerry Wallace,1961-05-08,1961-05-14,91,Billboard Hot 100
Kissin Game,Dion,1961-05-08,1961-05-14,92,Billboard Hot 100
Nobody Cares (about me),Jeanette (Baby) Washington,1961-05-08,1961-05-14,93,Billboard Hot 100
Jura (I Swear I Love You),Les Paul And Mary Ford,1961-05-08,1961-05-14,94,Billboard Hot 100
Rama Lama Ding Dong,The Edsels,1961-05-08,1961-05-14,95,Billboard Hot 100
A Cross Stands Alone,Jimmy Witter,1961-05-08,1961-05-14,96,Billboard Hot 100
Son-In-Law,The Blossoms,1961-05-08,1961-05-14,97,Billboard Hot 100
What Will I Tell My Heart,The Harptones,1961-05-08,1961-05-14,98,Billboard Hot 100
Our Love Is Here To Stay,Dinah Washington,1961-05-08,1961-05-14,99,Billboard Hot 100
Son-In-Law,Louise Brown,1961-05-08,1961-05-14,100,Billboard Hot 100
