song,artist,start_date,end_date,rank,ranking_list
Summertime,Billy Stewart,1966-08-06,1966-08-12,33,Billboard Hot 100
Billy And Sue,B.J. Thomas And The Triumphs,1966-08-06,1966-08-12,34,Billboard Hot 100
Warm And Tender Love,Percy Sledge,1966-08-06,1966-08-12,35,Billboard Hot 100
Friday's Child,Nancy Sinatra,1966-08-06,1966-08-12,36,Billboard Hot 100
The Joker Went Wild,Brian Hyland,1966-08-06,1966-08-12,37,Billboard Hot 100
Born A Woman,Sandy Posey,1966-08-06,1966-08-12,38,Billboard Hot 100
Lady Jane,The Rolling Stones,1966-08-06,1966-08-12,39,Billboard Hot 100
The Impossible Dream (The Quest),Jack Jones,1966-08-06,1966-08-12,40,Billboard Hot 100
Distant Shores,Chad & Jeremy,1966-08-06,1966-08-12,41,Billboard Hot 100
Tar And Cement,Verdelle Smith,1966-08-06,1966-08-12,42,Billboard Hot 100
Land Of 1000 Dances,Wilson Pickett,1966-08-06,1966-08-12,43,Billboard Hot 100
5 D (Fifth Dimension),The Byrds,1966-08-06,1966-08-12,44,Billboard Hot 100
Working In The Coal Mine,Lee Dorsey,1966-08-06,1966-08-12,45,Billboard Hot 100
Make Me Belong To You,Barbara Lewis,1966-08-06,1966-08-12,46,Billboard Hot 100
Misty,"""Groove"" Holmes",1966-08-06,1966-08-12,47,Billboard Hot 100
The Tip Of My Fingers,Eddy Arnold,1966-08-06,1966-08-12,48,Billboard Hot 100
Little Girl,Syndicate Of Sound,1966-08-06,1966-08-12,49,Billboard Hot 100
You You You,Mel Carter,1966-08-06,1966-08-12,50,Billboard Hot 100
Guantanamera,The Sandpipers,1966-08-06,1966-08-12,51,Billboard Hot 100
Alfie,Cher,1966-08-06,1966-08-12,52,Billboard Hot 100
Almost Persuaded,David Houston,1966-08-06,1966-08-12,53,Billboard Hot 100
Happy Summer Days,Ronnie Dove,1966-08-06,1966-08-12,54,Billboard Hot 100
Wade In The Water,Ramsey Lewis,1966-08-06,1966-08-12,55,Billboard Hot 100
A Million And One,Dean Martin,1966-08-06,1966-08-12,56,Billboard Hot 100
My Heart's Symphony,Gary Lewis And The Playboys,1966-08-06,1966-08-12,57,Billboard Hot 100
Bus Stop,The Hollies,1966-08-06,1966-08-12,58,Billboard Hot 100
(You Make Me Feel) So Good,The McCoys,1966-08-06,1966-08-12,59,Billboard Hot 100
You Wouldn't Listen,The Ides Of March,1966-08-06,1966-08-12,60,Billboard Hot 100
Sunshine Superman,Donovan,1966-08-06,1966-08-12,61,Billboard Hot 100
Wouldn't It Be Nice,The Beach Boys,1966-08-06,1966-08-12,62,Billboard Hot 100
Look At Me Girl,Bobby Vee And The Strangers,1966-08-06,1966-08-12,63,Billboard Hot 100
Money Won't Change You (Part 1),James Brown And The Famous Flames,1966-08-06,1966-08-12,64,Billboard Hot 100
I Guess I'll Always Love You,The Isley Brothers,1966-08-06,1966-08-12,65,Billboard Hot 100
Open The Door To Your Heart,Darrell Banks,1966-08-06,1966-08-12,66,Billboard Hot 100
Can I Trust You?,The Bachelors,1966-08-06,1966-08-12,67,Billboard Hot 100
I Believe I'm Gonna Make It,Joe Tex,1966-08-06,1966-08-12,68,Billboard Hot 100
Whole Lot Of Shakin' In My Heart (Since I Met You),The Miracles,1966-08-06,1966-08-12,69,Billboard Hot 100
Respectable,The Outsiders,1966-08-06,1966-08-12,70,Billboard Hot 100
Say I Am (What I Am),Tommy James And The Shondells,1966-08-06,1966-08-12,71,Billboard Hot 100
Go Ahead And Cry,The Righteous Brothers,1966-08-06,1966-08-12,72,Billboard Hot 100
Lonely Soldier,Mike Williams,1966-08-06,1966-08-12,73,Billboard Hot 100
Sugar And Spice,The Cryan' Shames,1966-08-06,1966-08-12,74,Billboard Hot 100
With A Girl Like You,The Troggs,1966-08-06,1966-08-12,75,Billboard Hot 100
Wipe Out,The Surfaris,1966-08-06,1966-08-12,76,Billboard Hot 100
Too Soon To Know,Roy Orbison,1966-08-06,1966-08-12,77,Billboard Hot 100
Bring Back The Time,B.J. Thomas,1966-08-06,1966-08-12,78,Billboard Hot 100
7 And 7 Is,Love,1966-08-06,1966-08-12,79,Billboard Hot 100
Lonely Summer,The Shades Of Blue,1966-08-06,1966-08-12,80,Billboard Hot 100
A Million And One,Vic Dana,1966-08-06,1966-08-12,81,Billboard Hot 100
(We'll Be) United,The Intruders,1966-08-06,1966-08-12,82,Billboard Hot 100
Livin' Above Your Head,Jay & The Americans,1966-08-06,1966-08-12,83,Billboard Hot 100
Uptight (Everything's Alright),Nancy Wilson,1966-08-06,1966-08-12,84,Billboard Hot 100
Petticoat White (Summer Sky Blue),Bobby Vinton,1966-08-06,1966-08-12,85,Billboard Hot 100
Out Of This World,The Chiffons,1966-08-06,1966-08-12,86,Billboard Hot 100
Let's Call It A Day Girl,The Razor's Edge,1966-08-06,1966-08-12,87,Billboard Hot 100
I Put A Spell On You,Alan Price Set,1966-08-06,1966-08-12,88,Billboard Hot 100
Georgia Rose,Tony Bennett,1966-08-06,1966-08-12,89,Billboard Hot 100
Sunny Afternoon,The Kinks,1966-08-06,1966-08-12,90,Billboard Hot 100
"Let Me Tell You, Babe",Nat King Cole,1966-08-06,1966-08-12,91,Billboard Hot 100
The Dangling Conversation,Simon & Garfunkel,1966-08-06,1966-08-12,92,Billboard Hot 100
World Of Fantasy,The Five Stairsteps,1966-08-06,1966-08-12,93,Billboard Hot 100
The Philly Freeze,Alvin Cash & The Registers,1966-08-06,1966-08-12,94,Billboard Hot 100
How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,1966-08-06,1966-08-12,95,Billboard Hot 100
Your Good Thing (Is About To End),Mable John,1966-08-06,1966-08-12,96,Billboard Hot 100
Just Yesterday,Al Martino,1966-08-06,1966-08-12,97,Billboard Hot 100
To Show I Love You,Peter And Gordon,1966-08-06,1966-08-12,98,Billboard Hot 100
Suspicions,The Sidekicks,1966-08-06,1966-08-12,99,Billboard Hot 100
That's Enough,Rosco Robinson,1966-08-06,1966-08-12,100,Billboard Hot 100
