song,artist,start_date,end_date,rank,ranking_list
"Baby, Baby Don't Cry",Smokey Robinson & The Miracles,1969-04-05,1969-04-11,23,Billboard Hot 100
You Gave Me A Mountain,Frankie Laine,1969-04-05,1969-04-11,24,Billboard Hot 100
Things I'd Like To Say,New Colony Six,1969-04-05,1969-04-11,25,Billboard Hot 100
Gimme Gimme Good Lovin',Crazy Elephant,1969-04-05,1969-04-11,26,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-04-05,1969-04-11,27,Billboard Hot 100
I'll Try Something New,Supremes & Temptations,1969-04-05,1969-04-11,28,Billboard Hot 100
Brother Love's Travelling Salvation Show,Neil Diamond,1969-04-05,1969-04-11,29,Billboard Hot 100
Don't Give In To Him,Gary Puckett And The Union Gap,1969-04-05,1969-04-11,30,Billboard Hot 100
Try A Little Tenderness,Three Dog Night,1969-04-05,1969-04-11,31,Billboard Hot 100
The Weight,Aretha Franklin,1969-04-05,1969-04-11,32,Billboard Hot 100
Time Is Tight,Booker T. & The MG's,1969-04-05,1969-04-11,33,Billboard Hot 100
Sweet Cherry Wine,Tommy James And The Shondells,1969-04-05,1969-04-11,34,Billboard Hot 100
I Got A Line On You,Spirit,1969-04-05,1969-04-11,35,Billboard Hot 100
I Can Hear Music,The Beach Boys,1969-04-05,1969-04-11,36,Billboard Hot 100
Snatching It Back,Clarence Carter,1969-04-05,1969-04-11,37,Billboard Hot 100
The Chokin' Kind,Joe Simon,1969-04-05,1969-04-11,38,Billboard Hot 100
"No, Not Much",The Vogues,1969-04-05,1969-04-11,39,Billboard Hot 100
"Sweet Cream Ladies, Forward March",The Box Tops,1969-04-05,1969-04-11,40,Billboard Hot 100
My Way,Frank Sinatra,1969-04-05,1969-04-11,41,Billboard Hot 100
Johnny One Time,Brenda Lee,1969-04-05,1969-04-11,42,Billboard Hot 100
First Of May,Bee Gees,1969-04-05,1969-04-11,43,Billboard Hot 100
The Way It Used To Be,Engelbert Humperdinck,1969-04-05,1969-04-11,44,Billboard Hot 100
Blessed Is The Rain,The Brooklyn Bridge Featuring Johnny Maestro,1969-04-05,1969-04-11,45,Billboard Hot 100
The Pledge Of Allegiance,Red Skelton,1969-04-05,1969-04-11,46,Billboard Hot 100
Don't Touch Me,Bettye Swann,1969-04-05,1969-04-11,47,Billboard Hot 100
Memories,Elvis Presley,1969-04-05,1969-04-11,48,Billboard Hot 100
When He Touches Me (Nothing Else Matters),Peaches & Herb,1969-04-05,1969-04-11,49,Billboard Hot 100
Playgirl,Thee Prophets,1969-04-05,1969-04-11,50,Billboard Hot 100
Hawaii Five-O,The Ventures,1969-04-05,1969-04-11,51,Billboard Hot 100
Will You Be Staying After Sunday,The Peppermint Rainbow,1969-04-05,1969-04-11,52,Billboard Hot 100
Is It Something You've Got,Tyrone Davis,1969-04-05,1969-04-11,53,Billboard Hot 100
Mercy,Ohio Express,1969-04-05,1969-04-11,54,Billboard Hot 100
I Like What You're Doing (To Me),Carla Thomas,1969-04-05,1969-04-11,55,Billboard Hot 100
Apricot Brandy,Rhinoceros,1969-04-05,1969-04-11,56,Billboard Hot 100
A Lover's Question,Otis Redding,1969-04-05,1969-04-11,57,Billboard Hot 100
"Move In A Little Closer, Baby",Mama Cass,1969-04-05,1969-04-11,58,Billboard Hot 100
Day After Day (It's Slippin' Away),Shango,1969-04-05,1969-04-11,59,Billboard Hot 100
Wishful Sinful,The Doors,1969-04-05,1969-04-11,60,Billboard Hot 100
"I Don't Want Nobody To Give Me Nothing (Open Up The Door, I'll Get It Mysel",James Brown,1969-04-05,1969-04-11,61,Billboard Hot 100
Nothing But A Heartache,The Flirtations,1969-04-05,1969-04-11,62,Billboard Hot 100
It's Only Love,B.J. Thomas,1969-04-05,1969-04-11,63,Billboard Hot 100
Ice Cream Song,The Dynamics,1969-04-05,1969-04-11,64,Billboard Hot 100
Didn't You Know (You'd Have To Cry Sometime),Gladys Knight And The Pips,1969-04-05,1969-04-11,65,Billboard Hot 100
Tear Drop City,The Monkees,1969-04-05,1969-04-11,66,Billboard Hot 100
Time Was,Canned Heat,1969-04-05,1969-04-11,67,Billboard Hot 100
Shotgun,Vanilla Fudge,1969-04-05,1969-04-11,68,Billboard Hot 100
Mini-Skirt Minnie,Wilson Pickett,1969-04-05,1969-04-11,69,Billboard Hot 100
In The Still Of The Night,Paul Anka,1969-04-05,1969-04-11,70,Billboard Hot 100
Tracks Of My Tears,Aretha Franklin,1969-04-05,1969-04-11,71,Billboard Hot 100
To Know You Is To Love You,Bobby Vinton,1969-04-05,1969-04-11,72,Billboard Hot 100
Pinball Wizard,The Who,1969-04-05,1969-04-11,73,Billboard Hot 100
Long Green,The Fireballs,1969-04-05,1969-04-11,74,Billboard Hot 100
Atlantis,Donovan,1969-04-05,1969-04-11,75,Billboard Hot 100
Don't Forget About Me,Dusty Springfield,1969-04-05,1969-04-11,76,Billboard Hot 100
"In The Bad, Bad Old Days (Before You Loved Me)",The Foundations,1969-04-05,1969-04-11,77,Billboard Hot 100
There Never Was A Time,Jeannie C. Riley,1969-04-05,1969-04-11,78,Billboard Hot 100
Zazueira (Za-zoo-wher-a),Herb Alpert & The Tijuana Brass,1969-04-05,1969-04-11,79,Billboard Hot 100
Grazing In The Grass,The Friends Of Distinction,1969-04-05,1969-04-11,80,Billboard Hot 100
Foolish Fool,Dee Dee Warwick,1969-04-05,1969-04-11,81,Billboard Hot 100
Kick Out The Jams,MC5,1969-04-05,1969-04-11,82,Billboard Hot 100
Goodbye Columbus,The Association,1969-04-05,1969-04-11,83,Billboard Hot 100
Good Times Bad Times,Led Zeppelin,1969-04-05,1969-04-11,84,Billboard Hot 100
Where Do You Go To (My Lovely),Peter Sarstedt,1969-04-05,1969-04-11,85,Billboard Hot 100
Love Is All I Have To Give,"The Checkmates, Ltd.",1969-04-05,1969-04-11,86,Billboard Hot 100
Badge,Cream,1969-04-05,1969-04-11,87,Billboard Hot 100
More Today Than Yesterday,Spiral Starecase,1969-04-05,1969-04-11,88,Billboard Hot 100
Give It Away,The Chi-lites,1969-04-05,1969-04-11,89,Billboard Hot 100
Back In The U.S.S.R.,Chubby Checker,1969-04-05,1969-04-11,90,Billboard Hot 100
These Eyes,The Guess Who,1969-04-05,1969-04-11,91,Billboard Hot 100
Born Again,Sam & Dave,1969-04-05,1969-04-11,92,Billboard Hot 100
Morning Girl,The Neon Philharmonic,1969-04-05,1969-04-11,93,Billboard Hot 100
Gitarzan,Ray Stevens,1969-04-05,1969-04-11,94,Billboard Hot 100
When You Dance,Jay & The Americans,1969-04-05,1969-04-11,95,Billboard Hot 100
A Million To One,Brian Hyland,1969-04-05,1969-04-11,96,Billboard Hot 100
California Girl (And The Tennessee Square),Tompall & The Glaser Brothers,1969-04-05,1969-04-11,97,Billboard Hot 100
Rhythm Of The Rain,Gary Lewis And The Playboys,1969-04-05,1969-04-11,98,Billboard Hot 100
Idaho,The 4 Seasons,1969-04-05,1969-04-11,99,Billboard Hot 100
I Love My Baby,Archie Bell & The Drells,1969-04-05,1969-04-11,100,Billboard Hot 100
