song,artist,start_date,end_date,rank,ranking_list
Tiny Bubbles,Don Ho and the Aliis,1967-04-01,1967-04-07,60,Billboard Hot 100
Love Eyes,Nancy Sinatra,1967-04-01,1967-04-07,61,Billboard Hot 100
Music To Watch Girls By,Andy Williams,1967-04-01,1967-04-07,62,Billboard Hot 100
I'll Try Anything,Dusty Springfield,1967-04-01,1967-04-07,63,Billboard Hot 100
Close Your Eyes,Peaches & Herb,1967-04-01,1967-04-07,64,Billboard Hot 100
Get Me To The World On Time,The Electric Prunes,1967-04-01,1967-04-07,65,Billboard Hot 100
For He's A Jolly Good Fellow,Bobby Vinton,1967-04-01,1967-04-07,66,Billboard Hot 100
Girl Don't Care,Gene Chandler,1967-04-01,1967-04-07,67,Billboard Hot 100
"Can't Get Enough Of You, Baby",? (Question Mark) & The Mysterians,1967-04-01,1967-04-07,68,Billboard Hot 100
Soul Time,Shirley Ellis,1967-04-01,1967-04-07,69,Billboard Hot 100
That Acapulco Gold,The Rainy Daze,1967-04-01,1967-04-07,70,Billboard Hot 100
Because Of You,Chris Montez,1967-04-01,1967-04-07,71,Billboard Hot 100
Friday On My Mind,The Easybeats,1967-04-01,1967-04-07,72,Billboard Hot 100
Girl I Need You,The Artistics,1967-04-01,1967-04-07,73,Billboard Hot 100
Cry To Me,Freddie Scott,1967-04-01,1967-04-07,74,Billboard Hot 100
Don't Do It,Micky Dolenz,1967-04-01,1967-04-07,75,Billboard Hot 100
Walkin' In The Sunshine,Roger Miller,1967-04-01,1967-04-07,76,Billboard Hot 100
The Dark End Of The Street,James Carr,1967-04-01,1967-04-07,77,Billboard Hot 100
Pipe Dream,Blues Magoos,1967-04-01,1967-04-07,78,Billboard Hot 100
The Beginning Of Loneliness,Dionne Warwick,1967-04-01,1967-04-07,79,Billboard Hot 100
Danny Boy,Ray Price,1967-04-01,1967-04-07,80,Billboard Hot 100
Dead End Street Monologue/Dead End Street,Lou Rawls,1967-04-01,1967-04-07,81,Billboard Hot 100
I Found A Love - Part 1,Wilson Pickett,1967-04-01,1967-04-07,82,Billboard Hot 100
You Got What It Takes,The Dave Clark Five,1967-04-01,1967-04-07,83,Billboard Hot 100
The Whole World Is A Stage,The Fantastic Four,1967-04-01,1967-04-07,84,Billboard Hot 100
Nothing Takes The Place Of You,Toussaint McCall,1967-04-01,1967-04-07,85,Billboard Hot 100
My Back Pages,The Byrds,1967-04-01,1967-04-07,86,Billboard Hot 100
Hip Hug-Her,Booker T. & The MG's,1967-04-01,1967-04-07,87,Billboard Hot 100
Somebody To Love,Jefferson Airplane,1967-04-01,1967-04-07,88,Billboard Hot 100
Yellow Balloon,The Yellow Balloon,1967-04-01,1967-04-07,89,Billboard Hot 100
Postcard From Jamaica,"The Sopwith ""Camel""",1967-04-01,1967-04-07,90,Billboard Hot 100
Hold On I'm Coming,Chuck Jackson & Maxine Brown,1967-04-01,1967-04-07,91,Billboard Hot 100
Walk Tall,2 Of Clubs,1967-04-01,1967-04-07,92,Billboard Hot 100
She Took You For A Ride,Aaron Neville,1967-04-01,1967-04-07,93,Billboard Hot 100
The Jungle,B.B. King,1967-04-01,1967-04-07,94,Billboard Hot 100
I Can't Make It Anymore,Spyder Turner,1967-04-01,1967-04-07,95,Billboard Hot 100
"Mercy, Mercy, Mercy",Larry Williams & Johnny Watson,1967-04-01,1967-04-07,96,Billboard Hot 100
Make A Little Love,Lowell Fulsom,1967-04-01,1967-04-07,97,Billboard Hot 100
For Me,Sergio Mendes & Brasil '66,1967-04-01,1967-04-07,98,Billboard Hot 100
Precious Memories,The Romeos,1967-04-01,1967-04-07,99,Billboard Hot 100
No Time Like The Right Time,The Blues Project,1967-04-01,1967-04-07,100,Billboard Hot 100
