song,artist,start_date,end_date,rank,ranking_list
Do You Want To Dance?,Bette Midler,1973-01-06,1973-01-12,49,Billboard Hot 100
You're A Lady,Peter Skellern,1973-01-06,1973-01-12,50,Billboard Hot 100
In Heaven There Is No Beer,Clean Living,1973-01-06,1973-01-12,51,Billboard Hot 100
Dreidel,Don McLean,1973-01-06,1973-01-12,52,Billboard Hot 100
I Can't Stand To See You Cry,Smokey Robinson & The Miracles,1973-01-06,1973-01-12,53,Billboard Hot 100
Don't Expect Me To Be Your Friend,Lobo,1973-01-06,1973-01-12,54,Billboard Hot 100
Ventura Highway,America,1973-01-06,1973-01-12,55,Billboard Hot 100
Woman To Woman,Joe Cocker and The Chris Stainton Band,1973-01-06,1973-01-12,56,Billboard Hot 100
Looking Through The Eyes Of Love,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1973-01-06,1973-01-12,57,Billboard Hot 100
I'm Stone In Love With You,The Stylistics,1973-01-06,1973-01-12,58,Billboard Hot 100
You've Got To Take It (If You Want It),The Main Ingredient,1973-01-06,1973-01-12,59,Billboard Hot 100
I'm Never Gonna Be Alone Anymore,Cornelius Brothers & Sister Rose,1973-01-06,1973-01-12,60,Billboard Hot 100
Could It Be I'm Falling In Love,The Spinners,1973-01-06,1973-01-12,61,Billboard Hot 100
Remember (Christmas),Nilsson,1973-01-06,1973-01-12,62,Billboard Hot 100
Crazy Horses,The Osmonds,1973-01-06,1973-01-12,63,Billboard Hot 100
Trouble In My Home/I Found My Dad,Joe Simon,1973-01-06,1973-01-12,64,Billboard Hot 100
"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,1973-01-06,1973-01-12,65,Billboard Hot 100
What Am I Crying For?,Dennis Yost And The Classics IV,1973-01-06,1973-01-12,66,Billboard Hot 100
Peaceful Easy Feeling,Eagles,1973-01-06,1973-01-12,67,Billboard Hot 100
Anthem,Wayne Newton,1973-01-06,1973-01-12,68,Billboard Hot 100
Everybody Loves A Love Song,Mac Davis,1973-01-06,1973-01-12,69,Billboard Hot 100
You're A Lady,Dawn Featuring Tony Orlando,1973-01-06,1973-01-12,70,Billboard Hot 100
We Need Order,The Chi-lites,1973-01-06,1973-01-12,71,Billboard Hot 100
Daytime Night-Time,Keith Hampshire,1973-01-06,1973-01-12,72,Billboard Hot 100
What My Baby Needs Now Is A Little More Lovin',James Brown-Lyn Collins,1973-01-06,1973-01-12,73,Billboard Hot 100
Last Song,Edward Bear,1973-01-06,1973-01-12,74,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1973-01-06,1973-01-12,75,Billboard Hot 100
"Living Together, Growing Together",The 5th Dimension,1973-01-06,1973-01-12,76,Billboard Hot 100
Songman,Cashman & West,1973-01-06,1973-01-12,77,Billboard Hot 100
Mama Weer All Crazee Now,Slade,1973-01-06,1973-01-12,78,Billboard Hot 100
Big City Miss Ruth Ann,Gallery,1973-01-06,1973-01-12,79,Billboard Hot 100
Jesus Is Just Alright,The Doobie Brothers,1973-01-06,1973-01-12,80,Billboard Hot 100
Silly Wasn't I,Valerie Simpson,1973-01-06,1973-01-12,81,Billboard Hot 100
One Last Time,Glen Campbell,1973-01-06,1973-01-12,82,Billboard Hot 100
Danny's Song,Anne Murray,1973-01-06,1973-01-12,83,Billboard Hot 100
You Can Do Magic,Limmie & Family Cookin',1973-01-06,1973-01-12,84,Billboard Hot 100
"Oh No, Not My Baby",Merry Clayton,1973-01-06,1973-01-12,85,Billboard Hot 100
I Never Said Goodbye,Engelbert Humperdinck,1973-01-06,1973-01-12,86,Billboard Hot 100
I'm Sorry,Joey Heatherton,1973-01-06,1973-01-12,87,Billboard Hot 100
Didn't We,Barbra Streisand,1973-01-06,1973-01-12,88,Billboard Hot 100
Boogie Woogie Man,Paul Davis,1973-01-06,1973-01-12,89,Billboard Hot 100
Fever/My Crew,Rita Coolidge,1973-01-06,1973-01-12,90,Billboard Hot 100
Jesus Was A Capricorn,Kris Kristofferson,1973-01-06,1973-01-12,91,Billboard Hot 100
Happy,Bobby Darin,1973-01-06,1973-01-12,92,Billboard Hot 100
Don't Leave Me Starvin' For Your Love (Part 1),Holland-Dozier,1973-01-06,1973-01-12,93,Billboard Hot 100
But I Do,Bobby Vinton,1973-01-06,1973-01-12,94,Billboard Hot 100
Choo Choo Mama,Ten Years After,1973-01-06,1973-01-12,95,Billboard Hot 100
The Red Back Spider,Brownsville Station,1973-01-06,1973-01-12,96,Billboard Hot 100
She's Got To Be A Saint,Ray Price,1973-01-06,1973-01-12,97,Billboard Hot 100
Soul Song,Joe Stampley,1973-01-06,1973-01-12,98,Billboard Hot 100
On And Off (Part 1),Anacostia,1973-01-06,1973-01-12,99,Billboard Hot 100
Slow Motion (Part 1),Johnny Williams,1973-01-06,1973-01-12,100,Billboard Hot 100
