song,artist,start_date,end_date,rank,ranking_list
"Baby, It's Tonight",Jude Cole,1990-07-07,1990-07-13,32,Billboard Hot 100
If Wishes Came True,Sweet Sensation,1990-07-07,1990-07-13,33,Billboard Hot 100
Hanky Panky,Madonna,1990-07-07,1990-07-13,34,Billboard Hot 100
Kiss This Thing Goodbye,Del Amitri,1990-07-07,1990-07-13,35,Billboard Hot 100
Could This Be Love,Seduction,1990-07-07,1990-07-13,36,Billboard Hot 100
Love Is,Alannah Myles,1990-07-07,1990-07-13,37,Billboard Hot 100
Up All Night,Slaughter,1990-07-07,1990-07-13,38,Billboard Hot 100
Pure,Lightning Seeds,1990-07-07,1990-07-13,39,Billboard Hot 100
The Ballad Of Jayne,L.A. Guns,1990-07-07,1990-07-13,40,Billboard Hot 100
Possession,Bad English,1990-07-07,1990-07-13,41,Billboard Hot 100
Nothing Compares 2 U,Sinead O'Connor,1990-07-07,1990-07-13,42,Billboard Hot 100
Alright,Janet Jackson,1990-07-07,1990-07-13,43,Billboard Hot 100
Come Back To Me,Janet Jackson,1990-07-07,1990-07-13,44,Billboard Hot 100
Epic,Faith No More,1990-07-07,1990-07-13,45,Billboard Hot 100
The Blues,Tony Toni Tone,1990-07-07,1990-07-13,46,Billboard Hot 100
Turtle Power,Partners In Kryme,1990-07-07,1990-07-13,47,Billboard Hot 100
I Didn't Want To Need You,Heart,1990-07-07,1990-07-13,48,Billboard Hot 100
Welcome To The Real World,Jane Child,1990-07-07,1990-07-13,49,Billboard Hot 100
Across The River,Bruce Hornsby & The Range,1990-07-07,1990-07-13,50,Billboard Hot 100
My Kinda Girl,Babyface,1990-07-07,1990-07-13,51,Billboard Hot 100
The Other Side,Aerosmith,1990-07-07,1990-07-13,52,Billboard Hot 100
Jerk Out,The Time,1990-07-07,1990-07-13,53,Billboard Hot 100
Ooh La La (I Can't Get Over You),Perfect Gentlemen,1990-07-07,1990-07-13,54,Billboard Hot 100
Have You Seen Her,M.C. Hammer,1990-07-07,1990-07-13,55,Billboard Hot 100
We're All In the Same Gang,The West Coast Rap All-Stars,1990-07-07,1990-07-13,56,Billboard Hot 100
I'll See You In My Dreams,Giant,1990-07-07,1990-07-13,57,Billboard Hot 100
Release Me,Wilson Phillips,1990-07-07,1990-07-13,58,Billboard Hot 100
Love And Emotion,Stevie B,1990-07-07,1990-07-13,59,Billboard Hot 100
The Girl I Used To Know,Brother Beyond,1990-07-07,1990-07-13,60,Billboard Hot 100
The Right Combination,Seiko & Donnie Wahlberg,1990-07-07,1990-07-13,61,Billboard Hot 100
Nicety,Michel'le,1990-07-07,1990-07-13,62,Billboard Hot 100
Dare To Fall In Love,Brent Bourgeois,1990-07-07,1990-07-13,63,Billboard Hot 100
Talk To Me,Anita Baker,1990-07-07,1990-07-13,64,Billboard Hot 100
Bang Bang,Danger Danger,1990-07-07,1990-07-13,65,Billboard Hot 100
Bounce Back,Alisha,1990-07-07,1990-07-13,66,Billboard Hot 100
All I Do Is Think Of You,Troop,1990-07-07,1990-07-13,67,Billboard Hot 100
Let Me Be Your Lover,The U-Krew,1990-07-07,1990-07-13,68,Billboard Hot 100
When I Dream Of You,Tommy Page,1990-07-07,1990-07-13,69,Billboard Hot 100
Unskinny Bop,Poison,1990-07-07,1990-07-13,70,Billboard Hot 100
House Of Pain,Faster Pussycat,1990-07-07,1990-07-13,71,Billboard Hot 100
Follow My Heartbeat,A'me Lorain,1990-07-07,1990-07-13,72,Billboard Hot 100
"Doubleback (From ""Back To The Future Part III"")",ZZ Top,1990-07-07,1990-07-13,73,Billboard Hot 100
The Emperor's New Clothes,Sinead O'Connor,1990-07-07,1990-07-13,74,Billboard Hot 100
"""B"" Girls",Young And Restless,1990-07-07,1990-07-13,75,Billboard Hot 100
Cuts Both Ways,Gloria Estefan,1990-07-07,1990-07-13,76,Billboard Hot 100
Expression,Salt-N-Pepa,1990-07-07,1990-07-13,77,Billboard Hot 100
Do Me!,Bell Biv DeVoe,1990-07-07,1990-07-13,78,Billboard Hot 100
Tic-Tac-Toe,Kyper,1990-07-07,1990-07-13,79,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-07-07,1990-07-13,80,Billboard Hot 100
Always And Forever,Whistle,1990-07-07,1990-07-13,81,Billboard Hot 100
Close To You,Maxi Priest,1990-07-07,1990-07-13,82,Billboard Hot 100
Don't You Love Me,49-ers,1990-07-07,1990-07-13,83,Billboard Hot 100
Your Baby Never Looked Good In Blue,Expose,1990-07-07,1990-07-13,84,Billboard Hot 100
I'm Never Gonna Give You Up,The Brat Pack,1990-07-07,1990-07-13,85,Billboard Hot 100
Counting The Days,Joey Kid,1990-07-07,1990-07-13,86,Billboard Hot 100
I Melt With You,Modern English,1990-07-07,1990-07-13,87,Billboard Hot 100
Rise To It,KISS,1990-07-07,1990-07-13,88,Billboard Hot 100
La Raza,Kid Frost,1990-07-07,1990-07-13,89,Billboard Hot 100
A Dreams A Dream,Soul II Soul,1990-07-07,1990-07-13,90,Billboard Hot 100
Stranger To Love,St. Paul,1990-07-07,1990-07-13,91,Billboard Hot 100
How Bad Do You Want It?,Don Henley,1990-07-07,1990-07-13,92,Billboard Hot 100
(Can't Live Without Your) Love And Affection,Nelson,1990-07-07,1990-07-13,93,Billboard Hot 100
This Old Heart Of Mine,Rod Stewart With Ronald Isley,1990-07-07,1990-07-13,94,Billboard Hot 100
Chain Of Fools,Little Caesar,1990-07-07,1990-07-13,95,Billboard Hot 100
Coming Of Age,Damn Yankees,1990-07-07,1990-07-13,96,Billboard Hot 100
Jealous Again,The Black Crowes,1990-07-07,1990-07-13,97,Billboard Hot 100
What It Takes,Aerosmith,1990-07-07,1990-07-13,98,Billboard Hot 100
Show Me,Howard Hewett,1990-07-07,1990-07-13,99,Billboard Hot 100
The Heart Of The Matter,Don Henley,1990-07-07,1990-07-13,100,Billboard Hot 100
