song,artist,start_date,end_date,rank,ranking_list
Can't Get Enough Of Your Love,Taylor Dayne,1993-10-09,1993-10-15,86,Billboard Hot 100
I'm In A Philly Mood,Daryl Hall,1993-10-09,1993-10-15,87,Billboard Hot 100
For The Cool In You,Babyface,1993-10-09,1993-10-15,88,Billboard Hot 100
Flow Joe,Fat Joe,1993-10-09,1993-10-15,89,Billboard Hot 100
The Grand Tour,Aaron Neville,1993-10-09,1993-10-15,90,Billboard Hot 100
What Might Have Been,Little Texas,1993-10-09,1993-10-15,91,Billboard Hot 100
Method Man,Wu-Tang Clan,1993-10-09,1993-10-15,92,Billboard Hot 100
Higher Ground,UB40,1993-10-09,1993-10-15,93,Billboard Hot 100
Fields Of Gray,Bruce Hornsby,1993-10-09,1993-10-15,94,Billboard Hot 100
Lick U Up,H-Town,1993-10-09,1993-10-15,95,Billboard Hot 100
Jessie,Joshua Kadison,1993-10-09,1993-10-15,96,Billboard Hot 100
Even A Fool Can See,Peter Cetera,1993-10-09,1993-10-15,97,Billboard Hot 100
Happy,Legacy Of Sound Featuring Meja,1993-10-09,1993-10-15,98,Billboard Hot 100
Stay Real,Erick Sermon,1993-10-09,1993-10-15,99,Billboard Hot 100
Loving Arms,Darden Smith,1993-10-09,1993-10-15,100,Billboard Hot 100
