song,artist,start_date,end_date,rank,ranking_list
Sing Me Away,Night Ranger,1983-04-30,1983-05-06,57,Billboard Hot 100
Mexican Radio,Wall Of Voodoo,1983-04-30,1983-05-06,58,Billboard Hot 100
Looking For A Stranger,Pat Benatar,1983-04-30,1983-05-06,59,Billboard Hot 100
Never Gonna Let You Go,Sergio Mendes,1983-04-30,1983-05-06,60,Billboard Hot 100
Make Love Stay,Dan Fogelberg,1983-04-30,1983-05-06,61,Billboard Hot 100
New Year's Day,U2,1983-04-30,1983-05-06,62,Billboard Hot 100
You Can't Run From Love,Eddie Rabbitt,1983-04-30,1983-05-06,63,Billboard Hot 100
Love's Got A Line On You,Scandal Featuring Patty Smyth,1983-04-30,1983-05-06,64,Billboard Hot 100
Wind Him Up,Saga,1983-04-30,1983-05-06,65,Billboard Hot 100
I Eat Cannibals,Total Coelo,1983-04-30,1983-05-06,66,Billboard Hot 100
Cool Places,Sparks & Jane Wiedlin,1983-04-30,1983-05-06,67,Billboard Hot 100
Easy For You To Say,Linda Ronstadt,1983-04-30,1983-05-06,68,Billboard Hot 100
Why Me?,Planet P,1983-04-30,1983-05-06,69,Billboard Hot 100
Too Shy,Kajagoogoo,1983-04-30,1983-05-06,70,Billboard Hot 100
Reap The Wild Wind,Ultravox,1983-04-30,1983-05-06,71,Billboard Hot 100
Electric Avenue,Eddy Grant,1983-04-30,1983-05-06,72,Billboard Hot 100
All This Love,Debarge,1983-04-30,1983-05-06,73,Billboard Hot 100
Front Page Story,Neil Diamond,1983-04-30,1983-05-06,74,Billboard Hot 100
Poison Arrow,ABC,1983-04-30,1983-05-06,75,Billboard Hot 100
All My Life,Kenny Rogers,1983-04-30,1983-05-06,76,Billboard Hot 100
That's Love,Jim Capaldi,1983-04-30,1983-05-06,77,Billboard Hot 100
Don't Pay The Ferryman,Chris de Burgh,1983-04-30,1983-05-06,78,Billboard Hot 100
Do You Wanna Hold Me?,Bow Wow Wow,1983-04-30,1983-05-06,79,Billboard Hot 100
All Right,Christopher Cross,1983-04-30,1983-05-06,80,Billboard Hot 100
The Devil Made Me Do It,Golden Earring,1983-04-30,1983-05-06,81,Billboard Hot 100
Lies,Thompson Twins,1983-04-30,1983-05-06,82,Billboard Hot 100
Little Too Late,Pat Benatar,1983-04-30,1983-05-06,83,Billboard Hot 100
Fall In Love With Me,"Earth, Wind & Fire",1983-04-30,1983-05-06,84,Billboard Hot 100
Love On Your Side,Thompson Twins,1983-04-30,1983-05-06,85,Billboard Hot 100
I Won't Be Home Tonight,Tony Carey,1983-04-30,1983-05-06,86,Billboard Hot 100
Tonight,The Whispers,1983-04-30,1983-05-06,87,Billboard Hot 100
Stray Cat Strut,Stray Cats,1983-04-30,1983-05-06,88,Billboard Hot 100
"Where Everybody Knows Your Name (The Theme From ""Cheers"")",Gary Portnoy,1983-04-30,1983-05-06,89,Billboard Hot 100
Ricky,"""Weird Al"" Yankovic",1983-04-30,1983-05-06,90,Billboard Hot 100
Breaking Us In Two,Joe Jackson,1983-04-30,1983-05-06,91,Billboard Hot 100
Wind Beneath My Wings,Lou Rawls,1983-04-30,1983-05-06,92,Billboard Hot 100
Outstanding,The Gap Band,1983-04-30,1983-05-06,93,Billboard Hot 100
Escalator Of Life,Robert Hazard,1983-04-30,1983-05-06,94,Billboard Hot 100
I Melt With You,Modern English,1983-04-30,1983-05-06,95,Billboard Hot 100
Love On My Mind Tonight,The Temptations,1983-04-30,1983-05-06,96,Billboard Hot 100
The Fanatic,Felony,1983-04-30,1983-05-06,97,Billboard Hot 100
Goodnight Saigon,Billy Joel,1983-04-30,1983-05-06,98,Billboard Hot 100
Desperate But Not Serious,Adam Ant,1983-04-30,1983-05-06,99,Billboard Hot 100
Every Home Should Have One,Patti Austin,1983-04-30,1983-05-06,100,Billboard Hot 100
