song,artist,start_date,end_date,rank,ranking_list
God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,1999-08-14,1999-08-20,30,Billboard Hot 100
No Scrubs,TLC,1999-08-14,1999-08-20,31,Billboard Hot 100
Spend My Life With You,Eric Benet Featuring Tamia,1999-08-14,1999-08-20,32,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-08-14,1999-08-20,33,Billboard Hot 100
Out Of My Head,Fastball,1999-08-14,1999-08-20,34,Billboard Hot 100
That Don't Impress Me Much,Shania Twain,1999-08-14,1999-08-20,35,Billboard Hot 100
808,Blaque,1999-08-14,1999-08-20,36,Billboard Hot 100
Anywhere,112 Featuring Lil'z,1999-08-14,1999-08-20,37,Billboard Hot 100
A Night To Remember,Joe Diffie,1999-08-14,1999-08-20,38,Billboard Hot 100
You'll Be In My Heart,Phil Collins,1999-08-14,1999-08-20,39,Billboard Hot 100
I Could Not Ask For More,Edwin McCain,1999-08-14,1999-08-20,40,Billboard Hot 100
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,1999-08-14,1999-08-20,41,Billboard Hot 100
Smile,Vitamin C Featuring Lady Saw,1999-08-14,1999-08-20,42,Billboard Hot 100
Little Good-Byes,SHeDAISY,1999-08-14,1999-08-20,43,Billboard Hot 100
Black Balloon,Goo Goo Dolls,1999-08-14,1999-08-20,44,Billboard Hot 100
Single White Female,Chely Wright,1999-08-14,1999-08-20,45,Billboard Hot 100
Unpretty,TLC,1999-08-14,1999-08-20,46,Billboard Hot 100
I Do (Cherish You),98 Degrees,1999-08-14,1999-08-20,47,Billboard Hot 100
Everything Is Everything,Lauryn Hill,1999-08-14,1999-08-20,48,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1999-08-14,1999-08-20,49,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-08-14,1999-08-20,50,Billboard Hot 100
She's All I Ever Had,Ricky Martin,1999-08-14,1999-08-20,51,Billboard Hot 100
Almost Doesn't Count,Brandy,1999-08-14,1999-08-20,52,Billboard Hot 100
The Secret Of Life,Faith Hill,1999-08-14,1999-08-20,53,Billboard Hot 100
Chante's Got A Man,Chante Moore,1999-08-14,1999-08-20,54,Billboard Hot 100
All That I Can Say,Mary J. Blige,1999-08-14,1999-08-20,55,Billboard Hot 100
Lately,Tyrese,1999-08-14,1999-08-20,56,Billboard Hot 100
Write This Down,George Strait,1999-08-14,1999-08-20,57,Billboard Hot 100
The Day The World Went Away,Nine Inch Nails,1999-08-14,1999-08-20,58,Billboard Hot 100
You've Got A Way,Shania Twain,1999-08-14,1999-08-20,59,Billboard Hot 100
Little Man,Alan Jackson,1999-08-14,1999-08-20,60,Billboard Hot 100
Jigga My N****,JAY-Z,1999-08-14,1999-08-20,61,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-08-14,1999-08-20,62,Billboard Hot 100
Holla Holla,Ja Rule,1999-08-14,1999-08-20,63,Billboard Hot 100
My Own Worst Enemy,Lit,1999-08-14,1999-08-20,64,Billboard Hot 100
No Pigeons,Sporty Thievz Featuring Mr. Woods,1999-08-14,1999-08-20,65,Billboard Hot 100
Please Remember Me,Tim McGraw,1999-08-14,1999-08-20,66,Billboard Hot 100
Who Needs Pictures,Brad Paisley,1999-08-14,1999-08-20,67,Billboard Hot 100
Ready To Run,Dixie Chicks,1999-08-14,1999-08-20,68,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-08-14,1999-08-20,69,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,1999-08-14,1999-08-20,70,Billboard Hot 100
Steal My Sunshine,Len,1999-08-14,1999-08-20,71,Billboard Hot 100
American Woman,Lenny Kravitz,1999-08-14,1999-08-20,72,Billboard Hot 100
What's My Age Again?,Blink-182,1999-08-14,1999-08-20,73,Billboard Hot 100
Sunshine,Coko,1999-08-14,1999-08-20,74,Billboard Hot 100
All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",1999-08-14,1999-08-20,75,Billboard Hot 100
Did You Ever Think,R. Kelly,1999-08-14,1999-08-20,76,Billboard Hot 100
Something Like That,Tim McGraw,1999-08-14,1999-08-20,77,Billboard Hot 100
Whatever You Say,Martina McBride,1999-08-14,1999-08-20,78,Billboard Hot 100
I Will Go With You (Con Te Partiro),Donna Summer,1999-08-14,1999-08-20,79,Billboard Hot 100
(Now You See Me) Now You Don't,Lee Ann Womack,1999-08-14,1999-08-20,80,Billboard Hot 100
I'll Still Love You More,Trisha Yearwood,1999-08-14,1999-08-20,81,Billboard Hot 100
Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",1999-08-14,1999-08-20,82,Billboard Hot 100
Nookie,Limp Bizkit,1999-08-14,1999-08-20,83,Billboard Hot 100
"Boom, Boom, Boom, Boom!!",Vengaboys,1999-08-14,1999-08-20,84,Billboard Hot 100
Almost Home,Mary Chapin Carpenter,1999-08-14,1999-08-20,85,Billboard Hot 100
Who Dat,JT Money Featuring Sole,1999-08-14,1999-08-20,86,Billboard Hot 100
Vivrant Thing,Q-Tip,1999-08-14,1999-08-20,87,Billboard Hot 100
Everyone Falls In Love,Tanto Metro & Devonte,1999-08-14,1999-08-20,88,Billboard Hot 100
Crazy Little Thing Called Love,Dwight Yoakam,1999-08-14,1999-08-20,89,Billboard Hot 100
Never Been Kissed,Sherrie Austin,1999-08-14,1999-08-20,90,Billboard Hot 100
Give It To You,Jordan Knight,1999-08-14,1999-08-20,91,Billboard Hot 100
I'll Be Your Everything,Youngstown,1999-08-14,1999-08-20,92,Billboard Hot 100
Lonely And Gone,Montgomery Gentry,1999-08-14,1999-08-20,93,Billboard Hot 100
Watch Out Now,The Beatnuts Featuring Yellaklaw,1999-08-14,1999-08-20,94,Billboard Hot 100
Tonight The Heartache's On Me,Dixie Chicks,1999-08-14,1999-08-20,95,Billboard Hot 100
You Are Everything,Dru Hill,1999-08-14,1999-08-20,96,Billboard Hot 100
It's Your Thing,Mercedes Featuring Master P,1999-08-14,1999-08-20,97,Billboard Hot 100
Two Teardrops,Steve Wariner,1999-08-14,1999-08-20,98,Billboard Hot 100
Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,1999-08-14,1999-08-20,99,Billboard Hot 100
Sexual (Li Da Di),Amber,1999-08-14,1999-08-20,100,Billboard Hot 100
