song,artist,start_date,end_date,rank,ranking_list
Super Fly Meets Shaft,John & Ernest,1973-06-02,1973-06-08,39,Billboard Hot 100
Back When My Hair Was Short,Gunhill Road,1973-06-02,1973-06-08,40,Billboard Hot 100
Natural High,Bloodstone,1973-06-02,1973-06-08,41,Billboard Hot 100
Hearts Of Stone,The Blue Ridge Rangers,1973-06-02,1973-06-08,42,Billboard Hot 100
Behind Closed Doors,Charlie Rich,1973-06-02,1973-06-08,43,Billboard Hot 100
Daisy A Day,Jud Strunk,1973-06-02,1973-06-08,44,Billboard Hot 100
You Can't Always Get What You Want,The Rolling Stones,1973-06-02,1973-06-08,45,Billboard Hot 100
I Can Understand It,The New Birth,1973-06-02,1973-06-08,46,Billboard Hot 100
Armed And Extremely Dangerous,First Choice,1973-06-02,1973-06-08,47,Billboard Hot 100
Give Your Baby A Standing Ovation,The Dells,1973-06-02,1973-06-08,48,Billboard Hot 100
Boogie Woogie Bugle Boy,Bette Midler,1973-06-02,1973-06-08,49,Billboard Hot 100
With A Child's Heart,Michael Jackson,1973-06-02,1973-06-08,50,Billboard Hot 100
Diamond Girl,Seals & Crofts,1973-06-02,1973-06-08,51,Billboard Hot 100
Fencewalk,Mandrill,1973-06-02,1973-06-08,52,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),The Stylistics,1973-06-02,1973-06-08,53,Billboard Hot 100
Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,1973-06-02,1973-06-08,54,Billboard Hot 100
Money,Pink Floyd,1973-06-02,1973-06-08,55,Billboard Hot 100
Isn't It About Time,Stephen Stills-Manassas,1973-06-02,1973-06-08,56,Billboard Hot 100
Out Of The Question,Gilbert O'Sullivan,1973-06-02,1973-06-08,57,Billboard Hot 100
The Free Electric Band,Albert Hammond,1973-06-02,1973-06-08,58,Billboard Hot 100
Why Me,Kris Kristofferson,1973-06-02,1973-06-08,59,Billboard Hot 100
I Knew Jesus (Before He Was A Star),Glen Campbell,1973-06-02,1973-06-08,60,Billboard Hot 100
So Very Hard To Go,Tower Of Power,1973-06-02,1973-06-08,61,Billboard Hot 100
Hey You! Get Off My Mountain,The Dramatics,1973-06-02,1973-06-08,62,Billboard Hot 100
Satin Sheets,Jeanne Pruett,1973-06-02,1973-06-08,63,Billboard Hot 100
Without You In My Life,Tyrone Davis,1973-06-02,1973-06-08,64,Billboard Hot 100
Roll Over Beethoven,Electric Light Orchestra,1973-06-02,1973-06-08,65,Billboard Hot 100
I Like You,Donovan,1973-06-02,1973-06-08,66,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1973-06-02,1973-06-08,67,Billboard Hot 100
Music Everywhere,Tufano & Giammarese,1973-06-02,1973-06-08,68,Billboard Hot 100
Smoke On The Water,Deep Purple,1973-06-02,1973-06-08,69,Billboard Hot 100
First Cut Is The Deepest,Keith Hampshire,1973-06-02,1973-06-08,70,Billboard Hot 100
Swamp Witch,Jim Stafford,1973-06-02,1973-06-08,71,Billboard Hot 100
I' Been Watchin' You,The South Side Movement,1973-06-02,1973-06-08,72,Billboard Hot 100
Shambala,B.W. Stevenson,1973-06-02,1973-06-08,73,Billboard Hot 100
What About Me,Anne Murray,1973-06-02,1973-06-08,74,Billboard Hot 100
Letter To Lucille,Tom Jones,1973-06-02,1973-06-08,75,Billboard Hot 100
I'm A Stranger Here,Five Man Electrical Band,1973-06-02,1973-06-08,76,Billboard Hot 100
Time To Get Down,The O'Jays,1973-06-02,1973-06-08,77,Billboard Hot 100
Avenging Annie,Andy Pratt,1973-06-02,1973-06-08,78,Billboard Hot 100
Yesterday Once More,Carpenters,1973-06-02,1973-06-08,79,Billboard Hot 100
A Passion Play (Edit #8),Jethro Tull,1973-06-02,1973-06-08,80,Billboard Hot 100
I'd Rather Be A Cowboy,John Denver,1973-06-02,1973-06-08,81,Billboard Hot 100
What A Shame,Foghat,1973-06-02,1973-06-08,82,Billboard Hot 100
Doing It To Death,Fred Wesley & The J.B.'s,1973-06-02,1973-06-08,83,Billboard Hot 100
California Saga (On My Way To Sunny Californ-i-a),The Beach Boys,1973-06-02,1973-06-08,84,Billboard Hot 100
I'll Always Love My Mama (Part I),The Intruders,1973-06-02,1973-06-08,85,Billboard Hot 100
Don't Let It Get You Down,The Crusaders,1973-06-02,1973-06-08,86,Billboard Hot 100
Giving It All Away,Roger Daltrey,1973-06-02,1973-06-08,87,Billboard Hot 100
Your Side Of The Bed,Mac Davis,1973-06-02,1973-06-08,88,Billboard Hot 100
Touch Me In The Morning,Diana Ross,1973-06-02,1973-06-08,89,Billboard Hot 100
"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,1973-06-02,1973-06-08,90,Billboard Hot 100
Together We Can Make Such Sweet Music,The Spinners,1973-06-02,1973-06-08,91,Billboard Hot 100
Think,James Brown,1973-06-02,1973-06-08,92,Billboard Hot 100
Brother's Gonna Work It Out,Willie Hutch,1973-06-02,1973-06-08,93,Billboard Hot 100
Outlaw Man,David Blue,1973-06-02,1973-06-08,94,Billboard Hot 100
What's Your Mama's Name,Tanya Tucker,1973-06-02,1973-06-08,95,Billboard Hot 100
Misdemeanor,Foster Sylvers,1973-06-02,1973-06-08,96,Billboard Hot 100
Come Live With Me,Roy Clark,1973-06-02,1973-06-08,97,Billboard Hot 100
Cum On Feel The Noize,Slade,1973-06-02,1973-06-08,98,Billboard Hot 100
I'm Leavin' You,Engelbert Humperdinck,1973-06-02,1973-06-08,99,Billboard Hot 100
Love And Happiness,Earnest Jackson,1973-06-02,1973-06-08,100,Billboard Hot 100
