song,artist,start_date,end_date,rank,ranking_list
Since You've Been Gone,The Outfield,1987-07-18,1987-07-24,43,Billboard Hot 100
Can't We Try,Dan Hill (Duet With Vonda Shepard),1987-07-18,1987-07-24,44,Billboard Hot 100
Give To Live,Sammy Hagar,1987-07-18,1987-07-24,45,Billboard Hot 100
Endless Nights,Eddie Money,1987-07-18,1987-07-24,46,Billboard Hot 100
Meet Me Half Way,Kenny Loggins,1987-07-18,1987-07-24,47,Billboard Hot 100
You Keep Me Hangin' On,Kim Wilde,1987-07-18,1987-07-24,48,Billboard Hot 100
Love Power,Dionne Warwick & Jeffrey Osborne,1987-07-18,1987-07-24,49,Billboard Hot 100
Mary's Prayer,Danny Wilson,1987-07-18,1987-07-24,50,Billboard Hot 100
The Lady In Red,Chris de Burgh,1987-07-18,1987-07-24,51,Billboard Hot 100
Wanted Dead Or Alive,Bon Jovi,1987-07-18,1987-07-24,52,Billboard Hot 100
Lies,Jonathan Butler,1987-07-18,1987-07-24,53,Billboard Hot 100
"Good Times (From ""The Lost Boys"")",INXS & Jimmy Barnes,1987-07-18,1987-07-24,54,Billboard Hot 100
I Want Action,Poison,1987-07-18,1987-07-24,55,Billboard Hot 100
Jam Tonight,Freddie Jackson,1987-07-18,1987-07-24,56,Billboard Hot 100
When Smokey Sings,ABC,1987-07-18,1987-07-24,57,Billboard Hot 100
These Times Are Hard For Lovers,John Waite,1987-07-18,1987-07-24,58,Billboard Hot 100
Still A Thrill,Jody Watley,1987-07-18,1987-07-24,59,Billboard Hot 100
Dreamin',Will To Power,1987-07-18,1987-07-24,60,Billboard Hot 100
Here I Go Again,Whitesnake,1987-07-18,1987-07-24,61,Billboard Hot 100
Who Found Who,Jellybean Featuring Elisa Fiorillo,1987-07-18,1987-07-24,62,Billboard Hot 100
Doing It All For My Baby,Huey Lewis & The News,1987-07-18,1987-07-24,63,Billboard Hot 100
That's Freedom,Tom Kimmel,1987-07-18,1987-07-24,64,Billboard Hot 100
Wipeout,Fat Boys & The Beach Boys,1987-07-18,1987-07-24,65,Billboard Hot 100
Why Can't I Be You?,The Cure,1987-07-18,1987-07-24,66,Billboard Hot 100
Nothing's Gonna Change My Love For You,Glenn Medeiros,1987-07-18,1987-07-24,67,Billboard Hot 100
Sweet Sixteen,Billy Idol,1987-07-18,1987-07-24,68,Billboard Hot 100
Under The Boardwalk,Bruce Willis,1987-07-18,1987-07-24,69,Billboard Hot 100
Soul City,Partland Brothers,1987-07-18,1987-07-24,70,Billboard Hot 100
Holiday,Kool & The Gang,1987-07-18,1987-07-24,71,Billboard Hot 100
Shattered Glass,Laura Branigan,1987-07-18,1987-07-24,72,Billboard Hot 100
In Love With Love,Debbie Harry,1987-07-18,1987-07-24,73,Billboard Hot 100
"I Heard A Rumour (From ""Disorderlies"")",Bananarama,1987-07-18,1987-07-24,74,Billboard Hot 100
I'll Still Be Loving You,Restless Heart,1987-07-18,1987-07-24,75,Billboard Hot 100
Rock The Night,Europe,1987-07-18,1987-07-24,76,Billboard Hot 100
Stand Back,The Fabulous Thunderbirds,1987-07-18,1987-07-24,77,Billboard Hot 100
If She Would Have Been Faithful. . .,Chicago,1987-07-18,1987-07-24,78,Billboard Hot 100
Still Of The Night,Whitesnake,1987-07-18,1987-07-24,79,Billboard Hot 100
Kiss And Tell,The Breakfast Club,1987-07-18,1987-07-24,80,Billboard Hot 100
Give Me All Night,Carly Simon,1987-07-18,1987-07-24,81,Billboard Hot 100
In My Dreams,REO Speedwagon,1987-07-18,1987-07-24,82,Billboard Hot 100
Jane's Getting Serious,Jon Astley,1987-07-18,1987-07-24,83,Billboard Hot 100
I'm Bad,LL Cool J,1987-07-18,1987-07-24,84,Billboard Hot 100
"Twistin' The Night Away (From ""Innerspace"")",Rod Stewart,1987-07-18,1987-07-24,85,Billboard Hot 100
One Heartbeat,Smokey Robinson,1987-07-18,1987-07-24,86,Billboard Hot 100
Johnny B,Hooters,1987-07-18,1987-07-24,87,Billboard Hot 100
Show Me The Way,Regina Belle,1987-07-18,1987-07-24,88,Billboard Hot 100
Say You Really Want Me,Kim Wilde,1987-07-18,1987-07-24,89,Billboard Hot 100
Making Love In The Rain,Herb Alpert,1987-07-18,1987-07-24,90,Billboard Hot 100
Niagara Falls,Chicago,1987-07-18,1987-07-24,91,Billboard Hot 100
Want You For My Girlfriend,4 By Four,1987-07-18,1987-07-24,92,Billboard Hot 100
Wild Horses,Gino Vannelli,1987-07-18,1987-07-24,93,Billboard Hot 100
Shy Boys,Ana,1987-07-18,1987-07-24,94,Billboard Hot 100
Ready Or Not,Lou Gramm,1987-07-18,1987-07-24,95,Billboard Hot 100
Fascinated,Company B,1987-07-18,1987-07-24,96,Billboard Hot 100
Why Should I Cry?,Nona Hendryx,1987-07-18,1987-07-24,97,Billboard Hot 100
Hearts Away,Night Ranger,1987-07-18,1987-07-24,98,Billboard Hot 100
With or Without You,U2,1987-07-18,1987-07-24,99,Billboard Hot 100
Right On Track,The Breakfast Club,1987-07-18,1987-07-24,100,Billboard Hot 100
