song,artist,start_date,end_date,rank,ranking_list
I Don't Know How To Love Him,Yvonne Elliman,1971-05-29,1971-06-04,35,Billboard Hot 100
What's Going On,Marvin Gaye,1971-05-29,1971-06-04,36,Billboard Hot 100
Power To The People,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,1971-05-29,1971-06-04,37,Billboard Hot 100
Indian Reservation (The Lament Of The Cherokee Reservation Indian),The Raiders,1971-05-29,1971-06-04,38,Billboard Hot 100
Double Lovin',The Osmonds,1971-05-29,1971-06-04,39,Billboard Hot 100
Lowdown,Chicago,1971-05-29,1971-06-04,40,Billboard Hot 100
I Am...I Said/Done Too Soon,Neil Diamond,1971-05-29,1971-06-04,41,Billboard Hot 100
Albert Flasher/Broken,The Guess Who,1971-05-29,1971-06-04,42,Billboard Hot 100
That's The Way I've Always Heard It Should Be,Carly Simon,1971-05-29,1971-06-04,43,Billboard Hot 100
Funky Nassau-Part I,The Beginning Of The End,1971-05-29,1971-06-04,44,Billboard Hot 100
She's Not Just Another Woman,The 8th Day,1971-05-29,1971-06-04,45,Billboard Hot 100
Cry Baby,Janis Joplin,1971-05-29,1971-06-04,46,Billboard Hot 100
Booty Butt,The Ray Charles Orchestra,1971-05-29,1971-06-04,47,Billboard Hot 100
I Won't Mention It Again,Ray Price,1971-05-29,1971-06-04,48,Billboard Hot 100
13 Questions,Seatrain,1971-05-29,1971-06-04,49,Billboard Hot 100
I Cried,James Brown,1971-05-29,1971-06-04,50,Billboard Hot 100
Never Can Say Goodbye,Isaac Hayes,1971-05-29,1971-06-04,51,Billboard Hot 100
Melting Pot,Booker T. & The MG's,1971-05-29,1971-06-04,52,Billboard Hot 100
Ajax Liquor Store,Hudson and Landry,1971-05-29,1971-06-04,53,Billboard Hot 100
Feelin' Alright,Grand Funk Railroad,1971-05-29,1971-06-04,54,Billboard Hot 100
L.A. International Airport,Susan Raye,1971-05-29,1971-06-04,55,Billboard Hot 100
House At Pooh Corner,Nitty Gritty Dirt Band,1971-05-29,1971-06-04,56,Billboard Hot 100
Puppet Man/Resurrection Shuffle,Tom Jones,1971-05-29,1971-06-04,57,Billboard Hot 100
High Time We Went/Black-Eyed Blues,Joe Cocker,1971-05-29,1971-06-04,58,Billboard Hot 100
Spinning Around (I Must Be Falling In Love),The Main Ingredient,1971-05-29,1971-06-04,59,Billboard Hot 100
Life/Only Believe,Elvis Presley,1971-05-29,1971-06-04,60,Billboard Hot 100
The Court Room,Clarence Carter,1971-05-29,1971-06-04,61,Billboard Hot 100
Light Sings,The 5th Dimension,1971-05-29,1971-06-04,62,Billboard Hot 100
Layla,Derek & The Dominos,1971-05-29,1971-06-04,63,Billboard Hot 100
Tarkio Road,Brewer And Shipley,1971-05-29,1971-06-04,64,Billboard Hot 100
Lucky Man,"Emerson, Lake & Palmer",1971-05-29,1971-06-04,65,Billboard Hot 100
Brownsville,Joy Of Cooking,1971-05-29,1971-06-04,66,Billboard Hot 100
Bad Water,The Raelettes,1971-05-29,1971-06-04,67,Billboard Hot 100
Here Comes That Rainy Day Feeling Again,The Fortunes,1971-05-29,1971-06-04,68,Billboard Hot 100
Help Me Make It Through The Night,Joe Simon,1971-05-29,1971-06-04,69,Billboard Hot 100
"Take Me Home, Country Roads",John Denver,1971-05-29,1971-06-04,70,Billboard Hot 100
I'll Erase Away Your Pain,Whatnauts,1971-05-29,1971-06-04,71,Billboard Hot 100
Don't Pull Your Love,"Hamilton, Joe Frank & Reynolds",1971-05-29,1971-06-04,72,Billboard Hot 100
Funky Music Sho Nuff Turns Me On,Edwin Starr,1971-05-29,1971-06-04,73,Billboard Hot 100
Can't Find The Time,Rose Colored Glass,1971-05-29,1971-06-04,74,Billboard Hot 100
You're My Man,Lynn Anderson,1971-05-29,1971-06-04,75,Billboard Hot 100
Your Love (Means Everything to Me),Charles Wright And The Watts 103rd Street Rhythm Band,1971-05-29,1971-06-04,76,Billboard Hot 100
"Try Some, Buy Some",Ronnie Spector,1971-05-29,1971-06-04,77,Billboard Hot 100
Red Eye Blues,Red Eye,1971-05-29,1971-06-04,78,Billboard Hot 100
What You See Is What You Get,Stoney & Meatloaf,1971-05-29,1971-06-04,79,Billboard Hot 100
Wholesale Love,Buddy Miles,1971-05-29,1971-06-04,80,Billboard Hot 100
Ooh Poo Pah Doo,Ike & Tina Turner,1971-05-29,1971-06-04,81,Billboard Hot 100
Hot Love,T. Rex,1971-05-29,1971-06-04,82,Billboard Hot 100
Get It On,Chase,1971-05-29,1971-06-04,83,Billboard Hot 100
Sea Cruise,Johnny Rivers,1971-05-29,1971-06-04,84,Billboard Hot 100
Flim Flam Man,Barbra Streisand,1971-05-29,1971-06-04,85,Billboard Hot 100
And I Love You So,Bobby Goldsboro,1971-05-29,1971-06-04,86,Billboard Hot 100
Never Ending Song Of Love,Delaney & Bonnie & Friends,1971-05-29,1971-06-04,87,Billboard Hot 100
Follow Me,Mary Travers,1971-05-29,1971-06-04,88,Billboard Hot 100
Walk Away,The James Gang,1971-05-29,1971-06-04,89,Billboard Hot 100
It's So Hard For Me To Say Good-Bye,Eddie Kendricks,1971-05-29,1971-06-04,90,Billboard Hot 100
I Don't Wanna Lose You,Johnnie Taylor,1971-05-29,1971-06-04,91,Billboard Hot 100
Mr. Big Stuff,Jean Knight,1971-05-29,1971-06-04,92,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-05-29,1971-06-04,93,Billboard Hot 100
Your Love Is So Doggone Good,The Whispers,1971-05-29,1971-06-04,94,Billboard Hot 100
California Earthquake,Norman Greenbaum,1971-05-29,1971-06-04,95,Billboard Hot 100
Signs,Five Man Electrical Band,1971-05-29,1971-06-04,96,Billboard Hot 100
I've Found Someone Of My Own,The Free Movement,1971-05-29,1971-06-04,97,Billboard Hot 100
If Not For You,Olivia Newton-John,1971-05-29,1971-06-04,98,Billboard Hot 100
Love's Made A Fool Of You,Cochise,1971-05-29,1971-06-04,99,Billboard Hot 100
Love Means (You Never Have To Say You're Sorry),Sounds Of Sunshine,1971-05-29,1971-06-04,100,Billboard Hot 100
