song,artist,start_date,end_date,rank,ranking_list
She Will,Lil Wayne Featuring Drake,2012-01-07,2012-01-13,36,Billboard Hot 100
Just A Kiss,Lady Antebellum,2012-01-07,2012-01-13,37,Billboard Hot 100
Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2012-01-07,2012-01-13,38,Billboard Hot 100
Marry The Night,Lady Gaga,2012-01-07,2012-01-13,39,Billboard Hot 100
Tattoos On This Town,Jason Aldean,2012-01-07,2012-01-13,40,Billboard Hot 100
Strange Clouds,B.o.B Featuring Lil Wayne,2012-01-07,2012-01-13,41,Billboard Hot 100
Fly,Nicki Minaj Featuring Rihanna,2012-01-07,2012-01-13,42,Billboard Hot 100
Paradise,Coldplay,2012-01-07,2012-01-13,43,Billboard Hot 100
Rack City,Tyga,2012-01-07,2012-01-13,44,Billboard Hot 100
Ours,Taylor Swift,2012-01-07,2012-01-13,45,Billboard Hot 100
God Gave Me You,Blake Shelton,2012-01-07,2012-01-13,46,Billboard Hot 100
Blackout,Breathe Carolina,2012-01-07,2012-01-13,47,Billboard Hot 100
Lotus Flower Bomb,Wale Featuring Miguel,2012-01-07,2012-01-13,48,Billboard Hot 100
Take Care,Drake Featuring Rihanna,2012-01-07,2012-01-13,49,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2012-01-07,2012-01-13,50,Billboard Hot 100
Drink In My Hand,Eric Church,2012-01-07,2012-01-13,51,Billboard Hot 100
A Thousand Years,Christina Perri,2012-01-07,2012-01-13,52,Billboard Hot 100
Keep Me In Mind,Zac Brown Band,2012-01-07,2012-01-13,53,Billboard Hot 100
Tonight Is The Night,Outasight,2012-01-07,2012-01-13,54,Billboard Hot 100
The Trouble With Girls,Scotty McCreery,2012-01-07,2012-01-13,55,Billboard Hot 100
Let It Rain,David Nail Featuring Sarah Buxton,2012-01-07,2012-01-13,56,Billboard Hot 100
Wild Ones,Flo Rida Featuring Sia,2012-01-07,2012-01-13,57,Billboard Hot 100
All Your Life,The Band Perry,2012-01-07,2012-01-13,58,Billboard Hot 100
We Owned The Night,Lady Antebellum,2012-01-07,2012-01-13,59,Billboard Hot 100
You,Chris Young,2012-01-07,2012-01-13,60,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-01-07,2012-01-13,61,Billboard Hot 100
Turn Me On,David Guetta Featuring Nicki Minaj,2012-01-07,2012-01-13,62,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2012-01-07,2012-01-13,63,Billboard Hot 100
Heartbeat,The Fray,2012-01-07,2012-01-13,64,Billboard Hot 100
Party,Beyonce Featuring Andre 3000,2012-01-07,2012-01-13,65,Billboard Hot 100
When We Stand Together,Nickelback,2012-01-07,2012-01-13,66,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2012-01-07,2012-01-13,67,Billboard Hot 100
Wish You Were Here,Avril Lavigne,2012-01-07,2012-01-13,68,Billboard Hot 100
Scary Monsters And Nice Sprites,Skrillex,2012-01-07,2012-01-13,69,Billboard Hot 100
You The Boss,Rick Ross Featuring Nicki Minaj,2012-01-07,2012-01-13,70,Billboard Hot 100
Levels,Avicii,2012-01-07,2012-01-13,71,Billboard Hot 100
Blunt Blowin,Lil Wayne,2012-01-07,2012-01-13,72,Billboard Hot 100
Bait A Hook,Justin Moore,2012-01-07,2012-01-13,73,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2012-01-07,2012-01-13,74,Billboard Hot 100
Donald Trump,Mac Miller,2012-01-07,2012-01-13,75,Billboard Hot 100
Better Than I Know Myself,Adam Lambert,2012-01-07,2012-01-13,76,Billboard Hot 100
Alone With You,Jake Owen,2012-01-07,2012-01-13,77,Billboard Hot 100
Rumour Has It,Adele,2012-01-07,2012-01-13,78,Billboard Hot 100
I'm Gonna Love You Through It,Martina McBride,2012-01-07,2012-01-13,79,Billboard Hot 100
Countdown,Beyonce,2012-01-07,2012-01-13,80,Billboard Hot 100
Stupid Hoe,Nicki Minaj,2012-01-07,2012-01-13,81,Billboard Hot 100
Lonely Boy,The Black Keys,2012-01-07,2012-01-13,82,Billboard Hot 100
Ass Back Home,Gym Class Heroes Featuring Neon Hitch,2012-01-07,2012-01-13,83,Billboard Hot 100
Storm Warning,Hunter Hayes,2012-01-07,2012-01-13,84,Billboard Hot 100
First Of The Year (Equinox),Skrillex,2012-01-07,2012-01-13,85,Billboard Hot 100
Drummer Boy,Justin Bieber Featuring Busta Rhymes,2012-01-07,2012-01-13,86,Billboard Hot 100
Nothing,The Script,2012-01-07,2012-01-13,87,Billboard Hot 100
Knock Knock,Mac Miller,2012-01-07,2012-01-13,88,Billboard Hot 100
Love On Top,Beyonce,2012-01-07,2012-01-13,89,Billboard Hot 100
Party On Fifth Ave.,Mac Miller,2012-01-07,2012-01-13,90,Billboard Hot 100
Baggage Claim,Miranda Lambert,2012-01-07,2012-01-13,91,Billboard Hot 100
Strip,Chris Brown Featuring Kevin K-MAC McCall,2012-01-07,2012-01-13,92,Billboard Hot 100
Good Good Night,Roscoe Dash,2012-01-07,2012-01-13,93,Billboard Hot 100
Wobble,V.I.C.,2012-01-07,2012-01-13,94,Billboard Hot 100
Home,Dierks Bentley,2012-01-07,2012-01-13,95,Billboard Hot 100
Shake It Out,Florence + The Machine,2012-01-07,2012-01-13,96,Billboard Hot 100
Sail,AWOLNATION,2012-01-07,2012-01-13,97,Billboard Hot 100
Camouflage,Brad Paisley,2012-01-07,2012-01-13,98,Billboard Hot 100
That Way,Wale Featuring Jeremih & Rick Ross,2012-01-07,2012-01-13,99,Billboard Hot 100
We Are Young,Glee Cast,2012-01-07,2012-01-13,100,Billboard Hot 100
