song,artist,start_date,end_date,rank,ranking_list
Unchained Melody,The Righteous Brothers,1991-01-26,1991-02-01,47,Billboard Hot 100
Waiting For Love,Alias,1991-01-26,1991-02-01,48,Billboard Hot 100
No Matter What,George LaMond (Duet With Brenda K. Starr),1991-01-26,1991-02-01,49,Billboard Hot 100
You're Amazing,Robert Palmer,1991-01-26,1991-02-01,50,Billboard Hot 100
Round And Round,Tevin Campbell,1991-01-26,1991-02-01,51,Billboard Hot 100
The Ghetto,Too $hort,1991-01-26,1991-02-01,52,Billboard Hot 100
Waiting For That Day,George Michael,1991-01-26,1991-02-01,53,Billboard Hot 100
Anything Is Possible,Debbie Gibson,1991-01-26,1991-02-01,54,Billboard Hot 100
Coming Out Of The Dark,Gloria Estefan,1991-01-26,1991-02-01,55,Billboard Hot 100
You Gotta Love Someone,Elton John,1991-01-26,1991-02-01,56,Billboard Hot 100
I'll Do 4 U,Father M.C.,1991-01-26,1991-02-01,57,Billboard Hot 100
This Is Ponderous,2nu,1991-01-26,1991-02-01,58,Billboard Hot 100
Get Here,Oleta Adams,1991-01-26,1991-02-01,59,Billboard Hot 100
Spend My Life,Slaughter,1991-01-26,1991-02-01,60,Billboard Hot 100
Signs,Tesla,1991-01-26,1991-02-01,61,Billboard Hot 100
New York Minute,Don Henley,1991-01-26,1991-02-01,62,Billboard Hot 100
Stranded,Heart,1991-01-26,1991-02-01,63,Billboard Hot 100
"Miracle (From ""Young Guns II"")",Jon Bon Jovi,1991-01-26,1991-02-01,64,Billboard Hot 100
Don't Hold Back Your Love,Daryl Hall John Oates,1991-01-26,1991-02-01,65,Billboard Hot 100
Groove Is In The Heart,Deee-Lite,1991-01-26,1991-02-01,66,Billboard Hot 100
Gentle,Dino,1991-01-26,1991-02-01,67,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-01-26,1991-02-01,68,Billboard Hot 100
Just A Little Bit Longer,Maxi Priest,1991-01-26,1991-02-01,69,Billboard Hot 100
Hang In Long Enough,Phil Collins,1991-01-26,1991-02-01,70,Billboard Hot 100
Power Of Love,Deee-Lite,1991-01-26,1991-02-01,71,Billboard Hot 100
Something In My Heart,Michel'le,1991-01-26,1991-02-01,72,Billboard Hot 100
I Wanna Get With U,Guy,1991-01-26,1991-02-01,73,Billboard Hot 100
Feels Good,Tony Toni Tone,1991-01-26,1991-02-01,74,Billboard Hot 100
Here Comes The Hammer,M.C. Hammer,1991-01-26,1991-02-01,75,Billboard Hot 100
I've Been Waiting For You,Guys Next Door,1991-01-26,1991-02-01,76,Billboard Hot 100
More Than Words Can Say,Alias,1991-01-26,1991-02-01,77,Billboard Hot 100
One And Only Man,Steve Winwood,1991-01-26,1991-02-01,78,Billboard Hot 100
Melt In Your Mouth,Candyman,1991-01-26,1991-02-01,79,Billboard Hot 100
House Full Of Reasons,Jude Cole,1991-01-26,1991-02-01,80,Billboard Hot 100
On The Way Up,Elisa Fiorillo,1991-01-26,1991-02-01,81,Billboard Hot 100
Chasin' The Wind,Chicago,1991-01-26,1991-02-01,82,Billboard Hot 100
Sure Lookin',Donny Osmond,1991-01-26,1991-02-01,83,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-01-26,1991-02-01,84,Billboard Hot 100
Remember My Name,House Of Lords,1991-01-26,1991-02-01,85,Billboard Hot 100
When Will I See You Smile Again?,Bell Biv DeVoe,1991-01-26,1991-02-01,86,Billboard Hot 100
So Close,Daryl Hall John Oates,1991-01-26,1991-02-01,87,Billboard Hot 100
Fairweather Friend,Johnny Gill,1991-01-26,1991-02-01,88,Billboard Hot 100
Go For It! (Heart And Fire),Joey B. Ellis & Tynetta Hare,1991-01-26,1991-02-01,89,Billboard Hot 100
Knockin' Boots,Candyman,1991-01-26,1991-02-01,90,Billboard Hot 100
Ice Ice Baby,Vanilla Ice,1991-01-26,1991-02-01,91,Billboard Hot 100
Night And Day,Bette Midler,1991-01-26,1991-02-01,92,Billboard Hot 100
Use It Up And Wear It Out,Pat & Mick,1991-01-26,1991-02-01,93,Billboard Hot 100
World In My Eyes,Depeche Mode,1991-01-26,1991-02-01,94,Billboard Hot 100
Jealousy,The Adventures Of Stevie V,1991-01-26,1991-02-01,95,Billboard Hot 100
Give It To Me Good,Trixter,1991-01-26,1991-02-01,96,Billboard Hot 100
Close To Me,The Cure,1991-01-26,1991-02-01,97,Billboard Hot 100
Pray,M.C. Hammer,1991-01-26,1991-02-01,98,Billboard Hot 100
I Don't Have The Heart,James Ingram,1991-01-26,1991-02-01,99,Billboard Hot 100
My Love Is A Fire,Donny Osmond,1991-01-26,1991-02-01,100,Billboard Hot 100
