song,artist,start_date,end_date,rank,ranking_list
Love Is A Stranger,Eurythmics,1983-11-26,1983-12-02,56,Billboard Hot 100
Running With The Night,Lionel Richie,1983-11-26,1983-12-02,57,Billboard Hot 100
Gold,Spandau Ballet,1983-11-26,1983-12-02,58,Billboard Hot 100
Baby I Lied,Deborah Allen,1983-11-26,1983-12-02,59,Billboard Hot 100
King Of Pain,The Police,1983-11-26,1983-12-02,60,Billboard Hot 100
What's New,Linda Ronstadt & The Nelson Riddle Orchestra,1983-11-26,1983-12-02,61,Billboard Hot 100
Burning Down The House,Talking Heads,1983-11-26,1983-12-02,62,Billboard Hot 100
That's All,Genesis,1983-11-26,1983-12-02,63,Billboard Hot 100
My Town,Michael Stanley Band,1983-11-26,1983-12-02,64,Billboard Hot 100
Magnetic,"Earth, Wind & Fire",1983-11-26,1983-12-02,65,Billboard Hot 100
Blue World,The Moody Blues,1983-11-26,1983-12-02,66,Billboard Hot 100
In The Mood,Robert Plant,1983-11-26,1983-12-02,67,Billboard Hot 100
Street Of Dreams,Rainbow,1983-11-26,1983-12-02,68,Billboard Hot 100
You Don't Believe,The Alan Parsons Project,1983-11-26,1983-12-02,69,Billboard Hot 100
Let The Music Play,Shannon,1983-11-26,1983-12-02,70,Billboard Hot 100
I Just Can't Walk Away,Four Tops,1983-11-26,1983-12-02,71,Billboard Hot 100
Stop Doggin' Me Around,Klique,1983-11-26,1983-12-02,72,Billboard Hot 100
On The Dark Side,John Cafferty & The Beaver Brown Band,1983-11-26,1983-12-02,73,Billboard Hot 100
Foolin',Def Leppard,1983-11-26,1983-12-02,74,Billboard Hot 100
The Sign Of Fire,The Fixx,1983-11-26,1983-12-02,75,Billboard Hot 100
Queen Of The Broken Hearts,Loverboy,1983-11-26,1983-12-02,76,Billboard Hot 100
Lick It Up,KISS,1983-11-26,1983-12-02,77,Billboard Hot 100
The Safety Dance,Men Without Hats,1983-11-26,1983-12-02,78,Billboard Hot 100
Spice Of Life,The Manhattan Transfer,1983-11-26,1983-12-02,79,Billboard Hot 100
Lady Down On Love,Alabama,1983-11-26,1983-12-02,80,Billboard Hot 100
Send Me An Angel,Real Life,1983-11-26,1983-12-02,81,Billboard Hot 100
The Flyer,Saga,1983-11-26,1983-12-02,82,Billboard Hot 100
Big Crash,Eddie Money,1983-11-26,1983-12-02,83,Billboard Hot 100
I Like,Men Without Hats,1983-11-26,1983-12-02,84,Billboard Hot 100
This Must Be The Place (Naive Melody),Talking Heads,1983-11-26,1983-12-02,85,Billboard Hot 100
All The Right Moves,Jennifer Warnes/Chris Thompson,1983-11-26,1983-12-02,86,Billboard Hot 100
State Of The Union,Industry,1983-11-26,1983-12-02,87,Billboard Hot 100
Automatic Man,Michael Sembello,1983-11-26,1983-12-02,88,Billboard Hot 100
The Politics Of Dancing,Re-flex,1983-11-26,1983-12-02,89,Billboard Hot 100
Wet My Whistle,Midnight Star,1983-11-26,1983-12-02,90,Billboard Hot 100
Tell Me If You Still Care,The S.O.S. Band,1983-11-26,1983-12-02,91,Billboard Hot 100
Tell Her About It,Billy Joel,1983-11-26,1983-12-02,92,Billboard Hot 100
Can't Shake Loose,Agnetha Faltskog,1983-11-26,1983-12-02,93,Billboard Hot 100
Memphis,Joe Jackson,1983-11-26,1983-12-02,94,Billboard Hot 100
Old Time Rock & Roll,Bob Seger & The Silver Bullet Band,1983-11-26,1983-12-02,95,Billboard Hot 100
Just Be Good To Me,The S.O.S. Band,1983-11-26,1983-12-02,96,Billboard Hot 100
Mama,Genesis,1983-11-26,1983-12-02,97,Billboard Hot 100
Miracles,Stacy Lattisaw,1983-11-26,1983-12-02,98,Billboard Hot 100
"Promises, Promises",Naked Eyes,1983-11-26,1983-12-02,99,Billboard Hot 100
Dr. Heckyll & Mr. Jive,Men At Work,1983-11-26,1983-12-02,100,Billboard Hot 100
