song,artist,start_date,end_date,rank,ranking_list
Gonna Know We Were Here,Jason Aldean,2016-01-09,2016-01-15,65,Billboard Hot 100
Stand By You,Rachel Platten,2016-01-09,2016-01-15,66,Billboard Hot 100
Used To Love You,Gwen Stefani,2016-01-09,2016-01-15,67,Billboard Hot 100
Irresistible,Fall Out Boy,2016-01-09,2016-01-15,68,Billboard Hot 100
I Got The Boy,Jana Kramer,2016-01-09,2016-01-15,69,Billboard Hot 100
I Love This Life,LOCASH,2016-01-09,2016-01-15,70,Billboard Hot 100
New Americana,Halsey,2016-01-09,2016-01-15,71,Billboard Hot 100
You Should Be Here,Cole Swindell,2016-01-09,2016-01-15,72,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2016-01-09,2016-01-15,73,Billboard Hot 100
Gonna,Blake Shelton,2016-01-09,2016-01-15,74,Billboard Hot 100
Dessert,Dawin,2016-01-09,2016-01-15,75,Billboard Hot 100
Come Get Her,Rae Sremmurd,2016-01-09,2016-01-15,76,Billboard Hot 100
Liquor,Chris Brown,2016-01-09,2016-01-15,77,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2016-01-09,2016-01-15,78,Billboard Hot 100
Right Hand,Drake,2016-01-09,2016-01-15,79,Billboard Hot 100
Zero,Chris Brown,2016-01-09,2016-01-15,80,Billboard Hot 100
Hallelujah,Lindsey Stirling,2016-01-09,2016-01-15,81,Billboard Hot 100
Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",2016-01-09,2016-01-15,82,Billboard Hot 100
Good To Be Alive (Hallelujah),Andy Grammer,2016-01-09,2016-01-15,83,Billboard Hot 100
The Feeling,Justin Bieber Featuring Halsey,2016-01-09,2016-01-15,84,Billboard Hot 100
Top Of The World,Tim McGraw,2016-01-09,2016-01-15,85,Billboard Hot 100
RGF Island,Fetty Wap,2016-01-09,2016-01-15,86,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2016-01-09,2016-01-15,87,Billboard Hot 100
Backroad Song,Granger Smith,2016-01-09,2016-01-15,88,Billboard Hot 100
Ginza,J Balvin,2016-01-09,2016-01-15,89,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-01-09,2016-01-15,90,Billboard Hot 100
Little More (Royalty),Chris Brown,2016-01-09,2016-01-15,91,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2016-01-09,2016-01-15,92,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2016-01-09,2016-01-15,93,Billboard Hot 100
Really Really,Kevin Gates,2016-01-09,2016-01-15,94,Billboard Hot 100
Purpose,Justin Bieber,2016-01-09,2016-01-15,95,Billboard Hot 100
Hollow,Tori Kelly,2016-01-09,2016-01-15,96,Billboard Hot 100
Dibs,Kelsea Ballerini,2016-01-09,2016-01-15,97,Billboard Hot 100
Let It Go,James Bay,2016-01-09,2016-01-15,98,Billboard Hot 100
Stick Talk,Future,2016-01-09,2016-01-15,99,Billboard Hot 100
Get Ugly,Jason Derulo,2016-01-09,2016-01-15,100,Billboard Hot 100
