song,artist,start_date,end_date,rank,ranking_list
Maggie May/Reason To Believe,Rod Stewart,1971-12-04,1971-12-10,23,Billboard Hot 100
"Theme From ""Summer Of '42""",Peter Nero,1971-12-04,1971-12-10,24,Billboard Hot 100
Superstar (Remember How You Got Where You Are),The Temptations,1971-12-04,1971-12-10,25,Billboard Hot 100
Yo-Yo,The Osmonds,1971-12-04,1971-12-10,26,Billboard Hot 100
You Are Everything,The Stylistics,1971-12-04,1971-12-10,27,Billboard Hot 100
Wild Night,Van Morrison,1971-12-04,1971-12-10,28,Billboard Hot 100
Inner City Blues (Make Me Wanna Holler),Marvin Gaye,1971-12-04,1971-12-10,29,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1971-12-04,1971-12-10,30,Billboard Hot 100
(I Know) I'm Losing You,Rod Stewart With Faces,1971-12-04,1971-12-10,31,Billboard Hot 100
Hey Girl/I Knew You When,Donny Osmond,1971-12-04,1971-12-10,32,Billboard Hot 100
Questions 67 And 68/I'm A Man,Chicago,1971-12-04,1971-12-10,33,Billboard Hot 100
American Pie (Parts I & II),Don McLean,1971-12-04,1971-12-10,34,Billboard Hot 100
Absolutely Right,Five Man Electrical Band,1971-12-04,1971-12-10,35,Billboard Hot 100
Sunshine,Jonathan Edwards,1971-12-04,1971-12-10,36,Billboard Hot 100
An American Trilogy,Mickey Newbury,1971-12-04,1971-12-10,37,Billboard Hot 100
Behind Blue Eyes,The Who,1971-12-04,1971-12-10,38,Billboard Hot 100
I'm A Greedy Man - Part I,James Brown,1971-12-04,1971-12-10,39,Billboard Hot 100
Your Move (I've Seen All Good People),Yes,1971-12-04,1971-12-10,40,Billboard Hot 100
She's All I Got,Freddie North,1971-12-04,1971-12-10,41,Billboard Hot 100
Grandma's Hands,Bill Withers,1971-12-04,1971-12-10,42,Billboard Hot 100
Drowning In The Sea Of Love,Joe Simon,1971-12-04,1971-12-10,43,Billboard Hot 100
One Monkey Don't Stop No Show Part I,The Honey Cone,1971-12-04,1971-12-10,44,Billboard Hot 100
Can I Get A Witness,Lee Michaels,1971-12-04,1971-12-10,45,Billboard Hot 100
Till,Tom Jones,1971-12-04,1971-12-10,46,Billboard Hot 100
I'd Love To Change The World,Ten Years After,1971-12-04,1971-12-10,47,Billboard Hot 100
Hallelujah,Sweathog,1971-12-04,1971-12-10,48,Billboard Hot 100
Love,The Lettermen,1971-12-04,1971-12-10,49,Billboard Hot 100
Friends With You,John Denver,1971-12-04,1971-12-10,50,Billboard Hot 100
Let It Be,Joan Baez,1971-12-04,1971-12-10,51,Billboard Hot 100
I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,1971-12-04,1971-12-10,52,Billboard Hot 100
Nothing To Hide,Tommy James,1971-12-04,1971-12-10,53,Billboard Hot 100
"White Lies, Blue Eyes",Bullet,1971-12-04,1971-12-10,54,Billboard Hot 100
Kiss An Angel Good Mornin',Charley Pride,1971-12-04,1971-12-10,55,Billboard Hot 100
Do I Love You,Paul Anka,1971-12-04,1971-12-10,56,Billboard Hot 100
Clean Up Woman,Betty Wright,1971-12-04,1971-12-10,57,Billboard Hot 100
Satisfaction,Smokey Robinson & The Miracles,1971-12-04,1971-12-10,58,Billboard Hot 100
It's A Cryin' Shame,Gayle McCormick,1971-12-04,1971-12-10,59,Billboard Hot 100
Hey Big Brother,Rare Earth,1971-12-04,1971-12-10,60,Billboard Hot 100
I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,1971-12-04,1971-12-10,61,Billboard Hot 100
It's Impossible,The New Birth,1971-12-04,1971-12-10,62,Billboard Hot 100
Ain't Nobody Home,B.B. King,1971-12-04,1971-12-10,63,Billboard Hot 100
Don't Wanna Live Inside Myself,Bee Gees,1971-12-04,1971-12-10,64,Billboard Hot 100
Long Ago Tomorrow,B.J. Thomas,1971-12-04,1971-12-10,65,Billboard Hot 100
Mammy Blue,Pop-Tops,1971-12-04,1971-12-10,66,Billboard Hot 100
I'm Still Waiting,Diana Ross,1971-12-04,1971-12-10,67,Billboard Hot 100
Let's Stay Together,Al Green,1971-12-04,1971-12-10,68,Billboard Hot 100
Pretty As You Feel,Jefferson Airplane,1971-12-04,1971-12-10,69,Billboard Hot 100
The Witch Queen Of New Orleans,Redbone,1971-12-04,1971-12-10,70,Billboard Hot 100
For Ladies Only,Steppenwolf,1971-12-04,1971-12-10,71,Billboard Hot 100
My Boy,Richard Harris,1971-12-04,1971-12-10,72,Billboard Hot 100
Me And Bobby McGee,Jerry Lee Lewis,1971-12-04,1971-12-10,73,Billboard Hot 100
Day After Day,Badfinger,1971-12-04,1971-12-10,74,Billboard Hot 100
Sour Suite,The Guess Who,1971-12-04,1971-12-10,75,Billboard Hot 100
Turn Your Radio On,Ray Stevens,1971-12-04,1971-12-10,76,Billboard Hot 100
Dolly Dagger,Jimi Hendrix,1971-12-04,1971-12-10,77,Billboard Hot 100
Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",1971-12-04,1971-12-10,78,Billboard Hot 100
"Lisa, Listen To Me","Blood, Sweat & Tears",1971-12-04,1971-12-10,79,Billboard Hot 100
Fool Me,Joe South,1971-12-04,1971-12-10,80,Billboard Hot 100
Walk Right Up To The Sun,The Delfonics,1971-12-04,1971-12-10,81,Billboard Hot 100
Lay Lady Lay,The Isley Brothers,1971-12-04,1971-12-10,82,Billboard Hot 100
Tightrope Ride,The Doors,1971-12-04,1971-12-10,83,Billboard Hot 100
Tell Mama,Savoy Brown,1971-12-04,1971-12-10,84,Billboard Hot 100
Truckin',Grateful Dead,1971-12-04,1971-12-10,85,Billboard Hot 100
Once You Understand,Think,1971-12-04,1971-12-10,86,Billboard Hot 100
Looking For A Love,The J. Geils Band,1971-12-04,1971-12-10,87,Billboard Hot 100
Carolyn,Merle Haggard And The Strangers,1971-12-04,1971-12-10,88,Billboard Hot 100
Superstar/Bless The Beasts And Children,Carpenters,1971-12-04,1971-12-10,89,Billboard Hot 100
No Sad Song,Helen Reddy,1971-12-04,1971-12-10,90,Billboard Hot 100
Help Me Make It Through The Night,O.C. Smith,1971-12-04,1971-12-10,91,Billboard Hot 100
Get Down,Curtis Mayfield,1971-12-04,1971-12-10,92,Billboard Hot 100
George Jackson,Bob Dylan,1971-12-04,1971-12-10,93,Billboard Hot 100
You Keep Me Holding On,Tyrone Davis,1971-12-04,1971-12-10,94,Billboard Hot 100
I Want To Pay You Back (For Loving Me),The Chi-lites,1971-12-04,1971-12-10,95,Billboard Hot 100
The Girl Who Loved Me When,The Glass Bottle featuring Gary Criss,1971-12-04,1971-12-10,96,Billboard Hot 100
Love Is Funny That Way,Jackie Wilson,1971-12-04,1971-12-10,97,Billboard Hot 100
Devil You,Stampeders,1971-12-04,1971-12-10,98,Billboard Hot 100
I'm Gonna Be A Country Girl Again,Buffy Sainte-Marie,1971-12-04,1971-12-10,99,Billboard Hot 100
Daisy Mae,"Hamilton, Joe Frank & Reynolds",1971-12-04,1971-12-10,100,Billboard Hot 100
