song,artist,start_date,end_date,rank,ranking_list
"Touch A Hand, Make A Friend",The Staple Singers,1974-04-20,1974-04-26,23,Billboard Hot 100
Let It Ride,Bachman-Turner Overdrive,1974-04-20,1974-04-26,24,Billboard Hot 100
Piano Man,Billy Joel,1974-04-20,1974-04-26,25,Billboard Hot 100
Dark Lady,Cher,1974-04-20,1974-04-26,26,Billboard Hot 100
Jet,Paul McCartney And Wings,1974-04-20,1974-04-26,27,Billboard Hot 100
Midnight At The Oasis,Maria Muldaur,1974-04-20,1974-04-26,28,Billboard Hot 100
You Make Me Feel Brand New,The Stylistics,1974-04-20,1974-04-26,29,Billboard Hot 100
Eres Tu (Touch The Wind),Mocedades,1974-04-20,1974-04-26,30,Billboard Hot 100
The Entertainer,"Marvin Hamlisch/""The Sting""",1974-04-20,1974-04-26,31,Billboard Hot 100
I'm A Train,Albert Hammond,1974-04-20,1974-04-26,32,Billboard Hot 100
Help Me,Joni Mitchell,1974-04-20,1974-04-26,33,Billboard Hot 100
The Payback - Part I,James Brown,1974-04-20,1974-04-26,34,Billboard Hot 100
Outside Woman,Bloodstone,1974-04-20,1974-04-26,35,Billboard Hot 100
Jungle Boogie,Kool & The Gang,1974-04-20,1974-04-26,36,Billboard Hot 100
Oh Very Young,Cat Stevens,1974-04-20,1974-04-26,37,Billboard Hot 100
Thanks For Saving My Life,Billy Paul,1974-04-20,1974-04-26,38,Billboard Hot 100
Star Baby,The Guess Who,1974-04-20,1974-04-26,39,Billboard Hot 100
Boogie Down,Eddie Kendricks,1974-04-20,1974-04-26,40,Billboard Hot 100
Mighty Love - Pt. 1,The Spinners,1974-04-20,1974-04-26,41,Billboard Hot 100
Rock On,David Essex,1974-04-20,1974-04-26,42,Billboard Hot 100
There Won't Be Anymore,Charlie Rich,1974-04-20,1974-04-26,43,Billboard Hot 100
Don't You Worry 'Bout A Thing,Stevie Wonder,1974-04-20,1974-04-26,44,Billboard Hot 100
Mighty Mighty,"Earth, Wind & Fire",1974-04-20,1974-04-26,45,Billboard Hot 100
Heavenly,The Temptations,1974-04-20,1974-04-26,46,Billboard Hot 100
The Way We Were,Barbra Streisand,1974-04-20,1974-04-26,47,Billboard Hot 100
Let's Get Married,Al Green,1974-04-20,1974-04-26,48,Billboard Hot 100
Love's Theme,Love Unlimited Orchestra,1974-04-20,1974-04-26,49,Billboard Hot 100
I Won't Last A Day Without You,Carpenters,1974-04-20,1974-04-26,50,Billboard Hot 100
Trying To Hold On To My Woman,Lamont Dozier,1974-04-20,1974-04-26,51,Billboard Hot 100
Dance With The Devil,Cozy Powell,1974-04-20,1974-04-26,52,Billboard Hot 100
Once You Understand,Think,1974-04-20,1974-04-26,53,Billboard Hot 100
The Streak,Ray Stevens,1974-04-20,1974-04-26,54,Billboard Hot 100
"Rock And Roll, Hoochie Koo",Rick Derringer,1974-04-20,1974-04-26,55,Billboard Hot 100
I'm In Love,Aretha Franklin,1974-04-20,1974-04-26,56,Billboard Hot 100
Touch And Go,Al Wilson,1974-04-20,1974-04-26,57,Billboard Hot 100
Keep It In The Family,Leon Haywood,1974-04-20,1974-04-26,58,Billboard Hot 100
Rock Around The Clock,Bill Haley And His Comets,1974-04-20,1974-04-26,59,Billboard Hot 100
Summer Breeze (Part 1),The Isley Brothers,1974-04-20,1974-04-26,60,Billboard Hot 100
I've Got A Thing About You Baby/Take Good Care Of Her,Elvis Presley,1974-04-20,1974-04-26,61,Billboard Hot 100
Happiness Is Me And You,Gilbert O'Sullivan,1974-04-20,1974-04-26,62,Billboard Hot 100
All In Love Is Fair,Barbra Streisand,1974-04-20,1974-04-26,63,Billboard Hot 100
Standing At The End Of The Line,Lobo,1974-04-20,1974-04-26,64,Billboard Hot 100
I Am What I Am,Lois Fletcher,1974-04-20,1974-04-26,65,Billboard Hot 100
For The Love Of Money,The O'Jays,1974-04-20,1974-04-26,66,Billboard Hot 100
Would You Lay With Me (in A Field Of Stone),Tanya Tucker,1974-04-20,1974-04-26,67,Billboard Hot 100
Band On The Run,Paul McCartney And Wings,1974-04-20,1974-04-26,68,Billboard Hot 100
Chameleon,Herbie Hancock,1974-04-20,1974-04-26,69,Billboard Hot 100
One Hell Of A Woman,Mac Davis,1974-04-20,1974-04-26,70,Billboard Hot 100
Werewolf,Five Man Electrical Band,1974-04-20,1974-04-26,71,Billboard Hot 100
Daybreak,Nilsson,1974-04-20,1974-04-26,72,Billboard Hot 100
Sundown,Gordon Lightfoot,1974-04-20,1974-04-26,73,Billboard Hot 100
My Girl Bill,Jim Stafford,1974-04-20,1974-04-26,74,Billboard Hot 100
A Dream Goes On Forever,Todd Rundgren,1974-04-20,1974-04-26,75,Billboard Hot 100
Power Of Love,Martha Reeves,1974-04-20,1974-04-26,76,Billboard Hot 100
If You Love Me (let Me Know),Olivia Newton-John,1974-04-20,1974-04-26,77,Billboard Hot 100
Unborn Child,Seals & Crofts,1974-04-20,1974-04-26,78,Billboard Hot 100
Put A Little Love Away,The Emotions,1974-04-20,1974-04-26,79,Billboard Hot 100
Under The Influence Of Love,Love Unlimited,1974-04-20,1974-04-26,80,Billboard Hot 100
It Only Hurts When I Try To Smile,Dawn Featuring Tony Orlando,1974-04-20,1974-04-26,81,Billboard Hot 100
Pepper Box,The Peppers,1974-04-20,1974-04-26,82,Billboard Hot 100
You Won't See Me,Anne Murray,1974-04-20,1974-04-26,83,Billboard Hot 100
La Grange,ZZ Top,1974-04-20,1974-04-26,84,Billboard Hot 100
Satisfaction Guaranteed (Or Take Your Love Back),Harold Melvin And The Blue Notes,1974-04-20,1974-04-26,85,Billboard Hot 100
Silver Threads And Golden Needles,Linda Ronstadt,1974-04-20,1974-04-26,86,Billboard Hot 100
Hollywood Swinging,Kool & The Gang,1974-04-20,1974-04-26,87,Billboard Hot 100
"If It Feels Good, Do It",Ian Lloyd & Stories,1974-04-20,1974-04-26,88,Billboard Hot 100
No Charge,Melba Montgomery,1974-04-20,1974-04-26,89,Billboard Hot 100
"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,1974-04-20,1974-04-26,90,Billboard Hot 100
Loving You,Johnny Nash,1974-04-20,1974-04-26,91,Billboard Hot 100
The Same Love That Made Me Laugh,Bill Withers,1974-04-20,1974-04-26,92,Billboard Hot 100
Who Is He And What Is He To You,Creative Source,1974-04-20,1974-04-26,93,Billboard Hot 100
"Bad, Bad Leroy Brown",Frank Sinatra,1974-04-20,1974-04-26,94,Billboard Hot 100
"Another Park, Another Sunday",The Doobie Brothers,1974-04-20,1974-04-26,95,Billboard Hot 100
If I Were A Carpenter...,Leon Russell,1974-04-20,1974-04-26,96,Billboard Hot 100
Loving Arms,Kris Kristofferson & Rita Coolidge,1974-04-20,1974-04-26,97,Billboard Hot 100
The Air That I Breathe,The Hollies,1974-04-20,1974-04-26,98,Billboard Hot 100
If You Wanna Get To Heaven,Ozark Mountain Daredevils,1974-04-20,1974-04-26,99,Billboard Hot 100
Beyond The Blue Horizon,Lou Christie,1974-04-20,1974-04-26,100,Billboard Hot 100
