song,artist,start_date,end_date,rank,ranking_list
(Just Like) Romeo & Juliet,The Reflections,1964-05-02,1964-05-08,33,Billboard Hot 100
"Hey, Bobba Needle",Chubby Checker,1964-05-02,1964-05-08,34,Billboard Hot 100
Little Children,Billy J. Kramer With The Dakotas,1964-05-02,1964-05-08,35,Billboard Hot 100
She Loves You,The Beatles,1964-05-02,1964-05-08,36,Billboard Hot 100
Cotton Candy,Al Hirt,1964-05-02,1964-05-08,37,Billboard Hot 100
Charade,Sammy Kaye,1964-05-02,1964-05-08,38,Billboard Hot 100
Stay Awhile,Dusty Springfield,1964-05-02,1964-05-08,39,Billboard Hot 100
Thank You Girl,The Beatles,1964-05-02,1964-05-08,40,Billboard Hot 100
The Pink Panther Theme,Henry Mancini,1964-05-02,1964-05-08,41,Billboard Hot 100
Can You Do It,The Contours,1964-05-02,1964-05-08,42,Billboard Hot 100
Think,Brenda Lee,1964-05-02,1964-05-08,43,Billboard Hot 100
In My Lonely Room,Martha & The Vandellas,1964-05-02,1964-05-08,44,Billboard Hot 100
The New Girl In School,Jan & Dean,1964-05-02,1964-05-08,45,Billboard Hot 100
(The Best Part Of) Breakin' Up,The Ronettes,1964-05-02,1964-05-08,46,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-05-02,1964-05-08,47,Billboard Hot 100
Make Me Forget,Bobby Rydell,1964-05-02,1964-05-08,48,Billboard Hot 100
Wrong For Each Other,Andy Williams,1964-05-02,1964-05-08,49,Billboard Hot 100
Slip-In Mules (No High Heel Sneakers),Sugar Pie DeSanto,1964-05-02,1964-05-08,50,Billboard Hot 100
I Don't Want To Be Hurt Anymore,Nat King Cole,1964-05-02,1964-05-08,51,Billboard Hot 100
Baby Baby Baby,Anna King-Bobby Byrd,1964-05-02,1964-05-08,52,Billboard Hot 100
Do You Love Me,The Dave Clark Five,1964-05-02,1964-05-08,53,Billboard Hot 100
The Very Thought Of You,Rick Nelson,1964-05-02,1964-05-08,54,Billboard Hot 100
Whenever He Holds You,Bobby Goldsboro,1964-05-02,1964-05-08,55,Billboard Hot 100
Goodbye Baby (Baby Goodbye),Solomon Burke,1964-05-02,1964-05-08,56,Billboard Hot 100
Diane,The Bachelors,1964-05-02,1964-05-08,57,Billboard Hot 100
Today,The New Christy Minstrels,1964-05-02,1964-05-08,58,Billboard Hot 100
All My Loving,The Beatles,1964-05-02,1964-05-08,59,Billboard Hot 100
Tall Cool One,The Wailers,1964-05-02,1964-05-08,60,Billboard Hot 100
Walk On By,Dionne Warwick,1964-05-02,1964-05-08,61,Billboard Hot 100
People,Barbra Streisand,1964-05-02,1964-05-08,62,Billboard Hot 100
That's When It Hurts,Ben E. King,1964-05-02,1964-05-08,63,Billboard Hot 100
T'ain't Nothin' To Me,The Coasters,1964-05-02,1964-05-08,64,Billboard Hot 100
Giving Up On Love,Jerry Butler,1964-05-02,1964-05-08,65,Billboard Hot 100
Soul Serenade,King Curtis,1964-05-02,1964-05-08,66,Billboard Hot 100
I Should Care,Gloria Lynne,1964-05-02,1964-05-08,67,Billboard Hot 100
Ain't That Just Like Me,The Searchers,1964-05-02,1964-05-08,68,Billboard Hot 100
Come To Me,Otis Redding,1964-05-02,1964-05-08,69,Billboard Hot 100
The Wonder Of You,Ray Peterson,1964-05-02,1964-05-08,70,Billboard Hot 100
Loving You More Every Day,Etta James,1964-05-02,1964-05-08,71,Billboard Hot 100
Chapel Of Love,The Dixie Cups,1964-05-02,1964-05-08,72,Billboard Hot 100
Once Upon A Time,Marvin Gaye & Mary Wells,1964-05-02,1964-05-08,73,Billboard Hot 100
I Knew It All The Time,The Dave Clark Five,1964-05-02,1964-05-08,74,Billboard Hot 100
Three Window Coupe,The Rip Chords,1964-05-02,1964-05-08,75,Billboard Hot 100
Every Little Bit Hurts,Brenda Holloway,1964-05-02,1964-05-08,76,Billboard Hot 100
Hurt By Love,Inez Foxx,1964-05-02,1964-05-08,77,Billboard Hot 100
Tea For Two,Nino Tempo & April Stevens,1964-05-02,1964-05-08,78,Billboard Hot 100
Kiss Me Quick,Elvis Presley With The Jordanaires,1964-05-02,1964-05-08,79,Billboard Hot 100
"Hey, Mr. Sax Man",Boots Randolph,1964-05-02,1964-05-08,80,Billboard Hot 100
Who's Afraid Of Virginia Woolf? (Part I),Jimmy Smith,1964-05-02,1964-05-08,81,Billboard Hot 100
"Winkin', Blinkin' And Nod",The Simon Sisters,1964-05-02,1964-05-08,82,Billboard Hot 100
Little Boxes,The Womenfolk,1964-05-02,1964-05-08,83,Billboard Hot 100
One Way Love,The Drifters,1964-05-02,1964-05-08,84,Billboard Hot 100
Carol,Tommy Roe,1964-05-02,1964-05-08,85,Billboard Hot 100
Donnie,The Bermudas,1964-05-02,1964-05-08,86,Billboard Hot 100
Gee,The Pixies Three,1964-05-02,1964-05-08,87,Billboard Hot 100
Gonna' Get Along Without You Now,Tracey Dey,1964-05-02,1964-05-08,88,Billboard Hot 100
The Loneliest Night,Dale & Grace,1964-05-02,1964-05-08,89,Billboard Hot 100
Gonna Get Along Without You Now,Skeeter Davis,1964-05-02,1964-05-08,90,Billboard Hot 100
From Russia With Love,The Village Stompers,1964-05-02,1964-05-08,91,Billboard Hot 100
Soul Hootenanny (Pt. I),Gene Chandler,1964-05-02,1964-05-08,92,Billboard Hot 100
"I Rise, I Fall",Johnny Tillotson,1964-05-02,1964-05-08,93,Billboard Hot 100
Where Does Love Go,Freddie Scott,1964-05-02,1964-05-08,94,Billboard Hot 100
Little Donna,The Rivieras,1964-05-02,1964-05-08,95,Billboard Hot 100
Sugar And Spice,The Searchers,1964-05-02,1964-05-08,96,Billboard Hot 100
Big Party,Barbara & The Browns,1964-05-02,1964-05-08,97,Billboard Hot 100
Not Fade Away,The Rolling Stones,1964-05-02,1964-05-08,98,Billboard Hot 100
The Little White Cloud That Cried,Wayne Newton,1964-05-02,1964-05-08,99,Billboard Hot 100
Caldonia,James Brown,1964-05-02,1964-05-08,100,Billboard Hot 100
