song,artist,start_date,end_date,rank,ranking_list
Do-Wah-Diddy,The Exciters,1964-01-04,1964-01-10,90,Billboard Hot 100
Pink Dominos,The Crescents Featuring Chiyo,1964-01-04,1964-01-10,91,Billboard Hot 100
The Feeling Is Gone,Bobby Bland,1964-01-04,1964-01-10,92,Billboard Hot 100
His Kiss,Betty Harris,1964-01-04,1964-01-10,93,Billboard Hot 100
Pain In My Heart,Otis Redding,1964-01-04,1964-01-10,94,Billboard Hot 100
Deep In The Heart Of Harlem,Clyde McPhatter,1964-01-04,1964-01-10,95,Billboard Hot 100
Java,Al (He's the King) Hirt,1964-01-04,1964-01-10,96,Billboard Hot 100
I'll Search My Heart,Johnny Mathis,1964-01-04,1964-01-10,97,Billboard Hot 100
Where Or When,The Lettermen,1964-01-04,1964-01-10,98,Billboard Hot 100
Coming Back To You,Maxine Brown,1964-01-04,1964-01-10,99,Billboard Hot 100
The Son Of Rebel Rouser,Duane Eddy,1964-01-04,1964-01-10,100,Billboard Hot 100
