song,artist,start_date,end_date,rank,ranking_list
Natural Love,Petula Clark,1982-03-06,1982-03-12,66,Billboard Hot 100
Never Give Up On A Good Thing,George Benson,1982-03-06,1982-03-12,67,Billboard Hot 100
Only One You,T.G. Sheppard,1982-03-06,1982-03-12,68,Billboard Hot 100
Memory,Barbra Streisand,1982-03-06,1982-03-12,69,Billboard Hot 100
Summer Nights,Survivor,1982-03-06,1982-03-12,70,Billboard Hot 100
Let's Get It Up,AC/DC,1982-03-06,1982-03-12,71,Billboard Hot 100
Love Is Alright Tonite,Rick Springfield,1982-03-06,1982-03-12,72,Billboard Hot 100
Waiting On A Friend,The Rolling Stones,1982-03-06,1982-03-12,73,Billboard Hot 100
Cool Night,Paul Davis,1982-03-06,1982-03-12,74,Billboard Hot 100
Don't Let Me In,Sneaker,1982-03-06,1982-03-12,75,Billboard Hot 100
Waiting For A Girl Like You,Foreigner,1982-03-06,1982-03-12,76,Billboard Hot 100
Sleepwalk,Larry Carlton,1982-03-06,1982-03-12,77,Billboard Hot 100
Get Down On It,Kool & The Gang,1982-03-06,1982-03-12,78,Billboard Hot 100
Memories Of Days Gone By,Fred Parris & The Five Satins,1982-03-06,1982-03-12,79,Billboard Hot 100
Making Love,Roberta Flack,1982-03-06,1982-03-12,80,Billboard Hot 100
Love Is Like A Rock,Donnie Iris,1982-03-06,1982-03-12,81,Billboard Hot 100
Our Lips Are Sealed,Go-Go's,1982-03-06,1982-03-12,82,Billboard Hot 100
Hooked On Classics,Royal Philharmonic Orchestra,1982-03-06,1982-03-12,83,Billboard Hot 100
I've Never Been To Me,Charlene,1982-03-06,1982-03-12,84,Billboard Hot 100
Here To Love You,The Doobie Brothers,1982-03-06,1982-03-12,85,Billboard Hot 100
Don't You Want Me,The Human League,1982-03-06,1982-03-12,86,Billboard Hot 100
Shanghai Breezes,John Denver,1982-03-06,1982-03-12,87,Billboard Hot 100
Always On My Mind,Willie Nelson,1982-03-06,1982-03-12,88,Billboard Hot 100
Don't Stop Me Baby (I'm On Fire),The Boys Band,1982-03-06,1982-03-12,89,Billboard Hot 100
The Longer You Wait,Gino Vannelli,1982-03-06,1982-03-12,90,Billboard Hot 100
Running,Chubby Checker,1982-03-06,1982-03-12,91,Billboard Hot 100
Why You Wanna Try Me,Commodores,1982-03-06,1982-03-12,92,Billboard Hot 100
Cool (Part 1),The Time,1982-03-06,1982-03-12,93,Billboard Hot 100
Let's Groove,"Earth, Wind & Fire",1982-03-06,1982-03-12,94,Billboard Hot 100
Never Thought I'd Fall In Love,The Spinners,1982-03-06,1982-03-12,95,Billboard Hot 100
Wanna Be With You,"Earth, Wind & Fire",1982-03-06,1982-03-12,96,Billboard Hot 100
Crazy (Keep On Falling),The John Hall Band,1982-03-06,1982-03-12,97,Billboard Hot 100
Circle Of Love,The Steve Miller Band,1982-03-06,1982-03-12,98,Billboard Hot 100
You Can,Madleen Kane,1982-03-06,1982-03-12,99,Billboard Hot 100
Tainted Love,Soft Cell,1982-03-06,1982-03-12,100,Billboard Hot 100
